imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.664,-0.336,-1.725,compass,-102.745,-0.224,-97.281,-0.871,-0.112,-10.3,2.309,2.2630458862126286,-52.703,346.805,0.041,23737.335,False,-0.005167097035124614,0.02473743234856546,0.38,-0.012,-0.242,-9.879,-0.029,346.805,169.078,True,0,1,0,0
-1.67,-0.224,-1.723,compass,-101.113,0.112,-97.957,-0.886,-0.112,-10.2,2.408,2.286445605846527,-52.689,346.819,0.002,23737.435,False,-0.00026850288692069205,0.001178344710794546,0.38,-0.051,-0.277,-9.875,0.024,346.819,169.078,True,0,1,0,0
-1.676,-0.224,-1.722,compass,-100.836,-0.112,-98.506,-0.894,0.0,-10.2,2.408,2.3178196784969494,-52.667,346.841,0.002,23737.535,False,-0.0002864984735188761,0.0011789283051067529,0.38,-0.051,-0.242,-9.875,0.024,346.841,169.078,True,0,1,0,0
-1.688,0.0,-1.721,compass,-98.2,-0.0,-98.691,-0.91,-0.112,-10.26,2.448,2.3327395682736105,-52.667,346.841,0.027,23737.635,False,-0.004100871556977421,0.01650498488469155,0.38,-0.051,-0.242,-9.875,-0.008,346.841,169.078,True,0,1,0,0
-1.695,0.0,-1.72,compass,-98.2,-0.224,-98.748,-0.91,-0.112,-10.26,2.448,2.3444227822288157,-52.682,346.826,0.027,23737.735,False,-0.004135557660439884,0.016499466129968363,0.38,-0.051,-0.242,-9.875,-0.008,346.826,169.078,True,0,1,0,0
-1.702,0.224,-1.719,compass,-95.298,-0.112,-98.501,-0.911,-0.112,-10.17,2.448,2.3501692516260366,-52.709,346.799,0.043,23737.835,False,-0.006333787107752669,0.02591128480390839,0.38,-0.051,-0.242,-9.875,0.038,346.799,169.078,True,0,1,0,0
-1.716,0.112,-1.719,compass,-96.753,-0.224,-98.217,-0.912,-0.112,-10.17,2.448,2.356129724605927,-52.73,346.778,0.043,23737.935,False,-0.006133478320759041,0.025899010956695494,0.38,-0.051,-0.242,-9.875,0.038,346.778,169.078,True,0,1,0,0
-1.723,0.112,-1.719,compass,-109.423,-0.112,-98.48,-0.906,0.0,-10.17,2.09,2.291806732962706,-52.765,346.743,0.047,23738.035,False,-0.006920252663996167,0.028230551054042322,0.38,-0.051,-0.242,-9.875,0.038,346.743,169.078,True,0,1,0,0
-1.731,0.112,-1.72,compass,-108.879,0.112,-99.09,-0.899,0.112,-10.26,2.09,2.2539409191518747,-52.815,346.693,0.047,23738.135,False,-0.0074330337206569225,0.02819861070990602,0.38,-0.051,-0.242,-9.875,0.004,346.693,169.078,True,0,1,0,0
-1.74,0.112,-1.72,compass,45.01,-0.0,-86.138,-0.884,-0.112,-10.26,0.0,1.7868620589453594,-52.919,346.589,0.07,23738.235,False,0.004541147058488345,0.04219594006878684,0.38,-0.051,-0.242,-9.914,0.004,346.589,169.078,True,0,1,0,0
-1.74,0.112,-1.721,compass,-0.0,-0.0,-73.051,-0.877,0.0,-10.26,0.0,1.4197747914701728,-52.983,346.525,0.07,23738.335,False,0.02021467992582263,0.04213430038938099,0.38,-0.051,-0.242,-9.914,0.004,346.525,169.078,True,0,1,0,0
-1.748,0.112,-1.722,compass,-0.0,-0.0,-63.436,-0.87,0.0,-10.22,0.0,1.1266760776751958,-53.032,346.476,0.031,23738.435,False,0.013830506557518215,0.018704999598340256,0.38,-0.012,-0.277,-9.918,0.017,346.476,169.078,True,0,1,0,0
-1.747,0.0,-1.722,compass,-0.0,0.224,-50.066,-0.876,0.0,-10.22,0.0,0.8857597777944203,-53.068,346.44,0.031,23738.536,False,-0.0197364906909381,0.018689534190461418,0.38,-0.012,-0.277,-9.918,0.017,346.44,169.078,True,0,1,0,0
-1.746,0.0,-1.723,compass,-90.0,0.224,-46.735,-0.883,0.112,-10.24,0.0,0.708084811848139,-53.102,346.406,0.021,23738.636,False,-0.006834328198098684,0.01283866420690008,0.38,-0.012,-0.242,-9.918,0.005,346.406,169.078,True,0,1,0,0
-1.74,0.0,-1.724,compass,-90.0,0.224,-45.797,-0.874,0.112,-10.24,0.0,0.5690142548602787,-53.159,346.349,0.021,23738.736,False,-0.0015408836625393366,0.0128218333458047,0.38,-0.012,-0.277,-9.918,0.005,346.349,169.078,True,0,1,0,0
-1.74,-0.112,-1.724,compass,134.99,0.112,-38.143,-0.874,-0.112,-10.24,0.0,0.4686880013391057,-53.187,346.321,0.027,23738.836,False,-0.02467315569568121,0.016307819407932522,0.38,-0.012,-0.242,-9.918,0.005,346.321,169.078,True,0,1,0,0
-1.733,0.0,-1.724,compass,90.0,-0.112,-28.548,-0.873,-0.112,-10.26,0.0,0.38488183584229696,-53.23,346.278,0.027,23738.936,False,-0.025743548495351203,0.016291620874483728,0.38,-0.012,-0.242,-9.918,-0.002,346.278,169.078,True,0,1,0,0
-1.72,0.112,-1.724,compass,45.01,-0.112,-19.778,-0.863,-0.112,-10.26,0.0,0.32650764363381896,-53.293,346.215,0.035,23739.036,False,-0.021587166509365586,0.020915340953907274,0.38,-0.012,-0.242,-9.879,-0.002,346.215,169.078,True,0,1,0,0
-1.727,-0.112,-1.724,compass,-180.0,-0.224,-19.335,-0.864,0.0,-10.26,0.0,0.27535804652362766,-53.321,346.187,0.035,23739.136,False,-0.03486722057402769,0.02090178234930964,0.39,-0.012,-0.242,-9.879,-0.001,346.187,169.078,True,0,1,0,0
-1.72,-0.112,-1.724,compass,134.99,-0.0,-14.022,-0.863,-0.112,-10.26,0.0,0.24423789496409573,-53.343,346.165,0.049,23739.236,False,-0.03593829793152485,0.029015451266501135,0.39,-0.012,-0.277,-9.918,-0.001,346.165,169.078,True,0,1,0,0
-1.727,-0.112,-1.724,compass,134.99,-0.112,-5.947,-0.863,-0.112,-10.26,0.0,0.21848877158987007,-53.35,346.158,0.049,23739.336,False,-0.01851656675310133,0.029010784256826818,0.39,-0.051,-0.277,-9.836,-0.001,346.158,169.078,True,0,1,0,0
-1.72,0.112,-1.724,compass,-109.0,-0.112,-3.635,-0.862,-0.112,-10.26,2.17,0.6438207854165295,-53.364,346.144,0.06,23739.437,False,0.0013954547903797586,0.03596158300852508,0.39,-0.051,-0.242,-9.875,-0.001,346.144,169.078,True,0,1,0,0
-1.72,-0.224,-1.724,compass,-112.351,-0.0,-7.347,-0.862,0.112,-10.26,2.17,1.0142782432182265,-53.378,346.13,0.06,23739.537,False,-0.04864030690119044,0.03594986309239988,0.39,-0.051,-0.277,-9.914,-0.001,346.13,169.078,True,0,1,0,0
-1.719,-0.112,-1.724,compass,-110.903,-0.112,-14.563,-0.869,0.112,-10.26,2.209,1.3012691517079311,-53.399,346.109,0.039,23739.637,False,-0.03884282022265545,0.023181600009324316,0.39,-0.051,-0.277,-9.875,-0.001,346.109,169.078,True,0,1,0,0
-1.717,-0.224,-1.724,compass,-113.513,-0.0,-23.662,-0.883,-0.112,-10.17,2.209,1.5037686668668173,-53.42,346.088,0.039,23739.737,False,-0.03393300462878231,0.023170143155204964,0.39,-0.051,-0.277,-9.914,0.03,346.088,169.078,True,0,1,0,0
-1.709,0.0,-1.723,compass,-108.924,-0.224,-33.126,-0.888,0.224,-10.17,2.11,1.6687253370761335,-53.456,346.052,0.066,23739.837,False,-0.04449990582854768,0.039356121620485435,0.39,-0.012,-0.277,-9.918,0.03,346.052,169.078,True,0,1,0,0
-1.701,0.0,-1.723,compass,-111.187,-0.0,-42.523,-0.901,-0.224,-10.17,2.11,1.7449891344209674,-53.491,346.017,0.066,23739.937,False,-0.03297912031147588,0.03932367860624909,0.39,-0.051,-0.277,-9.914,0.03,346.017,169.078,True,0,1,0,0
-1.699,-0.224,-1.722,compass,-180.0,-0.0,-54.395,-0.914,0.0,-10.22,0.0,1.3878288900932425,-53.534,345.974,0.008,23740.037,False,-0.003263411506215252,0.004621655314252208,0.39,-0.012,-0.277,-9.879,0.01,345.974,169.078,True,0,1,0,0
-1.698,-0.112,-1.721,compass,108.43,-0.112,-53.987,-0.921,-0.336,-10.22,0.0,1.125995559804427,-53.527,345.981,0.008,23740.137,False,-0.0014990153964725345,0.004622401749350559,0.39,-0.012,-0.277,-9.918,0.01,345.981,169.078,True,0,1,0,0
-1.692,0.0,-1.72,compass,90.0,-0.112,-44.876,-0.914,-0.112,-10.24,0.0,0.9054635561715526,-53.505,346.003,0.064,23740.237,False,-0.06057914170579079,0.03815434311861128,0.39,-0.012,-0.242,-9.879,-0.001,346.003,169.078,True,0,1,0,0
-1.699,0.112,-1.72,compass,-0.0,-0.0,-37.237,-0.915,0.0,-10.24,0.0,0.7335978742521926,-53.491,346.017,0.064,23740.337,False,-0.05725492163826722,0.03816691650192676,0.39,-0.012,-0.242,-9.879,-0.001,346.017,169.078,True,0,1,0,0
-1.701,0.112,-1.719,compass,45.009,-0.0,-29.836,-0.901,-0.112,-10.2,0.0,0.6001524587646855,-53.47,346.038,0.041,23740.437,False,-0.01962381338442918,0.02430007904970943,0.39,-0.012,-0.242,-9.879,0.019,346.038,169.078,True,0,1,0,0
-1.701,0.0,-1.718,compass,90.0,0.112,-20.67,-0.901,-0.224,-10.2,0.0,0.5034825087806443,-53.47,346.038,0.041,23740.537,False,-0.0037191084977370374,0.02430007904970943,0.39,-0.012,-0.242,-9.84,0.019,346.038,169.078,True,0,1,0,0
-1.709,0.224,-1.718,compass,-0.0,-0.112,-13.85,-0.888,0.0,-10.2,0.0,0.4248609534390979,-53.47,346.038,0.025,23740.637,False,0.005873281448330513,0.015043008520859037,0.39,-0.012,-0.242,-9.84,0.017,346.038,169.078,True,0,1,0,0
-1.711,0.0,-1.718,compass,-0.0,-0.112,-11.476,-0.874,0.0,-10.2,0.0,0.3369913425778403,-53.484,346.024,0.025,23740.737,False,0.012999646140587,0.015038159071224893,0.39,-0.012,-0.242,-9.879,0.017,346.024,169.078,True,0,1,0,0
-1.719,0.0,-1.718,compass,-90.0,0.112,-10.625,-0.868,0.112,-10.2,0.0,0.2885729233065918,-53.497,346.011,0.056,23740.837,False,0.04029539180715533,0.03353582984701457,0.39,-0.012,-0.242,-9.879,0.017,346.011,169.078,True,0,1,0,0
-1.706,0.112,-1.718,compass,-45.01,0.224,-11.098,-0.852,0.112,-10.2,0.0,0.2561165595547871,-53.519,345.989,0.056,23740.937,False,0.04791800480740892,0.03351870823637836,0.39,-0.012,-0.242,-9.879,0.015,345.989,169.078,True,0,1,0,0
-1.701,-0.112,-1.717,compass,-134.99,-0.0,-14.524,-0.837,0.112,-10.2,0.0,0.23109737574743788,-53.533,345.975,0.066,23741.038,False,-0.009298180290075089,0.039285028479280885,0.4,-0.012,-0.242,-9.879,0.015,345.975,169.078,True,0,1,0,0
-1.702,0.0,-1.717,compass,-0.0,-0.0,-12.014,-0.83,0.0,-10.2,0.0,0.1948135732205763,-53.54,345.968,0.066,23741.138,False,0.016181958698652923,0.03927868268788158,0.4,-0.012,-0.277,-9.879,0.015,345.968,169.078,True,0,1,0,0
-1.696,0.112,-1.716,compass,-63.443,-0.112,-15.723,-0.822,0.224,-10.17,0.0,0.1942671586297604,-53.54,345.968,0.066,23741.238,False,-0.04419847527403789,0.0392787006847212,0.4,-0.012,-0.242,-9.918,0.024,345.968,169.078,True,0,1,0,0
-1.683,0.112,-1.715,compass,-63.443,0.112,-19.366,-0.813,0.224,-10.17,0.0,0.1932656206312034,-53.54,345.968,0.066,23741.338,False,-0.06584561762754293,0.03927864421103955,0.4,-0.051,-0.277,-9.914,0.024,345.968,169.078,True,0,1,0,0
-1.677,0.0,-1.714,compass,-90.0,-0.224,-18.638,-0.806,0.112,-10.24,0.0,0.19813883589015946,-53.54,345.968,0.173,23741.438,False,-0.14646943862925368,0.10281767988357404,0.4,-0.012,-0.277,-9.918,-0.014,345.968,169.078,True,0,1,0,0
-1.663,0.224,-1.712,compass,-26.572,-0.224,-19.654,-0.804,0.112,-10.24,0.0,0.21713170313334249,-53.54,345.968,0.173,23741.538,False,-0.08766861351815312,0.10281728925506574,0.4,-0.012,-0.277,-9.918,-0.014,345.968,169.078,True,0,1,0,0
-1.656,-0.112,-1.711,compass,-134.991,-0.0,-23.877,-0.803,0.112,-10.3,0.0,0.19870583801491637,-53.547,345.961,0.072,23741.638,False,-0.015579177469500953,0.04273717693263395,0.4,-0.012,-0.277,-9.918,-0.042,345.961,169.078,True,0,1,0,0
-1.642,-0.112,-1.709,compass,-180.0,0.112,-28.113,-0.801,0.0,-10.3,0.0,0.1757833012351034,-53.547,345.961,0.072,23741.738,False,0.000685580676058577,0.04273701517476613,0.4,-0.012,-0.277,-9.918,-0.042,345.961,169.078,True,0,1,0,0
-1.62,0.112,-1.706,compass,-0.0,-0.112,-29.271,-0.805,0.0,-10.3,0.0,0.16191897826949408,-53.562,345.946,0.076,23741.838,False,0.016880065411445967,0.04503106840211435,0.4,-0.012,-0.277,-9.918,-0.042,345.946,169.078,True,0,1,0,0
-1.606,0.112,-1.703,compass,-45.008,-0.112,-30.956,-0.811,0.112,-10.2,0.0,0.15662991092740972,-53.562,345.946,0.076,23741.938,False,0.028038769038745893,0.045030784413173125,0.4,-0.012,-0.277,-9.879,-0.005,345.946,169.078,True,0,1,0,0
-1.604,-0.224,-1.7,compass,-50.461,0.112,-37.581,-0.825,-0.112,-10.2,2.17,0.5803571692060838,-53.555,345.953,0.074,23742.038,False,0.02921564454118081,0.043884014599229026,0.4,-0.012,-0.277,-9.879,-0.005,345.953,169.078,True,0,1,0,0
-1.602,-0.224,-1.697,compass,-50.461,-0.0,-42.163,-0.839,-0.112,-10.26,2.17,0.9115516492327607,-53.555,345.953,0.074,23742.138,False,0.03135859614407237,0.043883792283066575,0.4,-0.012,-0.277,-9.879,-0.034,345.953,169.078,True,0,1,0,0
-1.601,-0.224,-1.694,compass,-50.419,-0.112,-45.435,-0.852,-0.112,-10.26,2.229,1.179474293831294,-53.57,345.938,0.043,23742.238,False,0.01930362614623423,0.025397426337783028,0.4,-0.012,-0.277,-9.879,-0.034,345.938,169.078,True,0,1,0,0
-1.599,-0.112,-1.691,compass,-49.168,-0.0,-47.57,-0.866,-0.112,-10.26,2.229,1.3973595384394386,-53.577,345.931,0.043,23742.338,False,0.020465958356438073,0.02539312836666682,0.4,-0.012,-0.277,-9.918,-0.034,345.931,169.078,True,0,1,0,0
-1.605,-0.112,-1.689,compass,-50.196,-0.224,-48.988,-0.873,0.0,-10.2,2.249,1.5812556628148102,-53.598,345.91,0.037,23742.438,False,0.018579141982209956,0.02191961433511831,0.4,-0.012,-0.277,-9.918,-0.011,345.91,169.078,True,0,1,0,0
-1.612,0.112,-1.686,compass,-46.82,-0.112,-49.716,-0.874,-0.112,-10.2,2.428,1.7325995594523067,-53.612,345.896,0.037,23742.538,False,0.019484302333677872,0.021912455029427364,0.4,-0.012,-0.277,-9.879,-0.011,345.896,169.078,True,0,1,0,0
-1.612,0.112,-1.684,compass,-46.982,0.224,-49.875,-0.874,-0.112,-10.24,2.428,1.8953734817409185,-53.619,345.889,0.072,23742.638,False,0.03973113240637519,0.042663739219518056,0.4,-0.051,-0.277,-9.875,-0.03,345.889,169.078,True,0,1,0,0
-1.633,0.112,-1.683,compass,-45.984,-0.0,-49.724,-0.869,-0.224,-10.24,2.428,2.012923106619108,-53.64,345.868,0.072,23742.738,False,0.04137471869738963,0.04264305446821419,0.4,-0.051,-0.277,-9.875,-0.03,345.868,169.078,True,0,1,0,0
-1.648,0.112,-1.682,compass,-45.985,-0.0,-49.533,-0.864,-0.224,-10.24,2.428,2.099107734079398,-53.64,345.868,0.035,23742.838,False,0.02078554216958376,0.02074540399449756,0.4,-0.051,-0.277,-9.875,-0.027,345.868,169.078,True,0,1,0,0
-1.663,0.112,-1.681,compass,-45.985,-0.112,-49.217,-0.859,-0.224,-10.24,2.428,2.1664141483816053,-53.632,345.876,0.031,23742.938,False,0.021373612663713317,0.020748950886705125,0.4,-0.051,-0.277,-9.875,-0.027,345.876,169.078,True,0,1,0,0
-1.664,0.224,-1.681,compass,-45.951,0.112,-48.858,-0.852,-0.112,-10.24,2.428,2.237256081013206,-53.618,345.89,0.031,23743.039,False,0.019450852544604488,0.018449624663542937,0.4,-0.012,-0.277,-9.879,-0.027,345.89,169.078,True,0,1,0,0
-1.671,0.224,-1.68,compass,-44.952,0.112,-48.425,-0.853,-0.224,-10.2,2.508,2.283053974792037,-53.611,345.897,0.033,23743.139,False,0.019860622715766784,0.01845307018235824,0.4,-0.051,-0.277,-9.875,-0.011,345.897,169.078,True,0,1,0,0
-1.686,-0.112,-1.68,compass,-45.029,0.112,-47.372,-0.848,-0.224,-10.15,2.508,2.3452520917991686,-53.603,345.905,0.033,23743.339,False,0.021889261956098843,0.01960973455404634,0.4,-0.051,-0.277,-9.875,0.015,345.905,169.078,True,0,1,0,0
-1.686,-0.112,-1.68,compass,-45.029,0.112,-47.372,-0.848,-0.224,-10.15,2.488,2.3452520917991686,-53.603,345.905,0.033,23743.339,False,0.021889261956098843,0.01960973455404634,0.4,-0.051,-0.277,-9.875,0.015,345.905,169.078,True,0,1,0,0
-1.712,0.112,-1.682,compass,-44.031,-0.112,-46.427,-0.858,-0.112,-10.15,2.488,2.411045191958015,-53.639,345.869,0.033,23743.539,False,0.022474625680447637,0.01959332747401192,0.4,-0.051,-0.242,-9.914,0.015,345.869,169.078,True,0,1,0,0
-1.712,0.112,-1.682,compass,-44.031,-0.112,-46.427,-0.858,-0.112,-10.15,2.408,2.411045191958015,-53.639,345.869,0.041,23743.539,False,0.022474625680447637,0.01959332747401192,0.4,-0.051,-0.242,-9.914,0.015,345.869,169.078,True,0,1,0,0
-1.739,0.112,-1.685,compass,-44.988,0.112,-45.618,-0.868,0.0,-10.24,2.408,2.416924535624561,-53.638,345.87,0.041,23743.739,False,0.028329967930401368,0.02420365824135056,0.4,-0.012,-0.242,-9.918,-0.017,345.87,169.078,True,0,1,0,0
-1.739,0.112,-1.685,compass,-44.988,0.112,-45.618,-0.868,0.0,-10.24,2.249,2.416924535624561,-53.638,345.87,0.051,23743.739,False,0.028329967930401368,0.02420365824135056,0.41,-0.012,-0.242,-9.918,-0.017,345.87,169.078,True,0,1,0,0
-1.759,0.112,-1.689,compass,-43.822,0.224,-45.067,-0.878,-0.112,-10.24,2.249,2.381149119199165,-53.603,345.905,0.051,23743.939,False,0.0355469735692276,0.02999180369608959,0.41,-0.012,-0.242,-9.879,-0.015,345.905,169.078,True,0,1,0,0
-1.759,0.112,-1.689,compass,-43.822,0.224,-45.067,-0.878,-0.112,-10.24,2.229,2.381149119199165,-53.603,345.905,0.078,23743.939,False,0.0355469735692276,0.02999180369608959,0.41,-0.012,-0.242,-9.879,-0.015,345.905,169.078,True,0,1,0,0
-1.782,0.0,-1.694,compass,-47.074,-0.112,-44.691,-0.867,0.112,-10.2,2.229,2.369200726609653,-53.574,345.934,0.078,23744.139,False,0.05515902004125723,0.04617298905190982,0.41,-0.012,-0.242,-9.879,-0.0,345.934,169.078,True,0,1,0,0
-1.782,0.0,-1.694,compass,-47.074,-0.112,-44.691,-0.867,0.112,-10.2,2.19,2.369200726609653,-53.574,345.934,0.027,23744.139,False,0.05515902004125723,0.04617298905190982,0.41,-0.012,-0.242,-9.879,-0.0,345.934,169.078,True,0,1,0,0
-1.795,0.0,-1.7,compass,-43.712,-0.0,-44.873,-0.876,-0.224,-10.2,2.19,2.2810016817538767,-53.553,345.955,0.027,23744.339,False,0.019265504726466452,0.01616853202800846,0.41,-0.012,-0.242,-9.879,-0.0,345.955,169.078,True,0,1,0,0
-1.795,0.0,-1.7,compass,-43.712,-0.0,-44.873,-0.876,-0.224,-10.2,0.0,2.2810016817538767,-53.553,345.955,0.025,23744.339,False,0.019265504726466452,0.01616853202800846,0.41,-0.012,-0.242,-9.879,-0.0,345.955,169.078,True,0,1,0,0
-1.782,-0.112,-1.705,compass,-116.557,-0.0,-33.904,-0.868,0.224,-10.2,0.0,1.442112029320777,-53.496,346.012,0.025,23744.539,False,-0.002492226999305964,0.015033608836722858,0.41,-0.012,-0.242,-9.84,-0.0,346.012,169.078,True,0,1,0,0
-1.782,-0.112,-1.705,compass,-116.557,-0.0,-33.904,-0.868,0.224,-10.2,0.0,1.442112029320777,-53.496,346.012,0.016,23744.539,False,-0.002492226999305964,0.015033608836722858,0.41,-0.012,-0.242,-9.84,-0.0,346.012,169.078,True,0,1,0,0
-1.761,0.0,-1.709,compass,-90.0,-0.0,-37.337,-0.867,0.224,-10.17,0.0,0.919207299242517,-53.433,346.075,0.016,23744.74,False,0.004057651404974293,0.00926520709231803,0.41,-0.012,-0.242,-9.84,0.016,346.075,169.078,True,0,1,0,0
-1.761,0.0,-1.709,compass,-90.0,-0.0,-37.337,-0.867,0.224,-10.17,0.0,0.919207299242517,-53.433,346.075,0.031,23744.74,False,0.004057651404974293,0.00926520709231803,0.41,-0.012,-0.242,-9.84,0.016,346.075,169.078,True,0,1,0,0
-1.734,-0.112,-1.71,compass,-134.99,0.112,-44.614,-0.857,0.112,-10.2,0.0,0.6051749785410778,-53.384,346.124,0.031,23744.94,False,0.011940654290434161,0.018551860143888037,0.41,-0.051,-0.242,-9.875,-0.001,346.124,169.078,True,0,1,0,0
-1.734,-0.112,-1.71,compass,-134.99,0.112,-44.614,-0.857,0.112,-10.2,1.99,0.6051749785410778,-53.384,346.124,0.014,23744.94,False,0.011940654290434161,0.018551860143888037,0.41,-0.051,-0.242,-9.875,-0.001,346.124,169.078,True,0,1,0,0
-1.7,0.0,-1.71,compass,-37.775,0.112,-52.498,-0.853,0.224,-10.24,1.99,1.178354560510928,-53.357,346.151,0.014,23745.14,False,0.005456631143269025,0.008121651649414903,0.41,-0.012,-0.242,-9.879,-0.014,346.151,169.078,True,0,1,0,0
-1.7,0.0,-1.71,compass,-37.775,0.112,-52.498,-0.853,0.224,-10.24,1.99,1.178354560510928,-53.357,346.151,0.06,23745.14,False,0.005456631143269025,0.008121651649414903,0.41,-0.012,-0.242,-9.879,-0.014,346.151,169.078,True,0,1,0,0
-1.667,0.112,-1.708,compass,-36.764,-0.112,-52.726,-0.835,0.224,-10.2,1.99,1.5648253132378709,-53.343,346.165,0.06,23745.34,False,0.029075144036412915,0.03597885372979264,0.41,-0.012,-0.242,-9.918,0.008,346.165,169.078,True,0,1,0,0
-1.667,0.112,-1.708,compass,-36.764,-0.112,-52.726,-0.835,0.224,-10.2,2.05,1.5648253132378709,-53.343,346.165,0.017,23745.34,False,0.029075144036412915,0.03597885372979264,0.41,-0.012,-0.242,-9.918,0.008,346.165,169.078,True,0,1,0,0
-1.62,0.112,-1.703,compass,-35.408,0.224,-50.465,-0.816,0.112,-10.24,2.05,1.7991753695000656,-53.315,346.193,0.017,23745.541,False,0.009891143939014468,0.010452392956979703,0.41,-0.012,-0.277,-9.918,-0.013,346.193,169.078,True,0,1,0,0
-1.599,-0.112,-1.7,compass,-63.748,0.224,-50.16,-0.813,0.336,-10.24,2.07,1.8944349469338284,-53.301,346.207,0.043,23745.641,False,0.025056939529965985,0.02555845979520177,0.41,-0.012,-0.316,-9.914,-0.013,346.207,169.078,True,0,1,0,0
-1.586,0.112,-1.697,compass,-59.415,0.112,-50.373,-0.805,0.112,-10.24,2.07,1.9576915208334276,-53.274,346.234,0.043,23745.741,False,0.025468302343661705,0.025575046018651446,0.41,-0.012,-0.316,-9.914,-0.013,346.234,169.078,True,0,1,0,0
-1.573,0.0,-1.693,compass,-59.208,-0.0,-50.988,-0.797,-0.112,-10.26,2.229,2.0087691790649047,-53.245,346.263,0.019,23745.841,False,0.011599288941954786,0.011632786017184801,0.41,-0.012,-0.316,-9.914,-0.018,346.263,169.078,True,0,1,0,0
-1.559,-0.112,-1.689,compass,-62.117,0.112,-51.883,-0.796,0.112,-10.26,2.229,2.0652589091736933,-53.217,346.291,0.019,23745.941,False,0.01150388153780263,0.011640291353407531,0.41,-0.012,-0.316,-9.914,-0.018,346.291,169.078,True,0,1,0,0
-1.538,0.0,-1.685,compass,-59.242,0.224,-52.645,-0.794,-0.112,-10.2,2.329,2.1180140868986714,-53.168,346.34,0.047,23746.041,False,0.027398661639938926,0.027968777610289097,0.41,-0.012,-0.316,-9.914,0.014,346.34,169.078,True,0,1,0,0
-1.531,-0.112,-1.68,compass,-60.574,-0.0,-53.442,-0.801,-0.112,-10.2,2.329,2.1523283772698845,-53.126,346.382,0.047,23746.141,False,0.027096354922534212,0.027996342502951237,0.41,-0.012,-0.316,-9.914,0.014,346.382,169.078,True,0,1,0,0
-1.53,-0.112,-1.675,compass,-59.788,0.112,-54.056,-0.808,-0.224,-10.2,2.269,2.1575608283589705,-53.077,346.431,0.072,23746.241,False,0.041421263336731275,0.043210547705662836,0.41,-0.051,-0.316,-9.918,0.014,346.431,169.078,True,0,1,0,0
-1.527,0.0,-1.671,compass,-59.221,0.224,-54.615,-0.831,-0.112,-10.2,2.269,2.1798349394246084,-52.964,346.544,0.072,23746.341,False,0.041113625940262674,0.043323296719113245,0.41,-0.051,-0.277,-9.914,0.012,346.544,169.078,True,0,1,0,0
-1.534,-0.112,-1.667,compass,-58.946,0.112,-55.221,-0.839,-0.336,-10.2,2.269,2.1634101247592388,-52.909,346.599,0.041,23746.441,False,0.023072509185855048,0.02462047240369883,0.41,-0.051,-0.277,-9.914,0.012,346.599,169.078,True,0,1,0,0
-1.546,0.0,-1.663,compass,-56.629,0.112,-55.612,-0.856,-0.448,-10.26,2.269,2.146454119030404,-52.852,346.656,0.041,23746.541,False,0.022915294878222348,0.024652474412992068,0.41,-0.051,-0.277,-9.914,-0.019,346.656,169.078,True,0,1,0,0
-1.566,0.0,-1.66,compass,-57.464,0.224,-55.971,-0.866,-0.336,-10.26,2.209,2.129355167855,-52.796,346.712,0.025,23746.641,False,0.0140897579259749,0.015280920844547404,0.41,-0.051,-0.277,-9.914,-0.019,346.712,169.078,True,0,1,0,0
-1.585,0.0,-1.658,compass,-57.464,-0.0,-56.234,-0.883,-0.336,-10.26,2.209,2.116023277289887,-52.76,346.748,0.025,23746.741,False,0.01401508946321623,0.015293417435849584,0.41,-0.051,-0.277,-9.914,-0.019,346.748,169.078,True,0,1,0,0
-1.598,-0.224,-1.656,compass,134.992,-0.0,-46.656,-0.891,-0.224,-10.22,0.0,1.6981312156178268,-52.739,346.769,0.045,23746.841,False,-0.026198819340219667,0.0270705697999906,0.41,-0.012,-0.277,-9.879,-0.004,346.769,169.078,True,0,1,0,0
-1.619,-0.112,-1.655,compass,116.559,0.224,-34.259,-0.894,-0.224,-10.22,0.0,1.3641382961645914,-52.717,346.791,0.045,23746.941,False,-0.04455519768839055,0.02708417314192309,0.41,-0.012,-0.277,-9.879,-0.004,346.791,169.078,True,0,1,0,0
-1.64,0.0,-1.655,compass,90.0,0.224,-23.644,-0.897,-0.224,-10.22,0.0,1.1156492658777313,-52.717,346.791,0.122,23747.041,False,-0.10299631406041605,0.07418752363832047,0.41,-0.012,-0.242,-9.879,-0.004,346.791,169.078,True,0,1,0,0
-1.655,0.0,-1.655,compass,90.0,-0.0,-15.692,-0.891,-0.112,-10.24,0.0,0.9078072123979221,-52.724,346.784,0.122,23747.142,False,-0.056764689857397466,0.07417617947807525,0.41,-0.012,-0.242,-9.879,-0.01,346.784,169.078,True,0,1,0,0
