imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.898,-0.112,-1.982,compass,-66.022,-0.112,-64.137,-0.973,0.224,-10.15,2.986,3.1526231843215147,-52.94,346.568,0.035,23891.443,False,0.015212086413345802,0.02108800471989679,0.42,-0.051,-0.242,-9.914,0.022,346.568,169.078,True,0,1,0,0
-1.882,-0.112,-1.979,compass,-65.552,-0.112,-64.339,-0.985,0.112,-10.22,2.986,3.1261486100000817,-52.996,346.512,0.035,23891.543,False,0.015088283760193603,0.02106073573872116,0.42,-0.051,-0.242,-9.914,-0.003,346.512,169.078,True,0,1,0,0
-1.868,0.112,-1.975,compass,-63.476,-0.112,-64.407,-0.99,0.112,-10.22,2.926,3.103511987786016,-53.039,346.469,0.031,23891.643,False,0.013375136800291135,0.018702105537413992,0.42,-0.051,-0.242,-9.875,-0.003,346.469,169.078,True,0,1,0,0
-1.847,0.0,-1.971,compass,-63.477,-0.112,-64.372,-0.987,-0.112,-10.15,2.926,3.056010115112477,-53.088,346.42,0.031,23891.743,False,0.013386371579518429,0.01868053109798749,0.42,-0.051,-0.277,-9.875,0.032,346.42,169.078,True,0,1,0,0
-1.846,0.0,-1.968,compass,-63.466,-0.112,-64.325,-0.993,-0.112,-10.15,2.866,3.004621036614559,-53.095,346.413,0.019,23891.843,False,0.00838854296736553,0.011673422577247516,0.42,-0.051,-0.242,-9.914,0.032,346.413,169.078,True,0,1,0,0
-1.839,-0.112,-1.964,compass,-65.615,-0.112,-64.343,-0.993,0.112,-10.2,2.866,2.982908483086697,-53.102,346.406,0.019,23891.943,False,0.008388673897618722,0.011671513013350069,0.42,-0.051,-0.242,-9.875,0.004,346.406,169.078,True,0,1,0,0
-1.84,-0.112,-1.96,compass,-64.036,0.112,-64.281,-0.985,-0.224,-10.2,2.886,2.935093142980703,-53.117,346.391,0.029,23892.043,False,0.012615863182031617,0.01750131652779029,0.42,-0.051,-0.242,-9.875,0.004,346.391,169.078,True,0,1,0,0
-1.846,0.0,-1.957,compass,-64.008,-0.0,-64.209,-0.986,0.0,-10.2,2.886,2.9276871467231134,-53.124,346.384,0.029,23892.143,False,0.012654611884730996,0.01749852725534832,0.42,-0.051,-0.242,-9.875,0.004,346.384,169.078,True,0,1,0,0
-1.861,0.0,-1.954,compass,-63.481,0.112,-64.011,-0.981,-0.112,-10.2,2.946,2.925795790857084,-53.131,346.377,0.054,23892.243,False,0.02380028763008204,0.03265885162135877,0.43,-0.051,-0.242,-9.914,0.004,346.377,169.078,True,0,1,0,0
-1.869,0.0,-1.951,compass,-62.933,-0.112,-63.79,-0.975,-0.224,-10.2,2.946,2.912446216965476,-53.13,346.378,0.054,23892.343,False,0.02400077895988019,0.032658992041621066,0.43,-0.051,-0.242,-9.875,0.004,346.378,169.078,True,0,1,0,0
-1.884,0.0,-1.949,compass,-62.388,-0.224,-63.683,-0.97,-0.336,-10.2,2.986,2.89495518343643,-53.116,346.392,0.017,23892.443,False,0.007749660000942609,0.010500993322418222,0.43,-0.051,-0.242,-9.914,0.004,346.392,169.078,True,0,1,0,0
-1.898,-0.112,-1.948,compass,-64.561,-0.0,-63.647,-0.971,-0.112,-10.15,2.986,2.8992540047652327,-53.094,346.414,0.017,23892.543,False,0.007765655888343372,0.010506328900858456,0.43,-0.051,-0.242,-9.875,0.02,346.414,169.078,True,0,1,0,0
-1.919,-0.112,-1.947,compass,-64.037,0.112,-63.568,-0.975,-0.224,-10.15,2.966,2.8878518892396494,-53.024,346.484,0.033,23892.643,False,0.01473828752050406,0.019877813938198482,0.43,-0.051,-0.242,-9.914,0.02,346.484,169.078,True,0,1,0,0
-1.94,0.112,-1.947,compass,-61.288,0.224,-63.382,-0.978,-0.336,-10.15,2.966,2.879418246658346,-52.974,346.534,0.033,23892.744,False,0.014848273385573766,0.019900717215232653,0.43,-0.051,-0.242,-9.914,0.02,346.534,169.078,True,0,1,0,0
-1.961,0.0,-1.947,compass,-62.292,-0.0,-62.891,-0.974,-0.336,-10.22,2.826,2.843992518118717,-52.931,346.577,0.105,23892.844,False,0.047991803639386425,0.06327671940650423,0.43,-0.051,-0.242,-9.914,-0.005,346.577,169.078,True,0,1,0,0
-1.975,-0.112,-1.948,compass,-63.461,-0.0,-62.522,-0.976,-0.336,-10.22,2.826,2.8102298451259045,-52.889,346.619,0.105,23892.944,False,0.04861090340465496,0.06333790314143749,0.43,-0.051,-0.242,-9.875,-0.005,346.619,169.078,True,0,1,0,0
-1.99,0.112,-1.949,compass,-53.368,-0.0,-62.076,-0.971,-0.224,-10.2,2.627,2.759345562443697,-52.818,346.69,0.027,23893.044,False,0.012803754615523596,0.016447958399954485,0.43,-0.051,-0.242,-9.914,0.005,346.69,169.078,True,0,1,0,0
-2.012,0.112,-1.951,compass,-52.542,0.224,-61.319,-0.967,-0.336,-10.2,2.627,2.7091463233774165,-52.769,346.739,0.027,23893.144,False,0.013123242612669575,0.016466493375173388,0.43,-0.051,-0.242,-9.875,0.005,346.739,169.078,True,0,1,0,0
-2.027,0.112,-1.953,compass,-53.17,-0.0,-60.552,-0.962,-0.224,-10.17,2.448,2.6379912144835584,-52.733,346.775,0.0,23893.244,False,0.0,0.0,0.43,-0.051,-0.203,-9.875,0.02,346.775,169.078,True,0,1,0,0
-2.042,-0.112,-1.956,compass,-54.709,-0.112,-59.803,-0.957,-0.336,-10.17,2.448,2.5559501512031826,-52.697,346.811,0.0,23893.344,False,0.0,0.0,0.43,-0.012,-0.164,-9.879,0.02,346.811,169.078,True,0,1,0,0
-2.056,0.0,-1.959,compass,-55.202,0.224,-58.903,-0.959,-0.112,-10.15,2.448,2.5282994231360068,-52.669,346.839,0.052,23893.444,False,0.02721151581873987,0.03182940838289139,0.43,-0.012,-0.164,-9.879,0.028,346.839,169.078,True,0,1,0,0
-2.078,0.112,-1.963,compass,-54.852,-0.0,-58.12,-0.948,0.0,-10.15,2.448,2.5254041443743644,-52.647,346.861,0.052,23893.544,False,0.02781396312876635,0.03184549200490762,0.43,-0.051,-0.164,-9.875,0.028,346.861,169.078,True,0,1,0,0
-2.085,0.112,-1.966,compass,-54.852,-0.112,-57.423,-0.949,0.0,-10.15,2.448,2.5237159236555895,-52.647,346.861,0.056,23893.644,False,0.03043150839286802,0.03420448991959912,0.43,-0.051,-0.164,-9.875,0.028,346.861,169.078,True,0,1,0,0
-2.092,0.112,-1.97,compass,-54.852,-0.112,-56.826,-0.949,0.0,-10.17,2.448,2.5224448269098847,-52.655,346.853,0.056,23893.744,False,0.03090292893236249,0.034198500828693405,0.43,-0.051,-0.164,-9.875,0.018,346.853,169.078,True,0,1,0,0
-2.098,0.0,-1.974,compass,-57.738,-0.0,-56.526,-0.957,0.112,-10.17,2.568,2.549280807971059,-52.662,346.846,0.041,23893.844,False,0.022544418632644246,0.02476050461415077,0.43,-0.051,-0.164,-9.875,0.018,346.846,169.078,True,0,1,0,0
-2.098,-0.112,-1.978,compass,-58.875,-0.0,-56.419,-0.957,0.112,-10.15,2.568,2.56312301666376,-52.669,346.839,0.041,23893.944,False,0.02259838920214889,0.024756568433441862,0.43,-0.051,-0.203,-9.875,0.026,346.839,169.078,True,0,1,0,0
-2.097,-0.224,-1.981,compass,-60.445,0.336,-56.462,-0.964,0.224,-10.15,2.767,2.624585984252328,-52.662,346.846,0.058,23894.044,False,0.032246371562941745,0.03537208675984918,0.43,-0.051,-0.203,-9.875,0.026,346.846,169.078,True,0,1,0,0
-2.09,0.112,-1.984,compass,-56.655,0.224,-56.454,-0.963,0.112,-10.15,2.767,2.6820778680906416,-52.647,346.861,0.058,23894.144,False,0.032257356150890565,0.03538390433583732,0.43,-0.051,-0.203,-9.875,0.026,346.861,169.078,True,0,1,0,0
-2.069,0.0,-1.987,compass,-63.56,-0.112,-56.718,-0.968,0.112,-10.17,2.826,2.7342475235312613,-52.641,346.867,0.066,23894.244,False,0.03630208213875699,0.040107798976898625,0.43,-0.051,-0.203,-9.875,0.017,346.867,169.078,True,0,1,0,0
-2.054,-0.224,-1.989,compass,-66.735,-0.0,-57.31,-0.973,0.336,-10.17,2.826,2.787597877167087,-52.634,346.874,0.066,23894.344,False,0.035727135849108096,0.04011392391280848,0.43,-0.051,-0.203,-9.875,0.017,346.874,169.078,True,0,1,0,0
-2.018,0.0,-1.99,compass,-64.555,-0.224,-57.95,-0.983,0.336,-10.17,2.906,2.8584357138916467,-52.635,346.873,0.074,23894.444,False,0.03922633677128135,0.044832559231104574,0.43,-0.051,-0.242,-9.875,0.017,346.873,169.078,True,0,1,0,0
-1.974,-0.112,-1.99,compass,-65.038,0.112,-59.295,-1.0,0.224,-10.2,3.006,2.9163316338577516,-52.615,346.893,0.012,23894.645,False,0.005960595018260533,0.007082064479699876,0.43,-0.012,-0.203,-9.879,0.006,346.893,169.078,True,0,1,0,0
-1.974,-0.112,-1.99,compass,-65.038,0.112,-59.295,-1.0,0.224,-10.2,3.006,2.9163316338577516,-52.615,346.893,0.012,23894.645,False,0.005960595018260533,0.007082064479699876,0.43,-0.012,-0.203,-9.879,0.006,346.893,169.078,True,0,1,0,0
-1.944,-0.112,-1.987,compass,-65.05,0.224,-60.457,-1.01,0.224,-10.17,2.986,3.0062470761455184,-52.615,346.893,0.064,23894.845,False,0.03164618014175294,0.03895086185988739,0.43,-0.051,-0.242,-9.914,0.021,346.893,169.078,True,0,1,0,0
-1.944,-0.112,-1.987,compass,-65.05,0.224,-60.457,-1.01,0.224,-10.17,2.986,3.0062470761455184,-52.615,346.893,0.064,23894.845,False,0.03164618014175294,0.03895086185988739,0.43,-0.051,-0.242,-9.914,0.021,346.893,169.078,True,0,1,0,0
-1.909,-0.224,-1.983,compass,-68.397,0.112,-61.347,-1.013,0.336,-10.17,3.045,3.074068230064646,-52.651,346.857,0.068,23895.045,False,0.0326094316348326,0.0412774422679904,0.43,-0.051,-0.242,-9.914,0.019,346.857,169.078,True,0,1,0,0
-1.909,-0.224,-1.983,compass,-68.397,0.112,-61.347,-1.013,0.336,-10.17,3.045,3.074068230064646,-52.651,346.857,0.068,23895.045,False,0.0326094316348326,0.0412774422679904,0.43,-0.051,-0.242,-9.914,0.019,346.857,169.078,True,0,1,0,0
-1.848,0.112,-1.976,compass,-64.473,0.224,-62.244,-0.991,0.112,-10.22,3.065,3.10541231924993,-52.708,346.8,0.047,23895.245,False,0.021691506329958882,0.02826758417439084,0.43,-0.051,-0.242,-9.914,0.001,346.8,169.078,True,0,1,0,0
-1.848,0.112,-1.976,compass,-64.473,0.224,-62.244,-0.991,0.112,-10.22,3.065,3.10541231924993,-52.708,346.8,0.047,23895.245,False,0.021691506329958882,0.02826758417439084,0.43,-0.051,-0.242,-9.914,0.001,346.8,169.078,True,0,1,0,0
-1.821,-0.112,-1.967,compass,-66.511,0.112,-63.033,-0.974,0.112,-10.22,3.045,3.1122098073652693,-52.687,346.821,0.019,23895.446,False,0.008811366093014184,0.011783952333816442,0.43,-0.051,-0.242,-9.914,0.001,346.821,169.078,True,0,1,0,0
-1.821,-0.112,-1.967,compass,-66.511,0.112,-63.033,-0.974,0.112,-10.22,3.045,3.1122098073652693,-52.687,346.821,0.019,23895.446,False,0.008811366093014184,0.011783952333816442,0.43,-0.051,-0.242,-9.914,0.001,346.821,169.078,True,0,1,0,0
-1.809,0.112,-1.958,compass,-64.47,-0.0,-63.52,-0.959,0.112,-10.2,3.045,3.12419018291829,-52.645,346.863,0.043,23895.646,False,0.019083973834789013,0.025949438934949866,0.43,-0.051,-0.242,-9.914,0.007,346.863,169.078,True,0,1,0,0
-1.809,0.112,-1.958,compass,-64.47,-0.0,-63.52,-0.959,0.112,-10.2,3.045,3.12419018291829,-52.645,346.863,0.043,23895.646,False,0.019083973834789013,0.025949438934949866,0.43,-0.051,-0.242,-9.914,0.007,346.863,169.078,True,0,1,0,0
-1.805,0.224,-1.949,compass,-61.894,-0.0,-63.599,-0.938,-0.224,-10.22,3.026,3.0775440937568828,-52.589,346.919,0.014,23895.846,False,0.0060620290985958,0.008267317056846437,0.43,-0.012,-0.242,-9.918,0.0,346.919,169.078,True,0,1,0,0
-1.805,0.224,-1.949,compass,-61.894,-0.0,-63.599,-0.938,-0.224,-10.22,3.026,3.0775440937568828,-52.589,346.919,0.014,23895.846,False,0.0060620290985958,0.008267317056846437,0.43,-0.012,-0.242,-9.918,0.0,346.919,169.078,True,0,1,0,0
-1.814,0.112,-1.941,compass,-63.412,-0.112,-63.449,-0.919,-0.112,-10.2,2.926,3.054095023637424,-52.56,346.948,0.047,23896.046,False,0.020891791178818314,0.028363816910700446,0.43,-0.051,-0.242,-9.875,0.01,346.948,169.078,True,0,1,0,0
-1.822,-0.224,-1.938,compass,-66.226,-0.0,-63.445,-0.913,-0.224,-10.2,2.926,2.9956936887582666,-52.539,346.969,0.047,23896.146,False,0.02089898593464613,0.02837741058441581,0.43,-0.012,-0.242,-9.879,0.01,346.969,169.078,True,0,1,0,0
-1.836,-0.112,-1.935,compass,-65.085,0.112,-63.643,-0.914,-0.224,-10.2,2.926,2.9513848008128414,-52.518,346.99,0.006,23896.246,False,0.002594655004649092,0.0035488747232637645,0.43,-0.051,-0.242,-9.875,0.01,346.99,169.078,True,0,1,0,0
-1.841,-0.112,-1.932,compass,-65.6,0.224,-63.854,-0.929,-0.112,-10.24,2.926,2.9289624628152913,-52.51,346.998,0.006,23896.346,False,0.0025747623273282296,0.0035494922872968907,0.43,-0.051,-0.242,-9.836,-0.004,346.998,169.078,True,0,1,0,0
-1.853,-0.448,-1.929,compass,-68.943,0.448,-63.971,-0.952,-0.112,-10.24,2.986,2.9155251444111996,-52.496,347.012,0.07,23896.446,False,0.030768085584754135,0.042607282406119565,0.43,-0.051,-0.242,-9.875,-0.004,347.012,169.078,True,0,1,0,0
-1.853,-0.448,-1.929,compass,-68.943,0.448,-63.971,-0.952,-0.112,-10.24,2.986,2.9155251444111996,-52.496,347.012,0.07,23896.446,False,0.030768085584754135,0.042607282406119565,0.43,-0.051,-0.242,-9.875,-0.004,347.012,169.078,True,0,1,0,0
-1.864,-0.224,-1.925,compass,-67.1,0.224,-64.452,-0.981,0.0,-10.24,3.065,2.940414264749932,-52.475,347.033,0.029,23896.646,False,0.012597030562524114,0.017761376256521234,0.43,-0.012,-0.203,-9.879,-0.004,347.033,169.078,True,0,1,0,0
-1.868,-0.224,-1.924,compass,-67.1,0.112,-64.76,-1.003,0.0,-10.24,3.065,2.96015958898385,-52.462,347.046,0.029,23896.746,False,0.012455613738322208,0.017766912694603242,0.43,-0.012,-0.164,-9.84,-0.004,347.046,169.078,True,0,1,0,0
-1.874,-0.224,-1.922,compass,-67.947,0.224,-65.075,-1.018,0.224,-10.2,3.085,3.0047893696996946,-52.455,347.053,0.031,23896.846,False,0.013128770172950655,0.018954327172276467,0.43,-0.051,-0.203,-9.836,0.01,347.053,169.078,True,0,1,0,0
-1.88,-0.224,-1.921,compass,-67.947,0.224,-65.381,-1.026,0.224,-10.2,3.085,3.039577928736827,-52.455,347.053,0.031,23896.946,False,0.012973618403461439,0.018954329268167425,0.43,-0.051,-0.203,-9.875,0.01,347.053,169.078,True,0,1,0,0
-1.873,-0.112,-1.919,compass,-66.493,-0.0,-65.539,-1.025,0.112,-10.2,3.085,3.0610685770259707,-52.483,347.025,0.047,23897.046,False,0.019322142821772435,0.028413481737479762,0.43,-0.051,-0.203,-9.875,0.01,347.025,169.078,True,0,1,0,0
-1.873,0.112,-1.918,compass,-64.942,0.112,-65.575,-1.024,0.224,-10.2,3.085,3.1010791768270427,-52.525,346.983,0.047,23897.146,False,0.0192702355246038,0.028386032754102695,0.43,-0.09,-0.242,-9.879,0.009,346.983,169.078,True,0,1,0,0
-1.859,0.0,-1.916,compass,-66.349,-0.224,-65.715,-1.022,0.336,-10.2,3.125,3.1445132698511076,-52.553,346.955,0.014,23897.246,False,0.0055868977585498796,0.008273983436232065,0.43,-0.09,-0.242,-9.879,0.009,346.955,169.078,True,0,1,0,0
-1.838,0.224,-1.914,compass,-63.984,0.112,-65.706,-1.02,0.224,-10.2,3.125,3.1775075166963056,-52.561,346.947,0.014,23897.346,False,0.005589708971862136,0.00827261907854903,0.43,-0.09,-0.242,-9.879,0.009,346.947,169.078,True,0,1,0,0
-1.816,0.224,-1.911,compass,-71.613,-0.112,-65.936,-1.024,0.224,-10.17,3.165,3.211014353317908,-52.583,346.925,0.025,23897.446,False,0.010284977959863476,0.015355721508762568,0.43,-0.051,-0.242,-9.914,0.018,346.925,169.078,True,0,1,0,0
-1.795,0.112,-1.907,compass,-72.613,0.112,-66.379,-1.022,0.224,-10.17,3.165,3.2329367815133754,-52.59,346.918,0.025,23897.546,False,0.010108465414577252,0.015353186939198446,0.43,-0.09,-0.242,-9.918,0.018,346.918,169.078,True,0,1,0,0
-1.78,0.112,-1.904,compass,-72.625,-0.0,-66.966,-1.027,0.224,-10.22,3.264,3.2710037702546995,-52.611,346.897,0.016,23897.647,False,0.006072541557641359,0.009443558351544212,0.43,-0.09,-0.242,-9.918,-0.008,346.897,169.078,True,0,1,0,0
-1.753,0.0,-1.899,compass,-73.311,0.112,-67.616,-1.023,0.112,-10.22,3.264,3.28395031609145,-52.625,346.883,0.016,23897.747,False,0.005909524014530938,0.00944047908892841,0.43,-0.09,-0.242,-9.879,-0.008,346.883,169.078,True,0,1,0,0
-1.732,0.224,-1.894,compass,-71.326,0.112,-68.06,-1.021,0.112,-10.22,3.264,3.3050649201679883,-52.633,346.875,0.051,23897.847,False,0.018847861240805116,0.03067592521505023,0.43,-0.09,-0.277,-9.918,-0.008,346.875,169.078,True,0,1,0,0
-1.711,0.112,-1.889,compass,-72.925,0.112,-68.53,-1.018,0.336,-10.22,3.264,3.3427699921213927,-52.647,346.861,0.051,23897.947,False,0.01846118807124593,0.030665982779992298,0.43,-0.09,-0.277,-9.918,-0.008,346.861,169.078,True,0,1,0,0
-1.654,0.112,-1.882,compass,-72.628,0.112,-68.976,-1.026,0.224,-10.22,3.304,3.3680908371339533,-52.641,346.867,0.051,23898.047,False,0.018106964811268826,0.030670180049397738,0.43,-0.051,-0.277,-9.914,-0.008,346.867,169.078,True,0,1,0,0
-1.625,-0.112,-1.874,compass,-74.579,0.56,-69.478,-1.03,0.224,-10.22,3.304,3.380155893524019,-52.606,346.902,0.051,23898.147,False,0.01772142563819638,0.030694754570440002,0.43,-0.09,-0.277,-9.918,-0.008,346.902,169.078,True,0,1,0,0
-1.597,0.112,-1.866,compass,-81.284,0.112,-69.913,-1.035,0.224,-10.15,3.324,3.408830885491063,-52.558,346.95,0.169,23898.247,False,0.05819643263336752,0.10282225714153273,0.43,-0.051,-0.277,-9.914,0.016,346.95,169.078,True,0,1,0,0
-1.567,0.0,-1.857,compass,-81.853,0.336,-70.589,-1.046,-0.112,-10.15,3.324,3.3885575538689663,-52.523,346.985,0.169,23898.347,False,0.05637130948451955,0.10290412397226477,0.43,-0.051,-0.277,-9.875,0.016,346.985,169.078,True,0,1,0,0
-1.546,0.0,-1.847,compass,-82.27,0.112,-71.928,-1.051,0.224,-10.2,3.483,3.438163674344773,-52.51,346.998,0.035,23898.447,False,0.010887362297385919,0.02129705106426057,0.43,-0.012,-0.277,-9.918,-0.01,346.998,169.078,True,0,1,0,0
-1.524,-0.224,-1.838,compass,-84.092,0.112,-73.302,-1.055,0.112,-10.2,3.483,3.460213470347131,-52.496,347.012,0.035,23898.547,False,0.010085758532639207,0.021303591818665715,0.43,-0.051,-0.277,-9.875,-0.01,347.012,169.078,True,0,1,0,0
-1.51,-0.224,-1.828,compass,-84.11,0.112,-74.672,-1.061,0.224,-10.13,3.623,3.520706861659245,-52.49,347.018,0.025,23898.647,False,0.006700613065413378,0.015388252239036988,0.43,-0.051,-0.316,-9.918,0.027,347.018,169.078,True,0,1,0,0
-1.489,-0.224,-1.818,compass,-84.013,0.112,-75.938,-1.058,0.112,-10.13,3.623,3.554514183312894,-52.49,347.018,0.025,23898.747,False,0.006156281585050833,0.015388151846779444,0.44,-0.051,-0.316,-9.918,0.027,347.018,169.078,True,0,1,0,0
-1.481,0.0,-1.807,compass,-82.131,-0.0,-76.88,-1.065,0.112,-10.13,3.663,3.5942966035576656,-52.49,347.018,0.058,23898.847,False,0.01326603036732262,0.035510949401163075,0.44,-0.051,-0.316,-9.918,0.027,347.018,169.078,True,0,1,0,0
-1.445,-0.112,-1.797,compass,-83.059,-0.0,-77.71,-1.075,0.112,-10.2,3.663,3.6234990293691114,-52.477,347.031,0.058,23898.947,False,0.012446638370547014,0.03552159401637721,0.44,-0.051,-0.316,-9.879,0.001,347.031,169.078,True,0,1,0,0
-1.431,0.112,-1.786,compass,-81.072,0.112,-78.438,-1.073,0.0,-10.2,3.702,3.6441717739784796,-52.47,347.038,0.027,23899.047,False,0.00546932213407261,0.01657928924745037,0.44,-0.051,-0.316,-9.879,0.001,347.038,169.078,True,0,1,0,0
-1.425,0.112,-1.775,compass,-81.072,-0.0,-78.988,-1.065,0.0,-10.2,3.702,3.6603059155446593,-52.484,347.024,0.027,23899.147,False,0.0052047514773608,0.016574062126623716,0.44,-0.051,-0.355,-9.918,0.001,347.024,169.078,True,0,1,0,0
-1.417,-0.224,-1.764,compass,-83.768,0.112,-79.4,-1.071,-0.112,-10.15,3.702,3.6559159494200544,-52.491,347.017,0.066,23899.247,False,0.01216407207590701,0.04024473875413992,0.44,-0.051,-0.316,-9.918,0.018,347.017,169.078,True,0,1,0,0
-1.411,0.0,-1.753,compass,-81.868,0.112,-79.721,-1.063,-0.112,-10.15,3.702,3.655835774419484,-52.512,346.996,0.066,23899.347,False,0.011779956561160425,0.04022568234646661,0.44,-0.051,-0.316,-9.84,0.018,346.996,169.078,True,0,1,0,0
-1.412,0.224,-1.743,compass,-79.894,-0.0,-79.847,-1.049,-0.112,-10.15,3.543,3.625365465020357,-52.54,346.968,0.072,23899.448,False,0.01264027037048149,0.0437467633151325,0.44,-0.051,-0.316,-9.879,0.016,346.968,169.078,True,0,1,0,0
-1.407,0.112,-1.733,compass,-80.875,-0.0,-79.917,-1.034,-0.112,-10.15,3.543,3.5994057047453065,-52.575,346.933,0.072,23899.548,False,0.012529171079015031,0.043712281320044274,0.44,-0.09,-0.316,-9.914,0.016,346.933,169.078,True,0,1,0,0
-1.422,0.112,-1.724,compass,-80.7,0.112,-80.039,-1.021,-0.224,-10.24,3.503,3.555937391292489,-52.603,346.905,0.043,23899.648,False,0.007351653689430689,0.02597438714227439,0.44,-0.09,-0.316,-9.875,-0.03,346.905,169.078,True,0,1,0,0
-1.431,0.0,-1.715,compass,-81.564,-0.0,-80.15,-1.007,-0.336,-10.24,3.503,3.506760226492459,-52.631,346.877,0.043,23899.748,False,0.0072643243158081044,0.025958099124069794,0.44,-0.051,-0.316,-9.918,-0.03,346.877,169.078,True,0,1,0,0
-1.446,0.112,-1.707,compass,-80.619,0.112,-80.185,-0.995,-0.224,-10.2,3.304,3.440097400860224,-52.659,346.849,0.047,23899.848,False,0.007892157596422025,0.02829969037840175,0.44,-0.09,-0.316,-9.914,-0.008,346.849,169.078,True,0,1,0,0
-1.46,0.224,-1.699,compass,-79.346,-0.0,-80.123,-0.996,-0.336,-10.2,3.304,3.3773322897968314,-52.659,346.849,0.047,23899.948,False,0.007955539261030077,0.02829980854919659,0.44,-0.051,-0.316,-9.879,-0.008,346.849,169.078,True,0,1,0,0
-1.467,0.112,-1.692,compass,-80.714,0.112,-80.123,-0.997,-0.112,-10.2,3.105,3.3079883877633316,-52.665,346.843,0.033,23900.048,False,0.005639534730943963,0.02004255351810913,0.44,-0.051,-0.277,-9.875,-0.008,346.843,169.078,True,0,1,0,0
-1.46,0.0,-1.686,compass,-81.677,0.224,-80.165,-0.996,-0.224,-10.24,3.105,3.2386169451280646,-52.672,346.836,0.033,23900.148,False,0.005618618138069183,0.0200393252309584,0.44,-0.051,-0.277,-9.875,-0.02,346.836,169.078,True,0,1,0,0
-1.46,0.112,-1.679,compass,-80.68,0.224,-80.146,-0.996,-0.112,-10.24,3.026,3.1826963712974243,-52.679,346.829,0.043,23900.248,False,0.0072890938061352,0.025929120554473998,0.44,-0.051,-0.277,-9.875,-0.02,346.829,169.078,True,0,1,0,0
-1.466,0.112,-1.672,compass,-81.044,-0.224,-80.145,-1.003,0.112,-10.24,3.026,3.1654549604774775,-52.7,346.808,0.043,23900.348,False,0.0072842633709014675,0.025916732348256734,0.44,-0.051,-0.277,-9.875,-0.018,346.808,169.078,True,0,1,0,0
-1.458,-0.112,-1.666,compass,-83.278,-0.0,-80.304,-1.009,0.112,-10.24,3.026,3.147767148621879,-52.736,346.772,0.031,23900.448,False,0.005203276381285518,0.018833091048324018,0.44,-0.051,-0.277,-9.875,-0.018,346.772,169.078,True,0,1,0,0
-1.451,0.112,-1.659,compass,-81.216,0.112,-80.421,-1.008,0.224,-10.15,3.026,3.1508213371768647,-52.757,346.751,0.031,23900.548,False,0.005139877721543069,0.018824046074337405,0.44,-0.051,-0.277,-9.875,0.026,346.751,169.078,True,0,1,0,0
-1.443,-0.112,-1.653,compass,-83.417,0.112,-80.639,-1.014,0.224,-10.15,3.006,3.144872848831193,-52.771,346.737,0.023,23900.648,False,0.0037687958624619184,0.014113463186876814,0.44,-0.051,-0.277,-9.875,0.026,346.737,169.078,True,0,1,0,0
-1.407,-0.112,-1.646,compass,-83.542,-0.0,-80.894,-1.024,0.336,-10.24,3.006,3.153462042385466,-52.751,346.757,0.023,23900.748,False,0.0036784508860613204,0.01411999147895338,0.44,-0.051,-0.277,-9.875,-0.022,346.757,169.078,True,0,1,0,0
-1.372,-0.112,-1.637,compass,-83.585,-0.112,-81.051,-1.021,0.448,-10.24,3.165,3.2096495500383218,-52.717,346.791,0.054,23900.848,False,0.008467207260782048,0.03297255874156031,0.44,-0.051,-0.316,-9.879,-0.022,346.791,169.078,True,0,1,0,0
-1.345,-0.112,-1.629,compass,-83.469,0.224,-81.217,-1.018,0.336,-10.24,3.165,3.2401436109153696,-52.661,346.847,0.054,23900.949,False,0.008352827788806416,0.03301488301117229,0.44,-0.051,-0.316,-9.879,-0.022,346.847,169.078,True,0,1,0,0
-1.31,0.112,-1.619,compass,-67.262,0.112,-80.659,-1.015,0.336,-10.3,3.185,3.2722185170880325,-52.619,346.889,0.039,23901.049,False,0.006355366923761998,0.023604727324252225,0.44,-0.09,-0.316,-9.914,-0.04,346.889,169.078,True,0,1,0,0
-1.268,-0.112,-1.609,compass,-69.554,-0.0,-79.754,-1.011,0.448,-10.3,3.185,3.3001238416210983,-52.571,346.937,0.039,23901.149,False,0.006975957943366631,0.023630648090812667,0.44,-0.051,-0.355,-9.918,-0.04,346.937,169.078,True,0,1,0,0
-1.234,0.112,-1.597,compass,-67.638,-0.0,-78.533,-1.008,0.448,-10.24,3.264,3.3506118660949387,-52.535,346.973,0.056,23901.249,False,0.011301733495120366,0.03429184500952493,0.44,-0.051,-0.355,-9.918,-0.006,346.973,169.078,True,0,1,0,0
-1.198,0.112,-1.585,compass,-67.255,0.112,-77.201,-1.011,0.336,-10.24,3.264,3.377995353264899,-52.494,347.014,0.056,23901.349,False,0.012593130461438016,0.034324557720132355,0.44,-0.051,-0.355,-9.918,-0.006,347.014,169.078,True,0,1,0,0
