imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.223,0.336,-0.827,compass,63.435,0.112,167.57,-1.189,-0.671,-0.71,0.0,3.4305053935347565,-60.0,311.304,3.431,23091.791,False,-3.3510006174472666,0.10751715553246204,3.21,-0.09,-0.355,-9.875,-0.17,311.304,317.06,True,0,1,0,0
-1.268,0.448,-0.841,compass,56.311,-0.0,167.371,-1.155,-0.671,-0.71,0.0,3.431700743107983,-60.0,311.274,3.445,23091.891,False,-3.361332153334799,0.10614404646454687,3.21,-0.09,-0.316,-9.875,-0.17,311.274,317.308,True,0,1,0,0
-1.298,0.336,-0.854,compass,53.132,0.112,167.704,-1.122,-0.448,-0.71,0.0,3.425308130467299,-60.0,311.231,3.445,23091.991,False,-3.365246167337789,0.10356171253484822,3.21,-0.09,-0.355,-9.875,-0.153,311.231,317.308,True,0,1,0,0
-1.303,0.336,-0.868,compass,45.002,0.112,168.087,-1.093,-0.336,-0.71,0.0,3.4099520632271423,-60.0,311.194,3.419,23092.091,False,-3.3451084972416707,0.1005902770797085,3.21,-0.051,-0.316,-9.879,-0.153,311.194,317.526,True,0,1,0,0
-1.305,0.56,-0.881,compass,45.003,0.112,167.768,-1.055,-0.56,-0.71,0.0,3.3830731853516847,-60.0,311.157,3.419,23092.191,False,-3.3409156963027993,0.09838433291194033,3.21,-0.051,-0.355,-9.879,-0.153,311.157,317.526,True,0,1,0,0
-1.304,0.224,-0.894,compass,63.437,0.224,168.03,-1.023,-0.448,-0.71,0.0,3.3823103528729295,-60.0,311.117,3.466,23092.291,False,-3.3896546610891045,0.09730662921802981,3.27,-0.051,-0.395,-9.875,-0.138,311.117,317.845,True,0,1,0,0
-1.29,0.112,-0.905,compass,63.437,0.224,168.708,-1.001,-0.224,-0.71,0.0,3.3908080803623326,-60.0,311.088,3.466,23092.391,False,-3.3979555452960746,0.09560094805592148,3.27,-0.051,-0.316,-9.879,-0.138,311.088,317.845,True,0,1,0,0
-1.229,0.224,-0.915,compass,26.567,0.112,169.437,-0.965,-0.112,-0.58,0.0,3.3872555985033608,-60.0,311.07,3.439,23092.491,False,-3.37970123729283,0.09372060039431426,3.27,-0.051,-0.355,-9.84,-0.06,311.07,317.034,True,0,1,0,0
-1.21,0.112,-0.924,compass,63.437,0.224,169.995,-0.956,-0.224,-0.58,0.0,3.385379837651752,-60.0,311.054,3.439,23092.591,False,-3.38579857598116,0.09277520395099945,3.27,-0.051,-0.355,-9.797,-0.06,311.054,317.034,True,0,1,0,0
-1.188,0.0,-0.932,compass,-90.0,0.448,170.546,-0.954,0.224,-0.58,0.0,3.369216818670481,-60.0,311.069,3.416,23092.691,False,-3.3687209374493077,0.09306048631820574,3.27,-0.051,-0.395,-9.801,-0.06,311.069,317.49,True,0,1,0,0
-1.167,-0.112,-0.939,compass,-116.564,0.56,171.214,-0.968,0.224,-0.71,0.0,3.3495435296641367,-60.0,311.069,3.416,23092.791,False,-3.3751681978030144,0.09302800761932177,3.27,-0.012,-0.316,-9.801,-0.098,311.069,317.49,True,0,1,0,0
-1.136,-0.224,-0.945,compass,-111.8,0.336,172.359,-0.985,0.56,-0.71,0.0,3.3197728780087554,-60.0,311.084,3.511,23092.891,False,-3.479531536731624,0.0965337663575565,3.27,-0.051,-0.355,-9.797,-0.098,311.084,317.016,True,0,1,0,0
-1.118,-0.224,-0.95,compass,-105.945,0.336,173.876,-1.008,0.783,-0.64,0.0,3.2907542743838922,-60.0,311.099,3.511,23092.991,False,-3.490807626040727,0.09744979567770479,3.27,-0.051,-0.277,-9.758,-0.053,311.099,317.016,True,0,1,0,0
-1.088,-0.336,-0.954,compass,-110.556,0.112,96.464,-1.024,0.895,-0.64,0.0,3.271437305251289,-60.0,311.098,3.474,23093.092,False,-3.463805610275751,0.09637812476778881,3.27,-0.051,-0.316,-9.762,-0.053,311.098,316.864,True,0,1,0,0
-1.063,-0.224,-0.958,compass,-104.036,0.112,36.134,-1.044,0.895,-0.64,0.0,3.2751135745403834,-60.0,311.081,3.474,23093.192,False,-3.4692888710557352,0.09538667102238357,3.27,-0.051,-0.277,-9.801,-0.053,311.081,316.864,True,0,1,0,0
-1.035,-0.224,-0.96,compass,-102.529,-0.0,-10.834,-1.054,1.007,-0.6,0.0,3.2890644866455174,-60.0,311.056,3.482,23093.292,False,-3.480042241139147,0.09405062382716806,3.29,-0.051,-0.355,-9.84,-0.034,311.056,317.62,True,0,1,0,0
-0.973,0.112,-0.96,compass,-84.805,-0.0,-47.057,-1.055,1.231,-0.6,0.0,3.300181252745388,-60.0,311.024,3.482,23093.392,False,-3.4816060302868297,0.09209097406132755,3.29,-0.09,-0.355,-9.875,-0.034,311.024,317.62,True,0,1,0,0
-0.906,0.112,-0.958,compass,-78.69,-0.0,-75.607,-1.033,0.783,-0.66,0.0,3.3121419122559663,-60.0,311.023,3.495,23093.492,False,-3.4952471245825394,0.09242801217395083,3.29,-0.051,-0.395,-9.914,-0.061,311.017,318.019,True,0,1,0,0
-0.906,0.112,-0.958,compass,-81.87,-0.0,-19.412,-1.033,0.783,-0.66,0.0,3.329513230729971,-60.0,311.017,3.495,23093.592,False,-3.4952777607046417,0.09202777843682786,3.29,-0.051,-0.395,-9.914,-0.061,311.017,318.019,True,0,1,0,0
-0.868,0.224,-0.955,compass,-74.054,-0.112,-54.65,-1.015,0.783,-0.66,0.0,3.3374715131422117,-60.0,311.001,3.48,23093.692,False,-3.4797238830375536,0.09065569421166991,3.29,-0.051,-0.395,-9.953,-0.061,311.001,317.816,True,0,1,0,0
-0.823,0.336,-0.951,compass,-66.8,-0.336,-82.084,-0.994,0.783,-0.6,0.0,3.338389151137764,-60.0,310.985,3.48,23093.792,False,-3.479705124581002,0.08969166994388457,3.29,-0.09,-0.395,-9.996,-0.035,310.985,317.816,True,0,1,0,0
-0.738,0.112,-0.94,compass,-74.054,-0.112,-24.674,-0.977,0.783,-0.6,0.0,3.343156401046683,-60.0,310.96,3.505,23093.892,False,-3.5050319607422873,0.08879767453450557,3.29,-0.09,-0.469,-9.996,-0.035,310.96,318.953,True,0,1,0,0
-0.738,0.112,-0.94,compass,-81.869,-0.112,20.068,-0.977,0.783,-0.58,0.0,3.349843384217124,-60.0,310.928,3.505,23093.992,False,-3.504989084313035,0.08685279030248348,3.29,-0.09,-0.469,-9.996,-0.022,310.928,318.953,True,0,1,0,0
-0.691,-0.112,-0.933,compass,-101.311,-0.112,54.609,-0.978,0.56,-0.58,0.0,3.3633234420580216,-60.0,310.89,3.482,23094.092,False,-3.4812938926608017,0.08394567583961414,3.29,-0.09,-0.434,-9.957,-0.022,310.89,318.763,True,0,1,0,0
-0.645,-0.224,-0.924,compass,-153.437,-0.0,80.935,-0.995,0.112,-0.58,0.0,3.3899197739336815,-60.0,310.854,3.482,23094.192,False,-3.47966433844956,0.0818056516242477,3.29,-0.051,-0.469,-9.953,-0.022,310.854,318.763,True,0,1,0,0
-0.518,-0.224,-0.901,compass,153.438,-0.224,116.92,-1.05,-0.112,-0.64,0.0,3.381815258516622,-60.0,310.745,3.503,23094.292,False,-3.494300099741163,0.0756031599373791,3.29,-0.051,-0.508,-9.914,-0.039,310.745,318.581,True,0,1,0,0
-0.518,-0.224,-0.901,compass,153.438,-0.224,116.92,-1.05,-0.112,-0.64,0.0,3.381815258516622,-60.0,310.745,3.503,23094.392,False,-3.494300099741163,0.0756031599373791,3.29,-0.051,-0.508,-9.914,-0.039,310.745,318.581,True,0,1,0,0
-0.485,-0.448,-0.877,compass,153.438,0.112,137.103,-1.103,-0.224,-0.58,0.0,3.403818760587625,-60.0,310.696,3.552,23094.592,False,-3.525116676063967,0.07363637976497318,3.29,-0.051,-0.508,-9.914,-0.015,310.696,318.937,True,0,1,0,0
-0.473,-0.448,-0.865,compass,143.134,0.112,143.751,-1.128,-0.336,-0.58,0.0,3.4417252428082588,-60.0,310.686,3.585,23094.692,False,-3.547512217277055,0.07369236419691165,3.29,-0.09,-0.508,-9.957,-0.015,310.686,318.493,True,0,1,0,0
-0.474,-0.112,-0.853,compass,99.464,-0.224,148.716,-1.144,-0.671,-0.66,0.0,3.478240506572801,-60.0,310.701,3.585,23094.792,False,-3.5361824179139485,0.07464731869983982,3.29,-0.09,-0.508,-9.918,-0.053,310.701,318.493,True,0,1,0,0
-0.487,0.0,-0.842,compass,90.0,-0.448,152.426,-1.15,-0.783,-0.66,0.0,3.508851728237101,-60.0,310.711,3.577,23094.892,False,-3.5167583246289786,0.07506842203529979,3.29,-0.09,-0.547,-9.914,-0.053,310.711,318.377,True,0,1,0,0
-0.506,-0.112,-0.832,compass,97.126,-0.224,155.118,-1.159,-0.895,-0.56,0.0,3.540157236750922,-60.0,310.726,3.577,23094.992,False,-3.504265135122594,0.07605036850077816,3.29,-0.051,-0.547,-9.918,0.002,310.726,318.377,True,0,1,0,0
-0.537,0.112,-0.823,compass,80.536,-0.112,157.656,-1.159,-0.671,-0.56,0.0,3.5492416405105547,-60.0,310.742,3.542,23095.093,False,-3.4652353013970107,0.07630524639362533,3.29,-0.09,-0.547,-9.914,0.002,310.742,318.172,True,0,1,0,0
-0.599,0.224,-0.816,compass,68.196,-0.336,157.656,-1.142,-0.56,-0.56,0.0,3.5492416405105547,-60.0,310.742,3.542,23095.093,False,-3.4652353013970107,0.07630524639362533,3.33,-0.051,-0.469,-9.914,0.002,310.775,318.172,True,0,1,0,0
-0.655,0.224,-0.812,compass,56.307,-0.336,161.978,-1.121,-0.336,-0.62,0.0,3.5438442270474635,-60.0,310.776,3.542,23095.293,False,-3.468691840685891,0.07840781677161882,3.33,-0.051,-0.469,-9.914,-0.028,310.776,317.468,True,0,1,0,0
-0.707,0.336,-0.808,compass,44.997,-0.448,163.567,-1.091,-0.336,-0.62,0.0,3.5317571003349215,-60.0,310.787,3.542,23095.393,False,-3.471202413505011,0.07907225873640508,3.33,-0.051,-0.395,-9.836,-0.028,310.787,317.468,True,0,1,0,0
-0.769,0.224,-0.807,compass,26.563,-0.56,165.154,-1.073,-0.112,-0.62,0.0,3.520746896368725,-60.0,310.773,3.532,23095.493,False,-3.467500064969855,0.07797515101112726,3.33,-0.051,-0.434,-9.836,-0.025,310.773,317.929,True,0,1,0,0
-0.828,0.336,-0.808,compass,-0.0,-0.671,166.296,-1.045,0.0,-0.62,0.0,3.5003994521553348,-60.0,310.737,3.532,23095.593,False,-3.470571106802491,0.07574727650081713,3.33,-0.012,-0.355,-9.801,-0.025,310.737,317.929,True,0,1,0,0
-0.886,0.336,-0.81,compass,-33.689,-0.783,167.163,-1.017,0.224,-0.56,0.0,3.465020301443577,-60.0,310.691,3.513,23095.693,False,-3.453468150031267,0.07254463076338735,3.33,-0.051,-0.355,-9.84,0.007,310.691,318.209,True,0,1,0,0
-0.935,0.224,-0.814,compass,-45.0,-0.448,168.1,-0.993,0.224,-0.56,0.0,3.44021693513301,-60.0,310.655,3.513,23095.793,False,-3.4579275334919135,0.07031293739377924,3.33,-0.051,-0.355,-9.84,0.007,310.655,318.209,True,0,1,0,0
-0.988,0.112,-0.819,compass,-71.565,-0.671,169.215,-0.978,0.336,-0.56,0.0,3.434886090918692,-60.0,310.603,3.608,23095.893,False,-3.5590641926454865,0.06893406375357894,3.33,-0.051,-0.355,-9.84,0.007,310.603,317.374,True,0,1,0,0
-1.031,0.0,-0.826,compass,-0.0,-0.671,170.085,-0.966,0.0,-0.56,0.0,3.4729679131256717,-60.0,310.544,3.608,23095.993,False,-3.5644031806363548,0.06523516069707187,3.33,-0.051,-0.395,-9.836,0.006,310.544,317.374,True,0,1,0,0
-1.082,0.0,-0.833,compass,90.0,-0.224,170.679,-0.972,-0.112,-0.56,0.0,3.485703390037899,-60.0,310.451,3.587,23096.093,False,-3.546167843976514,0.05901612735409956,3.42,-0.051,-0.355,-9.84,0.006,310.451,317.279,True,0,1,0,0
-1.082,-0.112,-0.841,compass,116.564,-0.56,170.873,-0.971,-0.224,-0.62,0.0,3.4871486123806745,-60.0,310.422,3.587,23096.193,False,-3.546335212594318,0.05724313033138975,3.42,-0.09,-0.355,-9.875,-0.024,310.422,317.279,True,0,1,0,0
-1.066,-0.112,-0.847,compass,108.434,-0.448,170.877,-0.972,-0.336,-0.62,0.0,3.4931463669659943,-60.0,310.413,3.606,23096.293,False,-3.564433083524083,0.05695430661859778,3.42,-0.09,-0.355,-9.836,-0.024,310.413,316.803,True,0,1,0,0
-1.054,0.0,-0.854,compass,90.0,-0.112,171.28,-0.982,-0.112,-0.62,0.0,3.513106570063518,-60.0,310.413,3.606,23096.393,False,-3.567375581120507,0.056931612498332035,3.42,-0.129,-0.434,-9.879,-0.024,310.413,316.803,True,0,1,0,0
-1.029,0.0,-0.859,compass,90.0,-0.224,171.514,-1.001,-0.112,-0.64,0.0,3.5288489596324695,-60.0,310.434,3.6,23096.493,False,-3.563256620696291,0.05817468065445313,3.42,-0.09,-0.395,-9.879,-0.029,310.434,317.153,True,0,1,0,0
-1.029,0.0,-0.859,compass,90.0,-0.224,171.514,-1.001,-0.112,-0.64,0.0,3.5288489596324695,-60.0,310.434,3.6,23096.493,False,-3.563256620696291,0.05817468065445313,3.42,-0.09,-0.395,-9.879,-0.029,310.434,317.153,True,0,1,0,0
-0.965,-0.112,-0.866,compass,108.435,0.112,171.299,-1.043,-0.336,-0.5,0.0,3.545276972216163,-60.0,310.539,3.631,23096.693,False,-3.5917866063690393,0.0653152683762377,3.42,-0.051,-0.355,-9.879,0.041,310.539,316.887,True,0,1,0,0
-0.944,-0.224,-0.868,compass,135.001,0.224,171.234,-1.058,-0.224,-0.5,0.0,3.5653601462397626,-60.0,310.539,3.631,23096.693,False,-3.591157037488715,0.0653152683762377,3.42,-0.051,-0.395,-9.836,0.041,310.601,316.887,True,0,1,0,0
-0.907,-0.112,-0.87,compass,116.566,0.448,171.353,-1.074,-0.224,-0.5,0.0,3.5876692147246674,-60.0,310.715,3.647,23096.894,False,-3.608021129689366,0.07684887079482487,3.42,-0.09,-0.355,-9.836,0.041,310.715,316.833,True,0,1,0,0
-0.898,-0.112,-0.87,compass,135.002,0.448,171.639,-1.078,-0.112,-0.62,0.0,3.6064066001491972,-60.0,310.768,3.647,23096.994,False,-3.6104684563188623,0.08022336377301291,3.42,-0.09,-0.434,-9.84,-0.003,310.768,316.833,True,0,1,0,0
-0.876,0.112,-0.871,compass,44.998,0.448,171.93,-1.077,-0.112,-0.62,0.0,3.6156662716765253,-60.0,310.828,3.641,23097.094,False,-3.6071786317916357,0.08386290370994483,3.42,-0.051,-0.316,-9.84,-0.003,310.828,316.521,True,0,1,0,0
-0.863,0.112,-0.87,compass,44.998,0.336,172.166,-1.072,-0.112,-0.62,0.0,3.619718337732626,-60.0,310.875,3.641,23097.194,False,-3.609054317829168,0.08683641957927256,3.42,-0.051,-0.316,-9.84,-0.003,310.875,316.521,True,0,1,0,0
-0.854,0.112,-0.87,compass,-71.564,0.112,172.104,-1.061,0.336,-0.66,0.0,3.590734053131375,-60.0,310.922,3.604,23097.294,False,-3.5718128218105254,0.0889097608906838,3.42,-0.051,-0.355,-9.84,-0.016,310.922,316.568,True,0,1,0,0
-0.847,0.224,-0.869,compass,-56.308,0.336,172.21,-1.043,0.336,-0.66,0.0,3.551943070059923,-60.0,310.937,3.604,23097.394,False,-3.572411495673225,0.08990951684948117,3.42,-0.051,-0.355,-9.84,-0.016,310.937,316.568,True,0,1,0,0
-0.831,0.0,-0.868,compass,-90.0,0.336,172.592,-1.028,0.56,-0.62,0.0,3.495968714763899,-60.0,310.944,3.6,23097.494,False,-3.571389974489691,0.0902160141429638,3.42,-0.051,-0.395,-9.875,0.006,310.944,316.614,True,0,1,0,0
-0.814,0.112,-0.866,compass,-82.875,0.224,173.439,-1.012,0.895,-0.62,0.0,3.4147556287792877,-60.0,310.928,3.6,23097.595,False,-3.5774222246966296,0.08923851713720844,3.42,-0.051,-0.316,-9.918,0.006,310.928,316.614,True,0,1,0,0
-0.801,0.224,-0.865,compass,-77.471,-0.112,174.47,-0.99,1.007,-0.62,0.0,3.355353353492016,-60.0,310.891,3.639,23097.695,False,-3.6225264341358123,0.08782945312509208,3.42,-0.012,-0.395,-9.918,0.006,310.891,317.22,True,0,1,0,0
-0.775,0.336,-0.862,compass,-69.443,-0.224,175.423,-0.962,0.895,-0.52,0.0,3.326029108343633,-60.0,310.854,3.639,23097.795,False,-3.62760580627975,0.08545302179883883,3.42,-0.012,-0.355,-9.953,0.038,310.854,317.22,True,0,1,0,0
-0.745,0.224,-0.858,compass,-77.471,0.224,97.282,-0.907,1.007,-0.52,0.0,3.301212316720557,-60.0,310.745,3.608,23097.895,False,-3.6008164145595836,0.07787823845346774,3.42,-0.051,-0.434,-9.914,0.038,310.745,317.357,True,0,1,0,0
-0.713,0.112,-0.854,compass,-81.87,-0.112,115.238,-0.892,0.783,-0.6,0.0,3.310477610849784,-60.0,310.713,3.608,23097.995,False,-3.6028139592155473,0.0759020298808611,3.49,-0.051,-0.434,-9.914,-0.007,310.713,317.357,True,0,1,0,0
-0.682,-0.224,-0.849,compass,-105.946,-0.224,129.348,-0.892,0.783,-0.6,0.0,3.338662611626609,-60.0,310.675,3.639,23098.095,False,-3.6354995879146252,0.07413890747481376,3.49,-0.051,-0.434,-9.914,-0.007,310.675,317.662,True,0,1,0,0
-0.638,-0.224,-0.842,compass,-111.803,-0.448,140.037,-0.903,0.56,-0.6,0.0,3.3827605598939128,-60.0,310.643,3.639,23098.195,False,-3.6357550448800797,0.072100336406658,3.49,-0.012,-0.434,-9.879,-0.007,310.643,317.662,True,0,1,0,0
-0.601,-0.336,-0.835,compass,-135.002,-0.448,148.134,-0.915,0.336,-0.52,0.0,3.446033771544182,-60.0,310.596,3.696,23098.295,False,-3.691550157500053,0.07014037227852456,3.49,-0.012,-0.469,-9.879,0.02,310.596,317.729,True,0,1,0,0
-0.558,-0.336,-0.827,compass,-135.003,-0.224,154.436,-0.941,0.336,-0.52,0.0,3.505214517541676,-60.0,310.547,3.696,23098.395,False,-3.6910661792466435,0.06703868510299466,3.49,-0.012,-0.508,-9.84,0.02,310.547,317.729,True,0,1,0,0
-0.518,-0.448,-0.818,compass,-153.437,-0.224,159.275,-0.975,0.224,-0.52,0.0,3.5578147234746917,-60.0,310.499,3.67,23098.496,False,-3.665172854223648,0.06348783401970015,3.49,-0.09,-0.469,-9.84,0.02,310.499,318.098,True,0,1,0,0
-0.475,-0.448,-0.807,compass,165.965,-0.336,162.767,-1.001,-0.112,-0.58,0.0,3.5430222884550986,-60.0,310.46,3.67,23098.596,False,-3.6636132924512657,0.060998908873831074,3.49,-0.09,-0.547,-9.875,-0.002,310.46,318.098,True,0,1,0,0
-0.429,-0.336,-0.796,compass,161.567,-0.336,164.79,-1.033,-0.112,-0.58,0.0,3.5211717198315142,-60.0,310.428,3.635,23098.696,False,-3.624147646914644,0.058341196070273195,3.49,-0.09,-0.469,-9.879,-0.002,310.428,318.238,True,0,1,0,0
-0.35,-0.224,-0.783,compass,153.439,-0.448,166.101,-1.118,-0.112,-0.54,0.0,3.5231576489593275,-60.0,310.368,3.635,23098.796,False,-3.6180612979770848,0.05456593292986151,3.49,-0.129,-0.625,-9.879,0.018,310.368,318.238,True,0,1,0,0
-0.323,-0.112,-0.769,compass,116.569,-0.112,167.032,-1.144,-0.224,-0.54,0.0,3.545414000880544,-60.0,310.358,3.696,23098.896,False,-3.671892492175222,0.05480205400224964,3.49,-0.129,-0.547,-9.914,0.018,310.358,318.213,True,0,1,0,0
-0.283,-0.112,-0.754,compass,104.039,-0.0,167.342,-1.164,-0.448,-0.54,0.0,3.5607653940057156,-60.0,310.372,3.696,23098.996,False,-3.663163604788945,0.055735545581544144,3.53,-0.09,-0.586,-9.996,0.018,310.372,318.213,True,0,1,0,0
-0.249,0.224,-0.739,compass,68.195,-0.0,167.459,-1.172,-0.56,-0.6,0.0,3.566447451213351,-60.0,310.393,3.684,23099.096,False,-3.6427386459283433,0.05692438081685678,3.53,-0.129,-0.547,-10.027,-0.004,310.393,317.594,True,0,1,0,0
-0.236,0.336,-0.724,compass,53.125,-0.0,167.644,-1.167,-0.448,-0.6,0.0,3.5697504739055055,-60.0,310.409,3.684,23099.196,False,-3.6360154524519905,0.05792539396709684,3.53,-0.129,-0.625,-10.023,-0.004,310.409,317.594,True,0,1,0,0
-0.245,0.448,-0.71,compass,60.25,0.224,167.062,-1.148,-0.783,-0.54,0.0,3.5477636324262862,-60.0,310.434,3.622,23099.297,False,-3.5611181445426863,0.05856147735534276,3.53,-0.09,-0.586,-10.023,0.027,310.434,317.906,True,0,1,0,0
-0.247,0.448,-0.696,compass,51.335,0.224,166.98,-1.127,-0.56,-0.54,0.0,3.5333878334665068,-60.0,310.457,3.622,23099.397,False,-3.5539892122169183,0.05998845510065696,3.53,-0.129,-0.547,-9.992,0.027,310.457,317.906,True,0,1,0,0
-0.265,0.56,-0.683,compass,54.458,0.224,166.657,-1.089,-0.783,-0.54,0.0,3.5188105003387027,-60.0,310.483,3.661,23099.497,False,-3.5829231728341617,0.06230344400971725,3.53,-0.09,-0.547,-9.992,0.027,310.483,317.16,True,0,1,0,0
-0.289,0.336,-0.671,compass,66.798,0.224,166.604,-1.055,-0.783,-0.62,0.0,3.51485627027109,-60.0,310.528,3.661,23099.597,False,-3.578238217774812,0.06519189416385648,3.53,-0.051,-0.469,-9.914,-0.002,310.528,317.16,True,0,1,0,0
-0.336,0.112,-0.661,compass,81.869,0.56,166.855,-1.039,-0.783,-0.62,0.0,3.52185967935103,-60.0,310.554,3.668,23099.697,False,-3.5858801586648035,0.06699760528534819,3.53,-0.012,-0.508,-9.879,-0.002,310.554,316.259,True,0,1,0,0
-0.392,0.0,-0.653,compass,90.0,0.671,167.678,-1.035,-0.448,-0.6,0.0,3.5426975528706173,-60.0,310.593,3.668,23099.797,False,-3.5942819963312047,0.06946748399508504,3.53,-0.012,-0.434,-9.84,0.009,310.593,316.259,True,0,1,0,0
-0.467,-0.224,-0.647,compass,123.694,0.56,168.445,-1.039,-0.336,-0.6,0.0,3.5609812537188557,-60.0,310.628,3.629,23099.897,False,-3.563835858122674,0.07096264304018793,3.53,-0.012,-0.469,-9.84,0.009,310.628,316.003,True,0,1,0,0
-0.537,-0.448,-0.644,compass,165.965,0.671,168.995,-1.057,-0.112,-0.58,0.0,3.592714307023446,-60.0,310.682,3.629,23099.998,False,-3.5691313547618155,0.0743771860772745,3.53,-0.051,-0.395,-9.801,0.018,310.682,316.003,True,0,1,0,0
-0.607,-0.56,-0.643,compass,168.691,0.895,169.403,-1.091,-0.112,-0.58,0.0,3.6516345622558952,-60.0,310.745,3.694,23100.098,False,-3.6360958525345857,0.07974370203917666,3.53,-0.051,-0.395,-9.801,0.018,310.745,315.938,True,0,1,0,0
-0.674,-0.56,-0.644,compass,-180.0,0.671,169.709,-1.13,0.0,-0.58,0.0,3.625088280401554,-60.0,310.801,3.694,23100.198,False,-3.638843398766336,0.08337640888228465,3.53,-0.051,-0.355,-9.797,0.018,310.801,315.938,True,0,1,0,0
-0.742,-0.448,-0.647,compass,-165.965,0.783,170.875,-1.17,0.112,-0.56,0.0,3.5829849607692745,-60.0,310.861,3.682,23100.298,False,-3.63903256700983,0.08695869054335575,3.53,-0.09,-0.395,-9.84,0.023,310.861,315.313,True,0,1,0,0
-0.796,-0.336,-0.651,compass,-146.313,0.895,172.257,-1.204,0.224,-0.56,0.0,3.5615597392143736,-60.0,310.918,3.682,23100.398,False,-3.6511779389482766,0.09057973136658391,3.53,-0.09,-0.395,-9.84,0.023,310.918,315.313,True,0,1,0,0
-0.86,-0.224,-0.658,compass,153.438,0.448,172.913,-1.234,-0.112,-0.56,0.0,3.5617211614103192,-60.0,310.981,3.694,23100.498,False,-3.667779325488725,0.09492561703657422,3.53,-0.051,-0.355,-9.797,0.023,310.981,315.189,True,0,1,0,0
-0.997,0.224,-0.677,compass,-0.0,0.224,173.556,-1.206,0.0,-0.56,0.0,3.5739797778092943,-60.0,311.106,3.701,23100.698,False,-3.679908314995035,0.10319833808719069,3.53,-0.09,-0.355,-9.758,0.02,311.106,315.553,True,0,1,0,0
-0.997,0.224,-0.677,compass,-0.0,0.224,173.556,-1.206,0.0,-0.56,0.0,3.5739797778092943,-60.0,311.106,3.701,23100.698,False,-3.679908314995035,0.10319833808719069,3.53,-0.09,-0.355,-9.758,0.02,311.106,315.553,True,0,1,0,0
-1.029,0.448,-0.697,compass,14.036,-0.112,173.448,-1.121,-0.112,-0.52,0.0,3.5511216607508675,-60.0,311.133,3.69,23100.899,False,-3.666937268914957,0.10461253455951797,3.54,-0.09,-0.316,-9.801,0.032,311.133,316.224,True,0,1,0,0
-1.029,0.448,-0.697,compass,14.036,-0.112,173.448,-1.121,-0.112,-0.52,0.0,3.5511216607508675,-60.0,311.133,3.69,23100.899,False,-3.666937268914957,0.10461253455951797,3.54,-0.09,-0.316,-9.801,0.032,311.133,316.224,True,0,1,0,0
-1.031,0.56,-0.717,compass,-11.31,0.224,173.241,-1.015,0.112,-0.52,0.0,3.502123055886267,-60.0,311.141,3.68,23101.099,False,-3.655286907963583,0.10487643266839904,3.54,-0.09,-0.355,-9.801,0.032,311.141,316.672,True,0,1,0,0
-1.031,0.56,-0.717,compass,-11.31,0.224,173.241,-1.015,0.112,-0.52,0.0,3.502123055886267,-60.0,311.141,3.68,23101.099,False,-3.655286907963583,0.10487643266839904,3.54,-0.09,-0.355,-9.801,0.032,311.141,316.672,True,0,1,0,0
-0.993,0.56,-0.734,compass,-0.0,-0.0,172.958,-0.928,0.0,-0.58,0.0,3.43079076589777,-60.0,311.12,3.647,23101.299,False,-3.619876012179755,0.10260411561386039,3.54,-0.051,-0.355,-9.84,0.009,311.12,316.893,True,0,1,0,0
-0.993,0.56,-0.734,compass,-0.0,-0.0,172.958,-0.928,0.0,-0.58,0.0,3.43079076589777,-60.0,311.12,3.647,23101.299,False,-3.619876012179755,0.10260411561386039,3.54,-0.051,-0.355,-9.84,0.009,311.12,316.893,True,0,1,0,0
-0.875,0.112,-0.745,compass,-71.565,-0.224,173.696,-0.866,0.336,-0.64,0.0,3.4360623051573724,-60.0,311.064,3.643,23101.499,False,-3.620972538744203,0.09889790587583795,3.54,-0.012,-0.395,-9.879,-0.022,311.064,316.452,True,0,1,0,0
-0.875,0.112,-0.745,compass,-71.565,-0.224,173.696,-0.866,0.336,-0.64,0.0,3.4360623051573724,-60.0,311.064,3.643,23101.499,False,-3.620972538744203,0.09889790587583795,3.54,-0.012,-0.395,-9.879,-0.022,311.064,316.452,True,0,1,0,0
-0.773,-0.336,-0.748,compass,-113.199,-0.224,96.564,-0.888,0.783,-0.62,0.0,3.420018568887558,-60.0,311.04,3.645,23101.699,False,-3.634774712029416,0.09743260520557409,3.54,-0.012,-0.395,-9.957,-0.01,311.04,316.962,True,0,1,0,0
-0.773,-0.336,-0.748,compass,-113.199,-0.224,96.564,-0.888,0.783,-0.62,0.0,3.420018568887558,-60.0,311.04,3.645,23101.699,False,-3.634774712029416,0.09743260520557409,3.54,-0.012,-0.395,-9.957,-0.01,311.04,316.962,True,0,1,0,0
