imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.454,-0.112,-1.275,compass,-126.213,0.112,-44.18,-1.148,0.0,-10.38,2.309,1.7319457693893119,-54.26,345.248,0.093,23539.203,False,-0.07099750826028237,0.0545042629201232,0.45,-0.09,-0.277,-9.879,0.01,345.248,169.078,True,0,1,0,0
-1.446,-0.112,-1.28,compass,-125.354,0.112,-54.635,-1.154,0.112,-10.36,2.309,1.8778526118289827,-54.289,345.219,0.041,23539.303,False,-0.025718208202425433,0.023828920850569004,0.45,-0.09,-0.277,-9.879,0.019,345.219,169.078,True,0,1,0,0
-1.438,-0.112,-1.285,compass,-123.768,0.112,-64.308,-1.16,0.336,-10.36,2.369,2.0257496336747827,-54.317,345.191,0.041,23539.403,False,-0.0218621698526351,0.023812741782621445,0.45,-0.09,-0.277,-9.879,0.019,345.191,169.078,True,0,1,0,0
-1.408,0.112,-1.289,compass,-122.187,-0.0,-72.842,-1.176,0.224,-10.36,2.369,2.11390384939061,-54.375,345.133,0.06,23539.503,False,-0.028467382270207304,0.035102528467948924,0.45,-0.129,-0.277,-9.879,0.019,345.133,169.078,True,0,1,0,0
-1.394,0.112,-1.292,compass,-121.414,0.112,-80.324,-1.174,0.336,-10.36,2.349,2.188813024970314,-54.389,345.119,0.06,23539.603,False,-0.02614379554368009,0.03509049852854913,0.45,-0.129,-0.316,-9.875,0.017,345.119,169.078,True,0,1,0,0
-1.364,-0.112,-1.294,compass,-123.759,0.224,-87.055,-1.184,0.336,-10.36,2.349,2.262590230989816,-54.397,345.111,0.033,23539.703,False,-0.01379149926173932,0.019239620621306328,0.45,-0.129,-0.316,-9.875,0.017,345.111,169.078,True,0,1,0,0
-1.335,0.112,-1.295,compass,-121.415,0.448,-92.775,-1.194,0.336,-10.36,2.349,2.305488851615071,-54.411,345.097,0.033,23539.803,False,-0.013613228248851222,0.01923280943967265,0.45,-0.09,-0.316,-9.875,0.017,345.097,169.078,True,0,1,0,0
-1.298,-0.112,-1.295,compass,-124.539,0.224,-97.613,-1.203,0.224,-10.38,2.349,2.339542672380111,-54.427,345.081,0.064,23539.903,False,-0.026538414138411855,0.03732012863897094,0.45,-0.09,-0.355,-9.914,0.009,345.081,169.078,True,0,1,0,0
-1.267,0.112,-1.295,compass,-140.351,0.224,-102.541,-1.22,0.336,-10.38,2.209,2.318391934239938,-54.448,345.06,0.064,23540.003,False,-0.027801575454126412,0.03730045663121955,0.45,-0.09,-0.355,-9.914,0.009,345.06,169.078,True,0,1,0,0
-1.232,0.112,-1.293,compass,-140.351,0.112,-107.516,-1.222,0.336,-10.4,2.209,2.305786901505008,-54.442,345.066,0.021,23540.103,False,-0.00996078215345803,0.012435396747918716,0.45,-0.09,-0.355,-9.914,-0.002,345.066,169.078,True,0,1,0,0
-1.196,0.0,-1.29,compass,-141.277,-0.0,-112.159,-1.225,0.336,-10.4,2.19,2.301703408280314,-54.436,345.072,0.021,23540.203,False,-0.010739586368185115,0.012437307340743546,0.45,-0.09,-0.395,-9.918,-0.002,345.072,169.078,True,0,1,0,0
-1.169,0.0,-1.286,compass,-142.5,-0.0,-116.468,-1.222,0.224,-10.38,2.209,2.2954895594561764,-54.422,345.086,0.014,23540.303,False,-0.007349345245613008,0.0079172511667537,0.45,-0.09,-0.355,-9.914,0.008,345.086,169.078,True,0,1,0,0
-1.12,0.0,-1.281,compass,-142.564,0.112,-120.342,-1.216,0.224,-10.38,2.269,2.303663217810376,-54.353,345.155,0.014,23540.403,False,-0.007832597711251554,0.007930679941728016,0.46,-0.09,-0.395,-9.918,0.008,345.155,169.078,True,0,1,0,0
-1.1,0.0,-1.276,compass,-145.001,0.224,-123.896,-1.214,0.0,-10.4,2.269,2.294731768714366,-54.31,345.198,0.01,23540.504,False,-0.00593151269835124,0.00567058922580065,0.46,-0.09,-0.395,-9.918,-0.002,345.198,169.078,True,0,1,0,0
-1.078,0.0,-1.27,compass,-146.277,-0.0,-127.133,-1.22,-0.112,-10.4,2.269,2.280164658917711,-54.261,345.247,0.01,23540.604,False,-0.006246560341816981,0.005677339296586022,0.46,-0.09,-0.395,-9.918,-0.002,345.247,169.078,True,0,1,0,0
-1.071,0.0,-1.264,compass,-146.266,0.112,-129.961,-1.219,-0.112,-10.4,2.289,2.2706593566510254,-54.22,345.288,0.025,23540.704,False,-0.016961677524597568,0.014775940996254061,0.46,-0.09,-0.395,-9.918,-0.002,345.288,169.078,True,0,1,0,0
-1.066,-0.112,-1.258,compass,-143.289,0.224,-132.301,-1.212,-0.112,-10.38,2.13,2.2380667374513674,-54.177,345.331,0.025,23540.804,False,-0.01754932535237074,0.014791164612461603,0.46,-0.09,-0.395,-9.918,0.005,345.331,169.078,True,0,1,0,0
-1.073,-0.112,-1.252,compass,-143.289,-0.0,-134.211,-1.214,-0.112,-10.38,2.13,2.2116652937361305,-54.156,345.352,0.031,23540.904,False,-0.02218678064240357,0.01821410576310749,0.46,-0.09,-0.395,-9.918,0.005,345.352,169.078,True,0,1,0,0
-1.072,0.0,-1.247,compass,-142.319,0.224,-135.734,-1.222,-0.112,-10.38,2.09,2.1716584705531465,-54.106,345.402,0.031,23541.004,False,-0.022638293215759834,0.01823579496074086,0.46,-0.09,-0.395,-9.918,0.005,345.402,169.078,True,0,1,0,0
-1.079,0.0,-1.242,compass,-143.686,0.336,-137.097,-1.223,-0.224,-10.38,2.09,2.1355543180556094,-54.071,345.437,0.012,23541.104,False,-0.008644452609953996,0.0068441583801952385,0.46,-0.09,-0.355,-9.914,0.004,345.437,169.078,True,0,1,0,0
-1.085,-0.112,-1.237,compass,104.037,0.336,-125.723,-1.232,-0.448,-10.38,0.0,1.7213403773117226,-54.036,345.472,0.012,23541.204,False,-0.006899535460189877,0.006850014232500168,0.46,-0.09,-0.355,-9.914,0.004,345.472,169.078,True,0,1,0,0
-1.125,-0.112,-1.234,compass,116.566,0.224,-105.118,-1.252,-0.224,-10.34,0.0,1.3826649231186428,-53.979,345.529,0.054,23541.304,False,-0.01454276251782851,0.032010327212878206,0.47,-0.09,-0.355,-9.914,0.024,345.529,169.078,True,0,1,0,0
-1.153,-0.112,-1.231,compass,108.436,0.448,-83.839,-1.256,-0.336,-10.34,0.0,1.1327817684892785,-53.95,345.558,0.054,23541.404,False,-0.052129604571260424,0.03203264094158159,0.47,-0.09,-0.355,-9.875,0.024,345.558,169.078,True,0,1,0,0
-1.174,-0.112,-1.23,compass,116.566,0.336,-62.815,-1.259,-0.224,-10.34,0.0,0.9253383709113792,-53.936,345.572,0.056,23541.504,False,-0.05152766765302554,0.03318794863805136,0.47,-0.09,-0.355,-9.875,0.024,345.572,169.078,True,0,1,0,0
-1.202,-0.112,-1.229,compass,108.435,0.224,-42.649,-1.263,-0.336,-10.36,0.0,0.774052917954434,-53.915,345.593,0.056,23541.604,False,-0.034797087013194034,0.03320483294525619,0.47,-0.09,-0.355,-9.875,0.015,345.593,169.078,True,0,1,0,0
-1.224,0.112,-1.229,compass,45.0,0.336,-29.243,-1.258,-0.112,-10.36,0.0,0.6385284108896706,-53.9,345.608,0.084,23541.704,False,-0.020196522398781846,0.04925267432728138,0.47,-0.09,-0.355,-9.875,0.015,345.608,169.078,True,0,1,0,0
-1.246,0.112,-1.229,compass,45.0,0.112,-18.648,-1.254,-0.112,-10.36,0.0,0.5326610960016926,-53.885,345.623,0.084,23541.804,False,0.006861149985555424,0.04926955605985394,0.47,-0.09,-0.316,-9.875,0.015,345.623,169.078,True,0,1,0,0
-1.267,-0.112,-1.23,compass,108.435,0.224,-3.649,-1.25,-0.336,-10.32,0.0,0.4608898884347128,-53.885,345.623,0.025,23541.904,False,0.0054979674986280706,0.014895605323982602,0.47,-0.09,-0.316,-9.875,0.027,345.623,169.078,True,0,1,0,0
-1.282,0.224,-1.232,compass,56.31,0.336,8.237,-1.245,-0.336,-10.32,0.0,0.4107819740263591,-53.891,345.617,0.025,23542.004,False,0.008025077978174932,0.014893253435896587,0.47,-0.09,-0.316,-9.875,0.027,345.617,169.078,True,0,1,0,0
-1.298,0.112,-1.234,compass,-0.0,0.112,13.232,-1.232,0.0,-10.34,0.0,0.33772430087491045,-53.912,345.596,0.023,23542.104,False,0.010751469658579935,0.013740924108298332,0.47,-0.09,-0.316,-9.875,0.014,345.596,169.078,True,0,1,0,0
-1.322,0.112,-1.237,compass,45.001,0.112,17.853,-1.206,-0.112,-10.34,0.0,0.28614512580572204,-53.967,345.541,0.023,23542.204,False,0.012947656781858042,0.013722635798158201,0.47,-0.09,-0.316,-9.875,0.014,345.541,169.078,True,0,1,0,0
-1.33,0.112,-1.239,compass,45.002,0.448,20.951,-1.193,-0.112,-10.34,0.0,0.24726204714152028,-54.002,345.506,0.031,23542.304,False,0.01961378356225844,0.01828138418813326,0.47,-0.09,-0.316,-9.875,0.014,345.506,169.078,True,0,1,0,0
-1.338,0.112,-1.242,compass,45.002,0.112,23.4,-1.186,-0.112,-10.36,0.0,0.21691235819949517,-54.045,345.463,0.031,23542.404,False,0.021317693284461862,0.01826280823262933,0.47,-0.09,-0.316,-9.875,0.006,345.463,169.078,True,0,1,0,0
-1.34,0.112,-1.245,compass,-0.0,0.112,22.052,-1.172,0.0,-10.36,0.0,0.1923531955589093,-54.079,345.429,0.051,23542.504,False,0.038588972797331506,0.02965246953842346,0.47,-0.09,-0.316,-9.875,0.006,345.429,169.078,True,0,1,0,0
-1.339,0.112,-1.248,compass,-45.002,0.112,19.27,-1.171,0.112,-10.36,0.0,0.17960782328936722,-54.115,345.393,0.051,23542.605,False,0.04218598227565517,0.029627049912229555,0.47,-0.09,-0.316,-9.914,0.006,345.393,169.078,True,0,1,0,0
-1.325,-0.112,-1.25,compass,-116.564,0.224,12.691,-1.169,0.224,-10.3,0.0,0.17719015702152474,-54.157,345.351,0.033,23542.705,False,0.030261465487710484,0.019351567852379264,0.47,-0.09,-0.316,-9.875,0.025,345.351,169.078,True,0,1,0,0
-1.317,-0.112,-1.252,compass,-134.998,0.224,3.383,-1.174,0.112,-10.3,0.0,0.16339060961425494,-54.172,345.336,0.033,23542.805,False,-0.0006473749406829154,0.019344974789025162,0.47,-0.09,-0.316,-9.914,0.025,345.336,169.078,True,0,1,0,0
-1.303,0.0,-1.254,compass,-90.0,0.224,-5.891,-1.179,0.112,-10.4,0.0,0.14439647520658827,-54.179,345.329,0.021,23542.905,False,-0.016784507600114334,0.012515138623069957,0.47,-0.09,-0.316,-9.875,-0.027,345.329,169.078,True,0,1,0,0
-1.289,0.0,-1.255,compass,-90.0,0.336,-15.953,-1.178,0.224,-10.4,0.0,0.1422900952035118,-54.179,345.329,0.021,23543.005,False,-0.021375203322280205,0.01251507836313752,0.47,-0.051,-0.316,-9.879,-0.027,345.329,169.078,True,0,1,0,0
-1.259,-0.112,-1.255,compass,-134.999,0.224,-26.617,-1.188,0.112,-10.4,0.0,0.13161405010752508,-54.145,345.363,0.019,23543.105,False,-0.017737892932795287,0.011386702072430864,0.47,-0.09,-0.316,-9.875,-0.024,345.363,169.078,True,0,1,0,0
-1.238,0.0,-1.255,compass,-90.0,0.112,-37.17,-1.193,0.448,-10.4,0.0,0.15736021555255486,-54.117,345.391,0.019,23543.205,False,-0.01443751133680329,0.011394457334821001,0.47,-0.09,-0.316,-9.875,-0.024,345.391,169.078,True,0,1,0,0
-1.215,-0.224,-1.253,compass,-123.69,0.56,-47.2,-1.205,0.336,-10.4,0.0,0.17163258508244197,-54.076,345.432,0.023,23543.305,False,-0.013643806750474056,0.013686888075178236,0.47,-0.09,-0.316,-9.875,-0.024,345.432,169.078,True,0,1,0,0
-1.185,-0.112,-1.251,compass,-129.141,0.448,-58.171,-1.223,0.448,-10.36,2.13,0.6513044528347995,-54.02,345.488,0.023,23543.405,False,-0.011465564153229399,0.01370520569891879,0.47,-0.09,-0.316,-9.875,-0.008,345.488,169.078,True,0,1,0,0
-1.17,-0.112,-1.249,compass,-116.035,0.448,-67.624,-1.237,0.224,-10.36,2.11,1.0013814102751037,-53.964,345.544,0.021,23543.505,False,-0.009164059869031746,0.012579984910702204,0.47,-0.09,-0.355,-9.875,-0.008,345.544,169.078,True,0,1,0,0
-1.121,-0.112,-1.242,compass,-115.417,0.336,-82.152,-1.239,0.336,-10.32,2.289,1.5719848223692803,-53.859,345.649,0.066,23543.705,False,-0.023834487323961734,0.038981453292036866,0.47,-0.09,-0.355,-9.875,0.011,345.649,169.078,True,0,1,0,0
-1.121,-0.112,-1.242,compass,-115.417,0.336,-82.152,-1.239,0.336,-10.32,2.289,1.5719848223692803,-53.859,345.649,0.066,23543.705,False,-0.023834487323961734,0.038981453292036866,0.47,-0.09,-0.355,-9.875,0.011,345.649,169.078,True,0,1,0,0
-1.058,0.112,-1.232,compass,-112.953,0.112,-92.448,-1.24,0.336,-10.38,2.389,1.9449340608057097,-53.768,345.74,0.014,23543.905,False,-0.0046596048230000894,0.008043016076114485,0.47,-0.09,-0.395,-9.879,-0.02,345.74,169.078,True,0,1,0,0
-1.058,0.112,-1.232,compass,-112.953,0.112,-92.448,-1.24,0.336,-10.38,2.568,1.9449340608057097,-53.768,345.74,0.014,23543.905,False,-0.0046596048230000894,0.008043016076114485,0.47,-0.09,-0.395,-9.879,-0.02,345.74,169.078,True,0,1,0,0
-0.991,0.112,-1.218,compass,-114.209,0.448,-99.707,-1.222,0.112,-10.3,2.568,2.212775863843028,-53.551,345.957,0.01,23544.106,False,-0.003365037284862127,0.005774665960269082,0.47,-0.09,-0.434,-9.879,0.022,345.957,169.078,True,0,1,0,0
-0.991,0.112,-1.218,compass,-114.209,0.448,-99.707,-1.222,0.112,-10.3,2.627,2.212775863843028,-53.551,345.957,0.01,23544.106,False,-0.003365037284862127,0.005774665960269082,0.47,-0.09,-0.434,-9.879,0.022,345.957,169.078,True,0,1,0,0
-0.959,0.224,-1.203,compass,-114.125,0.224,-104.353,-1.206,-0.112,-10.28,2.627,2.3593785612070235,-53.403,346.105,0.033,23544.306,False,-0.011664662249768922,0.019702521411262167,0.47,-0.09,-0.434,-9.918,0.03,346.105,169.078,True,0,1,0,0
-0.959,0.224,-1.203,compass,-114.125,0.224,-104.353,-1.206,-0.112,-10.28,2.627,2.3593785612070235,-53.403,346.105,0.033,23544.306,False,-0.011664662249768922,0.019702521411262167,0.47,-0.09,-0.434,-9.918,0.03,346.105,169.078,True,0,1,0,0
-0.927,0.0,-1.187,compass,-128.171,0.224,-109.039,-1.184,0.112,-10.36,2.588,2.4311762641430255,-53.256,346.252,0.052,23544.506,False,-0.020324883498478406,0.03140056808502665,0.47,-0.09,-0.434,-9.918,-0.0,346.252,169.078,True,0,1,0,0
-0.927,0.0,-1.187,compass,-128.171,0.224,-109.039,-1.184,0.112,-10.36,2.389,2.4311762641430255,-53.256,346.252,0.052,23544.506,False,-0.020324883498478406,0.03140056808502665,0.47,-0.09,-0.434,-9.918,-0.0,346.252,169.078,True,0,1,0,0
-0.936,0.112,-1.172,compass,-110.698,0.224,-111.195,-1.173,-0.448,-10.36,2.389,2.339555496388031,-53.143,346.365,0.043,23544.706,False,-0.01698129065330064,0.025653284398728535,0.47,-0.09,-0.395,-9.918,-0.0,346.365,169.078,True,0,1,0,0
-0.936,0.112,-1.172,compass,-110.698,0.224,-111.195,-1.173,-0.448,-10.36,0.0,2.339555496388031,-53.143,346.365,0.043,23544.706,False,-0.01698129065330064,0.025653284398728535,0.47,-0.09,-0.395,-9.918,-0.0,346.365,169.078,True,0,1,0,0
-0.985,0.112,-1.16,compass,71.564,0.224,-86.676,-1.181,-0.336,-10.4,0.0,1.5174780169661246,-53.029,346.479,0.031,23544.906,False,0.0011211231474546597,0.01870617702023979,0.47,-0.09,-0.395,-9.918,-0.014,346.479,169.078,True,0,1,0,0
-0.985,0.112,-1.16,compass,71.564,0.224,-86.676,-1.181,-0.336,-10.4,0.0,1.5174780169661246,-53.029,346.479,0.031,23544.906,False,0.0011211231474546597,0.01870617702023979,0.48,-0.09,-0.395,-9.918,-0.014,346.479,169.078,True,0,1,0,0
-1.055,-0.112,-1.153,compass,108.436,0.448,-53.098,-1.19,-0.336,-10.42,0.0,1.0080443141033348,-52.979,346.529,0.019,23545.106,False,-0.01325632462864174,0.011705026677854334,0.48,-0.09,-0.355,-9.914,-0.022,346.529,169.078,True,0,1,0,0
-1.055,-0.112,-1.153,compass,108.436,0.448,-53.098,-1.19,-0.336,-10.42,0.0,1.0080443141033348,-52.979,346.529,0.019,23545.106,False,-0.01325632462864174,0.011705026677854334,0.48,-0.09,-0.355,-9.914,-0.022,346.529,169.078,True,0,1,0,0
-1.13,0.0,-1.15,compass,90.0,0.224,-17.202,-1.214,-0.448,-10.4,0.0,0.7111550498697726,-52.956,346.552,0.027,23545.307,False,-0.024308134586133078,0.016395563892377393,0.48,-0.09,-0.355,-9.875,-0.013,346.552,169.078,True,0,1,0,0
-1.13,0.0,-1.15,compass,90.0,0.224,-17.202,-1.214,-0.448,-10.4,0.0,0.7111550498697726,-52.956,346.552,0.027,23545.307,False,-0.024308134586133078,0.016395563892377393,0.48,-0.09,-0.355,-9.875,-0.013,346.552,169.078,True,0,1,0,0
-1.206,0.112,-1.153,compass,71.565,0.224,10.341,-1.23,-0.336,-10.34,0.0,0.5327129698234618,-52.955,346.553,0.027,23545.507,False,-0.011106700252175307,0.0163959404075828,0.48,-0.09,-0.316,-9.875,0.018,346.553,169.078,True,0,1,0,0
-1.206,0.112,-1.153,compass,71.565,0.224,10.341,-1.23,-0.336,-10.34,0.0,0.5327129698234618,-52.955,346.553,0.027,23545.507,False,-0.011106700252175307,0.0163959404075828,0.48,-0.09,-0.316,-9.875,0.018,346.553,169.078,True,0,1,0,0
-1.275,-0.112,-1.159,compass,135.0,0.224,30.816,-1.238,-0.112,-10.34,0.0,0.3796696033754839,-52.961,346.547,0.037,23545.707,False,-0.002542784379343531,0.02224859412453247,0.48,-0.129,-0.316,-9.875,0.018,346.547,169.078,True,0,1,0,0
-1.275,-0.112,-1.159,compass,135.0,0.224,30.816,-1.238,-0.112,-10.34,0.0,0.3796696033754839,-52.961,346.547,0.037,23545.707,False,-0.002542784379343531,0.02224859412453247,0.48,-0.129,-0.316,-9.875,0.018,346.547,169.078,True,0,1,0,0
-1.346,-0.224,-1.17,compass,134.999,0.448,50.207,-1.239,-0.224,-10.36,0.0,0.29029628900753496,-52.931,346.577,0.023,23545.907,False,0.0005503089552400393,0.014061419027528907,0.48,-0.129,-0.316,-9.875,0.009,346.577,169.078,True,0,1,0,0
-1.346,-0.224,-1.17,compass,134.999,0.448,50.207,-1.239,-0.224,-10.36,0.0,0.29029628900753496,-52.931,346.577,0.023,23545.907,False,0.0005503089552400393,0.014061419027528907,0.48,-0.129,-0.316,-9.875,0.009,346.577,169.078,True,0,1,0,0
-1.365,-0.112,-1.181,compass,-134.999,0.56,50.998,-1.256,0.112,-10.4,0.0,0.22346623781350614,-52.917,346.591,0.025,23546.107,False,0.006795143691255383,0.015238116162711856,0.48,-0.09,-0.316,-9.875,-0.005,346.591,169.078,True,0,1,0,0
-1.364,-0.112,-1.186,compass,-134.999,0.448,39.932,-1.263,0.112,-10.4,0.0,0.19876825128626144,-52.904,346.604,0.025,23546.207,False,0.013316965504231868,0.015242960247210354,0.48,-0.09,-0.316,-9.875,-0.005,346.604,169.078,True,0,1,0,0
-1.356,0.0,-1.191,compass,-90.0,0.224,27.678,-1.27,0.224,-10.34,0.0,0.18715904550886275,-52.89,346.618,0.025,23546.307,False,-0.013055435918010143,0.015247765922552088,0.48,-0.09,-0.316,-9.875,0.026,346.618,169.078,True,0,1,0,0
-1.356,-0.112,-1.196,compass,-134.999,0.448,13.888,-1.277,0.112,-10.34,0.0,0.1693422865060801,-52.875,346.633,0.025,23546.407,False,-0.024515377048146565,0.015252895222655103,0.48,-0.09,-0.316,-9.875,0.026,346.633,169.078,True,0,1,0,0
-1.349,-0.112,-1.201,compass,-134.999,0.783,1.71,-1.276,0.112,-10.36,0.0,0.1585055364930408,-52.855,346.653,0.052,23546.507,False,-0.04947425671294169,0.031694230381091565,0.48,-0.051,-0.316,-9.879,0.013,346.653,169.078,True,0,1,0,0
-1.335,-0.112,-1.205,compass,-116.565,0.448,-11.254,-1.275,0.224,-10.36,0.0,0.15864171203318894,-52.82,346.688,0.052,23546.607,False,-0.038858232111532574,0.03171943035630358,0.48,-0.09,-0.316,-9.875,0.013,346.688,169.078,True,0,1,0,0
-1.308,-0.112,-1.208,compass,-116.565,0.336,-24.035,-1.273,0.224,-10.38,0.0,0.155910141313144,-52.75,346.758,0.039,23546.707,False,-0.020985303812356478,0.02353405928139021,0.48,-0.09,-0.316,-9.875,0.002,346.758,169.078,True,0,1,0,0
-1.288,0.0,-1.21,compass,-90.0,0.448,-35.052,-1.264,0.336,-10.38,0.0,0.16353938081202646,-52.708,346.8,0.039,23546.807,False,-0.014540753224672695,0.023556464381602346,0.48,-0.09,-0.316,-9.875,0.002,346.8,169.078,True,0,1,0,0
-1.267,0.0,-1.212,compass,-90.0,0.783,-39.74,-1.263,0.224,-10.38,0.0,0.16039880832063053,-52.666,346.842,0.076,23546.907,False,-0.012780989348902037,0.04597948614398133,0.48,-0.09,-0.355,-9.914,0.002,346.842,169.078,True,0,1,0,0
-1.24,0.112,-1.213,compass,-63.435,0.56,-43.132,-1.253,0.224,-10.34,0.0,0.16191490381820045,-52.625,346.883,0.076,23547.007,False,0.00016064721727843107,0.04602302567866148,0.48,-0.09,-0.355,-9.914,0.015,346.883,169.078,True,0,1,0,0
-1.206,0.112,-1.213,compass,-75.964,0.448,-49.305,-1.243,0.448,-10.34,0.0,0.18405691981642402,-52.589,346.919,0.043,23547.107,False,0.0031736714867859547,0.025982550151105788,0.48,-0.09,-0.355,-9.914,0.015,346.919,169.078,True,0,1,0,0
-1.18,0.112,-1.212,compass,-63.434,0.56,-51.88,-1.233,0.224,-10.32,0.0,0.1772118257567397,-52.554,346.954,0.043,23547.207,False,0.0072214986019187855,0.026003447531331145,0.48,-0.09,-0.355,-9.875,0.024,346.954,169.078,True,0,1,0,0
-1.154,0.224,-1.21,compass,-44.999,0.336,-54.418,-1.217,0.224,-10.32,0.0,0.17806306680005712,-52.526,346.982,0.021,23547.308,False,0.004973596365140948,0.013009915398612773,0.48,-0.09,-0.355,-9.875,0.024,346.982,169.078,True,0,1,0,0
-1.134,0.448,-1.208,compass,-36.869,0.224,-55.445,-1.201,0.336,-10.4,0.0,0.20815390346954252,-52.506,347.002,0.021,23547.408,False,0.006361024844792365,0.013016079182072818,0.48,-0.09,-0.395,-9.918,-0.018,347.002,169.078,True,0,1,0,0
-1.108,0.336,-1.205,compass,-18.434,0.336,-52.213,-1.184,0.112,-10.4,0.0,0.21471412550478294,-52.499,347.009,0.064,23547.508,False,0.0264366218783169,0.03905429630301505,0.48,-0.051,-0.395,-9.914,-0.018,347.009,169.078,True,0,1,0,0
-1.069,0.112,-1.201,compass,-63.434,0.448,-49.25,-1.159,0.224,-10.3,0.0,0.20747077600182673,-52.478,347.03,0.064,23547.608,False,0.03234016348209187,0.03907265282726411,0.48,-0.09,-0.395,-9.918,0.033,347.03,169.078,True,0,1,0,0
-1.056,0.112,-1.196,compass,44.999,0.336,-44.473,-1.151,-0.112,-10.3,0.0,0.18451123682247722,-52.464,347.044,0.019,23547.708,False,0.011798142391381002,0.011844135137553372,0.48,-0.09,-0.395,-9.879,0.033,347.044,169.078,True,0,1,0,0
-1.043,0.224,-1.192,compass,26.564,0.56,-38.599,-1.142,-0.112,-10.3,0.0,0.1779037768230898,-52.443,347.065,0.019,23547.808,False,0.013758182356544862,0.011849728415239706,0.48,-0.09,-0.395,-9.918,0.033,347.065,169.078,True,0,1,0,0
-1.036,0.112,-1.187,compass,-0.0,0.336,-32.075,-1.142,0.0,-10.36,0.0,0.16478344438317458,-52.415,347.093,0.058,23547.908,False,-0.025722408301577494,0.03557153096665956,0.48,-0.09,-0.395,-9.918,0.01,347.093,169.078,True,0,1,0,0
-1.036,0.112,-1.183,compass,63.434,0.56,-24.875,-1.143,-0.224,-10.36,0.0,0.17122724896879987,-52.373,347.135,0.058,23548.008,False,-0.057363680805517944,0.035605787200793174,0.48,-0.09,-0.395,-9.879,0.01,347.135,169.078,True,0,1,0,0
-1.042,-0.224,-1.178,compass,135.001,0.56,-14.028,-1.159,-0.224,-10.36,0.0,0.17992197959571116,-52.316,347.192,0.045,23548.108,False,-0.0401676761074627,0.027332486234709217,0.48,-0.09,-0.395,-9.918,0.01,347.192,169.078,True,0,1,0,0
-1.047,-0.224,-1.174,compass,135.001,0.56,-1.42,-1.175,-0.224,-10.36,0.0,0.1844354587421526,-52.246,347.262,0.045,23548.208,False,-0.02854226979301965,0.027375753896045307,0.48,-0.09,-0.395,-9.918,0.009,347.262,169.078,True,0,1,0,0
-1.06,-0.112,-1.171,compass,116.566,0.56,10.259,-1.191,-0.224,-10.36,0.0,0.17870390890193127,-52.183,347.325,0.047,23548.308,False,-0.01790818363456387,0.028606706066657894,0.48,-0.09,-0.395,-9.879,0.009,347.325,169.078,True,0,1,0,0
-1.065,-0.112,-1.168,compass,108.436,0.448,22.052,-1.214,-0.336,-10.36,0.0,0.18485071142667947,-52.127,347.381,0.047,23548.408,False,-0.009628124598829555,0.028642751635235306,0.48,-0.09,-0.395,-9.918,0.008,347.381,169.078,True,0,1,0,0
-1.097,-0.224,-1.166,compass,135.002,0.56,31.851,-1.247,-0.224,-10.36,0.0,0.18488623643313531,-52.043,347.465,0.072,23548.508,False,-0.0052856175032633445,0.0442409080724065,0.48,-0.09,-0.395,-9.879,0.008,347.465,169.078,True,0,1,0,0
-1.124,-0.336,-1.164,compass,146.311,0.56,43.079,-1.258,-0.224,-10.34,0.0,0.1912791431223775,-52.0,347.508,0.072,23548.608,False,-0.002211299753527082,0.04428321847539386,0.48,-0.09,-0.355,-9.875,0.017,347.508,169.078,True,0,1,0,0
-1.144,-0.112,-1.164,compass,108.436,0.56,53.913,-1.275,-0.336,-10.34,0.0,0.19013350107572352,-51.958,347.55,0.037,23548.708,False,-0.0012396553327077495,0.022761623826779955,0.48,-0.09,-0.355,-9.875,0.017,347.55,169.078,True,0,1,0,0
-1.171,-0.112,-1.164,compass,108.436,0.448,62.611,-1.285,-0.336,-10.34,0.0,0.18908883527819784,-51.922,347.586,0.037,23548.808,False,-0.0014765873409939248,0.02277980195839181,0.46,-0.09,-0.355,-9.875,0.017,347.586,169.078,True,0,1,0,0
-1.199,0.112,-1.165,compass,63.434,0.56,66.767,-1.289,-0.224,-10.34,0.0,0.17739130034679942,-51.88,347.628,0.033,23548.908,False,2.7269567349165077e-05,0.0204010591434688,0.46,-0.09,-0.355,-9.875,0.016,347.628,169.078,True,0,1,0,0
-1.22,-0.112,-1.167,compass,116.566,0.56,71.007,-1.292,-0.224,-10.34,0.0,0.16768480325437954,-51.844,347.664,0.033,23549.008,False,0.0005060425202099983,0.020417320430807684,0.46,-0.09,-0.316,-9.875,0.016,347.664,169.078,True,0,1,0,0
-1.235,0.224,-1.169,compass,26.565,0.448,71.241,-1.287,-0.112,-10.36,0.0,0.16187660633703618,-51.794,347.714,0.029,23549.109,False,0.0023327569913967,0.01803519452608251,0.46,-0.09,-0.316,-9.875,0.004,347.714,169.078,True,0,1,0,0
