imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-1.136,-0.112,-1.086,compass,134.999,0.224,-3.409,-1.079,-0.112,-4.53,0.0,0.11427883743823969,-53.447,346.061,0.045,24094.481,False,0.013509287605601534,0.026629173072656706,0.42,-0.09,-0.355,-9.875,-0.006,346.061,169.078,False,0,1,0,0
-1.135,-0.112,-1.087,compass,135.0,-0.112,4.752,-1.086,-0.112,-4.53,0.0,0.11498572219015334,-53.455,346.053,0.045,24094.581,False,0.019674238719466518,0.02662420224355161,0.42,-0.09,-0.355,-9.875,-0.006,346.053,169.078,False,0,1,0,0
-1.141,-0.112,-1.089,compass,135.0,0.112,15.097,-1.094,-0.112,-4.51,0.0,0.11182288722709803,-53.462,346.046,0.033,24094.681,False,0.01590648006712047,0.01967552128567859,0.42,-0.09,-0.355,-9.875,0.001,346.046,169.078,False,0,1,0,0
-1.14,0.0,-1.091,compass,-90.0,0.224,16.556,-1.107,0.112,-4.51,0.0,0.10683990926811521,-53.476,346.032,0.033,24094.781,False,0.020103510089941073,0.0196689598117848,0.42,-0.051,-0.355,-9.918,0.001,346.032,169.078,False,0,1,0,0
-1.153,-0.112,-1.092,compass,135.0,0.224,21.107,-1.116,-0.112,-4.49,0.0,0.10863774177573392,-53.469,346.039,0.045,24094.881,False,0.02922860504388215,0.026615331998533175,0.42,-0.051,-0.355,-9.918,0.011,346.039,169.078,False,0,1,0,0
-1.172,-0.112,-1.095,compass,135.0,-0.0,27.384,-1.133,-0.112,-4.49,0.0,0.10791357473775512,-53.44,346.068,0.045,24094.981,False,0.029154018994222118,0.0266332831180546,0.42,-0.051,-0.355,-9.918,0.011,346.068,169.078,False,0,1,0,0
-1.186,-0.112,-1.098,compass,134.999,0.112,35.229,-1.135,-0.112,-4.51,0.0,0.10485897610597916,-53.412,346.096,0.039,24095.081,False,0.023748930165896735,0.0231746141843833,0.42,-0.051,-0.355,-9.879,-0.0,346.096,169.078,False,0,1,0,0
-1.195,-0.112,-1.101,compass,-134.999,0.112,33.185,-1.123,0.112,-4.51,0.0,0.10772416917990932,-53.383,346.125,0.039,24095.181,False,0.026731636442971326,0.023190401596948438,0.42,-0.051,-0.355,-9.918,-0.0,346.125,169.078,False,0,1,0,0
-1.21,0.224,-1.104,compass,26.566,0.112,30.877,-1.111,-0.112,-4.43,0.0,0.12737974988750916,-53.355,346.153,0.072,24095.281,False,0.05400684085387841,0.042930680589290234,0.42,-0.051,-0.355,-9.918,0.04,346.153,169.078,False,0,1,0,0
-1.226,0.112,-1.107,compass,63.436,-0.112,29.975,-1.099,-0.224,-4.43,0.0,0.141941843938021,-53.333,346.175,0.072,24095.382,False,0.05656263601140984,0.042952964594567065,0.42,-0.051,-0.355,-9.918,0.04,346.175,169.078,False,0,1,0,0
-1.243,0.224,-1.112,compass,26.566,-0.0,28.827,-1.08,-0.112,-4.43,0.0,0.15337023955428397,-53.318,346.19,0.07,24095.482,False,0.05717491115547189,0.04180624734315967,0.42,-0.051,-0.355,-9.918,0.04,346.19,169.078,False,0,1,0,0
-1.258,0.224,-1.116,compass,56.312,-0.224,29.518,-1.068,-0.336,-4.49,0.0,0.17963872048757443,-53.304,346.204,0.07,24095.582,False,0.057666183955331025,0.041820286534125284,0.42,-0.051,-0.355,-9.879,0.016,346.204,169.078,False,0,1,0,0
-1.267,0.224,-1.12,compass,45.002,-0.0,30.373,-1.055,-0.224,-4.49,0.0,0.18600985315273363,-53.29,346.218,0.049,24095.682,False,0.040157315392001465,0.02905154815913212,0.42,-0.051,-0.316,-9.879,0.016,346.218,169.078,False,0,1,0,0
-1.291,-0.112,-1.126,compass,134.997,-0.336,32.585,-1.03,-0.112,-4.51,0.0,0.1702992593543051,-53.296,346.212,0.049,24095.782,False,0.03950210374501104,0.029047363581207016,0.42,-0.051,-0.316,-9.879,0.004,346.212,169.078,False,0,1,0,0
-1.306,0.112,-1.131,compass,63.437,-0.224,35.059,-1.018,-0.224,-4.51,0.0,0.1704009304647505,-53.295,346.213,0.062,24095.882,False,0.04939655061741336,0.0371810050194053,0.42,-0.051,-0.316,-9.879,0.004,346.213,169.078,False,0,1,0,0
-1.313,0.112,-1.136,compass,45.003,-0.224,34.762,-1.018,-0.112,-4.49,0.0,0.16095736399123056,-53.316,346.192,0.062,24095.982,False,0.049942869921977225,0.037162951362133725,0.42,-0.09,-0.316,-9.875,0.014,346.192,169.078,False,0,1,0,0
-1.322,0.112,-1.142,compass,45.003,-0.224,38.31,-1.005,-0.112,-4.49,0.0,0.14564114060097366,-53.33,346.178,0.01,24096.082,False,0.007475054027925792,0.005804868471886447,0.42,-0.051,-0.316,-9.879,0.014,346.178,169.078,False,0,1,0,0
-1.329,0.0,-1.148,compass,-90.0,-0.112,34.366,-1.006,0.112,-4.49,0.0,0.1289127036254275,-53.337,346.171,0.01,24096.182,False,0.00791610329223459,0.005803936050089723,0.42,-0.09,-0.316,-9.875,0.014,346.171,169.078,False,0,1,0,0
-1.328,0.112,-1.153,compass,-45.003,-0.0,28.097,-1.012,0.112,-4.51,0.0,0.1257714293290356,-53.351,346.157,0.029,24096.282,False,0.025516766185730226,0.017406088271364282,0.42,-0.051,-0.277,-9.875,0.006,346.157,169.078,False,0,1,0,0
-1.32,-0.224,-1.158,compass,-180.0,-0.0,15.967,-1.018,0.0,-4.51,0.0,0.13055724240341382,-53.366,346.142,0.029,24096.382,False,-0.002938090615449317,0.017399985160277628,0.42,-0.051,-0.316,-9.879,0.006,346.142,169.078,False,0,1,0,0
-1.312,-0.112,-1.163,compass,-180.0,-0.0,5.615,-1.024,0.0,-4.61,0.0,0.1268703077772846,-53.373,346.135,0.072,24096.483,False,-0.060349426616263545,0.042912750911391365,0.42,-0.051,-0.316,-9.879,-0.047,346.135,169.078,False,0,1,0,0
-1.304,-0.112,-1.167,compass,-116.563,-0.112,-7.189,-1.037,0.224,-4.61,0.0,0.13654774148986137,-53.387,346.121,0.072,24096.583,False,-0.07187067522513275,0.042898414397503866,0.42,-0.051,-0.316,-9.879,-0.047,346.121,169.078,False,0,1,0,0
-1.275,0.0,-1.17,compass,-90.0,-0.0,-16.597,-1.04,0.112,-4.61,0.0,0.12428177348234878,-53.409,346.099,0.041,24096.683,False,-0.03522532021504702,0.02433506817533581,0.42,-0.051,-0.316,-9.918,-0.047,346.099,169.078,False,0,1,0,0
-1.253,0.0,-1.173,compass,-90.0,-0.0,-27.141,-1.045,0.224,-4.51,0.0,0.12675703917356207,-53.416,346.092,0.041,24096.783,False,-0.026746849456649163,0.024330864846668358,0.42,-0.051,-0.316,-9.918,-0.009,346.092,169.078,False,0,1,0,0
-1.232,-0.112,-1.174,compass,-108.434,-0.112,-34.24,-1.042,0.336,-4.51,0.0,0.14936176553252362,-53.417,346.091,0.109,24096.883,False,-0.04636734849004792,0.06488188592178704,0.42,-0.09,-0.355,-9.914,-0.009,346.091,169.078,False,0,1,0,0
-1.212,0.112,-1.176,compass,-63.436,-0.112,-37.235,-1.039,0.224,-4.51,0.0,0.1581248165426017,-53.417,346.091,0.109,24096.983,False,-0.019650481824458506,0.06488146699729082,0.42,-0.09,-0.355,-9.914,-0.009,346.091,169.078,False,0,1,0,0
-1.191,0.0,-1.176,compass,-90.0,-0.112,-45.962,-1.037,0.112,-4.55,0.0,0.13708595052721784,-53.424,346.084,0.008,24097.083,False,-0.0007103697895335978,0.0046336041305146194,0.42,-0.09,-0.395,-9.918,-0.022,346.084,169.078,False,0,1,0,0
-1.17,0.112,-1.176,compass,-45.001,-0.112,-51.382,-1.034,0.112,-4.55,0.0,0.1264199711527202,-53.425,346.083,0.008,24097.183,False,2.3692474647332122e-05,0.0046335744116627305,0.42,-0.09,-0.355,-9.914,-0.022,346.083,169.078,False,0,1,0,0
-1.148,0.0,-1.175,compass,-90.0,-0.112,-48.791,-1.039,0.112,-4.59,0.0,0.12032512969816805,-53.425,346.083,0.064,24097.283,False,0.012481469314811235,0.03822662214532484,0.42,-0.09,-0.395,-9.918,-0.039,346.083,169.078,False,0,1,0,0
-1.132,-0.112,-1.174,compass,-116.564,-0.0,-51.885,-1.058,0.224,-4.59,0.0,0.12821947528838176,-53.432,346.076,0.064,24097.383,False,0.01629412054616508,0.03821984698364419,0.42,-0.09,-0.395,-9.918,-0.039,346.076,169.078,False,0,1,0,0
-1.116,-0.112,-1.172,compass,-180.0,0.112,-55.395,-1.07,0.0,-4.49,0.0,0.11432072397673586,-53.44,346.068,0.043,24097.483,False,0.01203542898650211,0.025475460558981033,0.42,-0.09,-0.395,-9.918,0.015,346.068,169.078,False,0,1,0,0
-1.101,0.0,-1.17,compass,90.0,-0.112,-51.867,-1.082,-0.112,-4.49,0.0,0.10889851274736577,-53.433,346.075,0.043,24097.583,False,0.017322416297108272,0.02547934442320496,0.42,-0.051,-0.395,-9.875,0.015,346.075,169.078,False,0,1,0,0
-1.077,0.0,-1.167,compass,90.0,-0.0,-46.149,-1.1,-0.112,-4.55,0.0,0.10063802816396633,-53.427,346.081,0.012,24097.683,False,0.006309482600220701,0.006949932377062036,0.42,-0.051,-0.395,-9.875,-0.017,346.081,169.078,False,0,1,0,0
-1.063,-0.112,-1.164,compass,135.0,0.112,-34.883,-1.106,-0.112,-4.55,0.0,0.0999380907976461,-53.407,346.101,0.012,24097.783,False,-0.006300200726328228,0.006953282701316134,0.42,-0.051,-0.395,-9.875,-0.017,346.101,169.078,False,0,1,0,0
-1.056,0.112,-1.161,compass,45.0,-0.112,-25.72,-1.105,-0.112,-4.55,0.0,0.11184269345453529,-53.393,346.115,0.07,24097.883,False,-0.06951659267929686,0.04173321811382123,0.42,-0.051,-0.355,-9.879,-0.017,346.115,169.078,False,0,1,0,0
-1.05,0.0,-1.157,compass,-0.0,-0.224,-20.711,-1.098,0.0,-4.55,0.0,0.10263796676388298,-53.371,346.137,0.07,24097.983,False,-0.05729726218425138,0.04175451213933108,0.42,-0.051,-0.355,-9.879,-0.015,346.137,169.078,False,0,1,0,0
-1.058,0.112,-1.154,compass,-0.0,-0.0,-15.448,-1.085,0.0,-4.55,0.0,0.1056866117219237,-53.378,346.13,0.056,24098.083,False,-0.02273673287538524,0.03363039592695551,0.42,-0.051,-0.355,-9.879,-0.015,346.13,169.078,False,0,1,0,0
-1.066,-0.112,-1.152,compass,135.0,0.112,-7.403,-1.079,-0.112,-4.55,0.0,0.11196730662260312,-53.385,346.123,0.056,24098.183,False,-0.0033487833393171943,0.033624430586601015,0.42,-0.051,-0.355,-9.879,-0.015,346.123,169.078,False,0,1,0,0
-1.082,-0.112,-1.15,compass,-180.0,-0.0,-7.592,-1.066,0.0,-4.53,0.0,0.10750138054100777,-53.392,346.116,0.031,24098.283,False,0.010104265459362107,0.018548588271009293,0.42,-0.051,-0.355,-9.879,-0.007,346.116,169.078,False,0,1,0,0
-1.097,0.0,-1.148,compass,-0.0,-0.0,-6.58,-1.054,0.0,-4.53,0.0,0.09070159656004018,-53.419,346.089,0.031,24098.384,False,0.017954974912707353,0.018536687762722298,0.42,-0.051,-0.355,-9.879,-0.007,346.089,169.078,False,0,1,0,0
-1.112,0.112,-1.147,compass,45.001,-0.112,-4.658,-1.048,-0.112,-4.45,0.0,0.09347895359015035,-53.447,346.061,0.017,24098.484,False,0.012762822931779041,0.010419947512299405,0.42,-0.051,-0.355,-9.879,0.034,346.061,169.078,False,0,1,0,0
-1.142,0.0,-1.147,compass,90.0,-0.224,0.584,-1.03,-0.224,-4.45,0.0,0.10316547374600138,-53.488,346.02,0.017,24098.584,False,0.01381470101294514,0.010409918688966941,0.42,-0.051,-0.355,-9.879,0.034,346.02,169.078,False,0,1,0,0
-1.15,-0.112,-1.147,compass,134.999,-0.0,9.423,-1.023,-0.112,-4.47,0.0,0.1014173314576983,-53.502,346.006,0.014,24098.684,False,0.010651755075152668,0.008093996463782201,0.42,-0.051,-0.355,-9.879,0.02,346.006,169.078,False,0,1,0,0
-1.151,0.112,-1.147,compass,45.001,0.112,16.229,-1.016,-0.112,-4.47,0.0,0.1000700918687839,-53.502,346.006,0.014,24098.784,False,0.010590154839379988,0.008094022425502593,0.42,-0.051,-0.355,-9.879,0.02,346.006,169.078,False,0,1,0,0
-1.158,-0.112,-1.147,compass,-180.0,0.112,11.971,-1.017,0.0,-4.47,0.0,0.10766904150768498,-53.502,346.006,0.074,24098.884,False,0.06419455735795787,0.043939071615364374,0.42,-0.09,-0.355,-9.875,0.02,346.006,169.078,False,0,1,0,0
-1.165,0.0,-1.148,compass,90.0,-0.112,10.681,-1.018,-0.112,-4.57,0.0,0.11313611465335847,-53.502,346.006,0.074,24098.984,False,0.06723207262939632,0.0439391644566052,0.42,-0.09,-0.355,-9.914,-0.015,346.006,169.078,False,0,1,0,0
-1.164,-0.224,-1.148,compass,153.434,-0.112,16.304,-1.025,-0.112,-4.57,0.0,0.12453053291256341,-53.495,346.013,0.041,24099.084,False,0.036350980275456496,0.024286067819929074,0.42,-0.09,-0.355,-9.914,-0.015,346.013,169.078,False,0,1,0,0
-1.162,0.112,-1.149,compass,-0.0,-0.112,17.328,-1.039,0.0,-4.57,0.0,0.11819541361822479,-53.502,346.006,0.041,24099.184,False,0.03677858128355012,0.024281937421118848,0.42,-0.09,-0.355,-9.914,-0.015,346.006,169.078,False,0,1,0,0
-1.168,-0.112,-1.149,compass,134.999,-0.0,21.53,-1.047,-0.112,-4.51,0.0,0.11829754855543453,-53.517,345.991,0.051,24099.284,False,0.044599625660722494,0.030052868818126174,0.42,-0.09,-0.355,-9.914,0.007,345.991,169.078,False,0,1,0,0
-1.167,-0.112,-1.15,compass,134.999,-0.336,27.354,-1.053,-0.112,-4.51,0.0,0.11605863924394871,-53.531,345.977,0.051,24099.384,False,0.04265549131563721,0.030042925722275803,0.42,-0.051,-0.355,-9.879,0.007,345.977,169.078,False,0,1,0,0
-1.174,0.112,-1.151,compass,-0.0,-0.336,28.141,-1.053,0.0,-4.53,0.0,0.1115644417068648,-53.566,345.942,0.051,24099.484,False,0.04282469513377065,0.030017757859559943,0.42,-0.051,-0.355,-9.879,-0.004,345.942,169.078,False,0,1,0,0
-1.173,-0.112,-1.151,compass,-180.0,0.112,22.385,-1.06,0.0,-4.53,0.0,0.111424938139131,-53.587,345.921,0.051,24099.584,False,0.04564169359213749,0.030002881927691447,0.42,-0.09,-0.355,-9.875,-0.004,345.921,169.078,False,0,1,0,0
-1.173,0.112,-1.152,compass,-0.0,-0.0,18.245,-1.06,0.0,-4.53,0.0,0.1028265019682244,-53.608,345.9,0.012,24099.684,False,0.01091709227872248,0.006920330411173535,0.42,-0.051,-0.355,-9.879,-0.004,345.9,169.078,False,0,1,0,0
-1.173,0.112,-1.153,compass,-45.001,-0.112,12.966,-1.059,0.112,-4.57,0.0,0.1016713800392419,-53.637,345.871,0.012,24099.784,False,0.011277422040673397,0.006915639222149685,0.42,-0.051,-0.355,-9.879,-0.017,345.871,169.078,False,0,1,0,0
-1.172,0.0,-1.153,compass,-90.0,-0.112,6.358,-1.065,0.112,-4.57,0.0,0.09961737137584482,-53.678,345.83,0.033,24099.884,False,0.0017790004643359356,0.019574902544497327,0.42,-0.051,-0.355,-9.879,-0.017,345.83,169.078,False,0,1,0,0
-1.166,0.112,-1.154,compass,-45.001,-0.0,0.128,-1.057,0.112,-4.57,0.0,0.10334588770162836,-53.714,345.794,0.033,24099.984,False,-0.02607981513694899,0.019558391835995965,0.42,-0.051,-0.355,-9.879,-0.017,345.794,169.078,False,0,1,0,0
-1.166,0.112,-1.154,compass,-0.0,-0.224,-4.206,-1.056,0.0,-4.49,0.0,0.0964231850609178,-53.749,345.759,0.012,24100.084,False,-0.011606589609679405,0.006897124500777491,0.42,-0.051,-0.355,-9.879,0.011,345.759,169.078,False,0,1,0,0
-1.153,-0.112,-1.154,compass,-134.999,-0.112,-12.617,-1.047,0.112,-4.49,0.0,0.09603512448488254,-53.784,345.724,0.012,24100.184,False,-0.00959464752199008,0.006891419589610209,0.42,-0.051,-0.355,-9.879,0.011,345.724,169.078,False,0,1,0,0
-1.146,-0.112,-1.154,compass,-180.0,0.112,-18.666,-1.039,0.0,-4.49,0.0,0.09628676444870546,-53.799,345.709,0.06,24100.285,False,-0.032129185499205626,0.03559318982473875,0.42,-0.051,-0.355,-9.879,0.011,345.709,169.078,False,0,1,0,0
-1.139,0.0,-1.153,compass,-0.0,-0.224,-15.301,-1.038,0.0,-4.49,0.0,0.08836535854643512,-53.792,345.716,0.06,24100.385,False,-0.06005616907782072,0.03559900239376223,0.42,-0.051,-0.355,-9.879,0.01,345.716,169.078,False,0,1,0,0
-1.133,-0.112,-1.153,compass,-116.564,-0.0,-24.823,-1.031,0.224,-4.49,0.0,0.10284210140445221,-53.77,345.738,0.039,24100.485,False,-0.033525963488096715,0.022978997039359954,0.42,-0.051,-0.355,-9.879,0.01,345.738,169.078,False,0,1,0,0
-1.127,-0.224,-1.152,compass,-153.434,-0.0,-35.717,-1.03,0.112,-4.49,0.0,0.11176319272257365,-53.75,345.758,0.039,24100.585,False,-0.026526068079776012,0.022990341397541678,0.42,-0.051,-0.355,-9.879,0.01,345.758,169.078,False,0,1,0,0
-1.12,-0.112,-1.151,compass,-134.999,-0.224,-47.554,-1.03,0.112,-4.55,0.0,0.10599342092047984,-53.721,345.787,0.016,24100.685,False,-0.008569530619023902,0.009202381538844921,0.42,-0.051,-0.355,-9.879,-0.011,345.787,169.078,False,0,1,0,0
-1.12,0.0,-1.15,compass,-0.0,-0.224,-37.817,-1.03,0.0,-4.55,0.0,0.08610535246006631,-53.707,345.801,0.016,24100.785,False,-0.015517218016992412,0.009205418133748486,0.42,-0.051,-0.355,-9.918,-0.011,345.801,169.078,False,0,1,0,0
-1.113,-0.112,-1.149,compass,-134.999,-0.0,-48.554,-1.03,0.112,-4.55,0.0,0.08616957970947058,-53.686,345.822,0.006,24100.885,False,-0.0053468790348169684,0.003453732206140606,0.42,-0.051,-0.355,-9.918,-0.011,345.822,169.078,False,0,1,0,0
-1.113,0.112,-1.148,compass,-45.001,-0.112,-54.759,-1.03,0.112,-4.49,0.0,0.08643840879504114,-53.665,345.843,0.006,24100.985,False,-0.004396353989448176,0.003455510385814811,0.42,-0.051,-0.355,-9.918,0.01,345.843,169.078,False,0,1,0,0
-1.113,-0.112,-1.147,compass,134.999,0.112,-48.816,-1.03,-0.112,-4.49,0.0,0.09013125811242598,-53.658,345.85,0.019,24101.085,False,-0.008051340546178776,0.011520264636204385,0.42,-0.051,-0.355,-9.918,0.01,345.85,169.078,False,0,1,0,0
-1.119,0.112,-1.146,compass,45.001,-0.112,-41.072,-1.038,-0.112,-4.53,0.0,0.09339467139573145,-53.644,345.864,0.019,24101.185,False,-0.01922340499752169,0.01152404441166173,0.42,-0.051,-0.355,-9.918,-0.011,345.864,169.078,False,0,1,0,0
-1.128,0.112,-1.145,compass,45.001,-0.112,-32.646,-1.026,-0.112,-4.53,0.0,0.10201061091125317,-53.587,345.921,0.047,24101.285,False,-0.038921394854940033,0.02769490783195703,0.42,-0.051,-0.395,-9.914,-0.011,345.921,169.078,False,0,1,0,0
-1.128,0.112,-1.145,compass,-0.0,-0.0,-26.01,-1.027,0.0,-4.45,0.0,0.10319697715685099,-53.538,345.97,0.047,24101.385,False,-0.01883328311532341,0.02772729713900304,0.42,-0.09,-0.355,-9.914,0.029,345.97,169.078,False,0,1,0,0
-1.128,0.0,-1.144,compass,90.0,0.112,-18.755,-1.028,-0.112,-4.45,0.0,0.10833949136938209,-53.495,346.013,0.068,24101.485,False,-0.00041498163751791186,0.04047622003217709,0.42,-0.09,-0.355,-9.914,0.029,346.013,169.078,False,0,1,0,0
-1.128,-0.112,-1.144,compass,116.564,-0.112,-8.942,-1.029,-0.224,-4.55,0.0,0.12660538826012396,-53.432,346.076,0.068,24101.585,False,0.016206466766779604,0.04053663845943083,0.42,-0.09,-0.355,-9.914,-0.024,346.076,169.078,False,0,1,0,0
-1.142,0.112,-1.144,compass,45.001,-0.0,0.207,-1.032,-0.112,-4.55,0.0,0.12128196613855946,-53.39,346.118,0.021,24101.686,False,0.008467147113369291,0.012752621964965788,0.42,-0.09,-0.355,-9.875,-0.024,346.118,169.078,False,0,1,0,0
-1.149,0.112,-1.144,compass,45.001,-0.0,7.506,-1.033,-0.112,-4.55,0.0,0.11708845399757647,-53.355,346.153,0.021,24101.786,False,0.010890176651148564,0.012763298947412818,0.42,-0.09,-0.355,-9.914,-0.024,346.153,169.078,False,0,1,0,0
-1.156,0.0,-1.144,compass,90.0,-0.0,11.126,-1.034,-0.112,-4.51,0.0,0.11566855476612746,-53.319,346.189,0.064,24101.886,False,0.03982621603722101,0.03832191168820357,0.42,-0.09,-0.355,-9.914,-0.009,346.189,169.078,False,0,1,0,0
-1.17,-0.112,-1.145,compass,108.434,-0.0,19.553,-1.044,-0.336,-4.51,0.0,0.13960649301339825,-53.291,346.217,0.064,24101.986,False,0.04022612347922515,0.03834688532273969,0.42,-0.09,-0.355,-9.875,-0.009,346.217,169.078,False,0,1,0,0
-1.197,0.0,-1.147,compass,90.0,-0.112,22.42,-1.054,-0.112,-4.51,0.0,0.13097138975563344,-53.255,346.253,0.064,24102.086,False,0.043660982786347946,0.03837900115647936,0.42,-0.051,-0.355,-9.879,-0.009,346.253,169.078,False,0,1,0,0
-1.21,0.0,-1.15,compass,45.002,-0.0,25.519,-1.064,0.0,-4.55,0.0,0.12973072366730853,-53.234,346.274,0.041,24102.186,False,0.04552281901929858,0.03839785248300929,0.41,-0.051,-0.355,-9.879,-0.021,346.302,169.078,False,0,1,0,0
-1.21,0.0,-1.15,compass,-0.0,-0.0,19.297,-1.064,0.0,-4.55,0.0,0.1101801351328674,-53.206,346.302,0.041,24102.286,False,0.033701391801997,0.024451248321550396,0.41,-0.051,-0.355,-9.879,-0.021,346.302,169.078,False,0,1,0,0
-1.224,0.0,-1.155,compass,90.0,0.112,29.243,-1.067,-0.112,-4.59,0.0,0.09728525926111022,-53.128,346.38,0.017,24102.487,False,0.013699546627628926,0.01049802353743576,0.41,-0.051,-0.355,-9.879,-0.032,346.38,169.078,False,0,1,0,0
-1.224,0.0,-1.155,compass,90.0,0.112,29.243,-1.067,-0.112,-4.59,0.0,0.09728525926111022,-53.128,346.38,0.017,24102.487,False,0.013699546627628926,0.01049802353743576,0.41,-0.051,-0.355,-9.879,-0.032,346.38,169.078,False,0,1,0,0
-1.238,-0.112,-1.159,compass,134.998,-0.0,43.639,-1.07,-0.112,-4.59,0.0,0.10396525364917122,-53.072,346.436,0.043,24102.687,False,0.027895851741587298,0.025695603022803826,0.41,-0.051,-0.316,-9.84,-0.032,346.436,169.078,False,0,1,0,0
-1.238,-0.112,-1.159,compass,134.998,-0.0,43.639,-1.07,-0.112,-4.59,0.0,0.10396525364917122,-53.072,346.436,0.043,24102.687,False,0.027895851741587298,0.025695603022803826,0.41,-0.051,-0.316,-9.84,-0.032,346.436,169.078,False,0,1,0,0
-1.237,-0.224,-1.164,compass,153.434,0.112,39.295,-1.077,-0.112,-4.45,0.0,0.11552738711229132,-53.058,346.45,0.041,24102.887,False,0.02998227818869168,0.02453545674113298,0.41,-0.051,-0.316,-9.879,0.018,346.45,169.078,False,0,1,0,0
-1.237,-0.224,-1.164,compass,153.434,0.112,39.295,-1.077,-0.112,-4.45,0.0,0.11552738711229132,-53.058,346.45,0.041,24102.887,False,0.02998227818869168,0.02453545674113298,0.41,-0.051,-0.316,-9.879,0.018,346.45,169.078,False,0,1,0,0
-1.237,-0.112,-1.168,compass,-134.998,-0.0,24.46,-1.076,0.112,-4.53,0.0,0.11165874584582666,-53.121,346.387,0.025,24103.087,False,0.02261464803301154,0.015166281794156992,0.41,-0.051,-0.316,-9.879,-0.011,346.387,169.078,False,0,1,0,0
-1.237,-0.112,-1.168,compass,-134.998,-0.0,24.46,-1.076,0.112,-4.53,0.0,0.11165874584582666,-53.121,346.387,0.025,24103.087,False,0.02261464803301154,0.015166281794156992,0.41,-0.051,-0.316,-9.879,-0.011,346.387,169.078,False,0,1,0,0
-1.237,0.0,-1.172,compass,-90.0,-0.112,-0.139,-1.075,0.224,-4.53,0.0,0.11656338410893566,-53.163,346.345,0.052,24103.287,False,-0.04136101821741018,0.031468662264468455,0.41,-0.051,-0.355,-9.879,-0.01,346.345,169.078,False,0,1,0,0
-1.237,0.0,-1.172,compass,-90.0,-0.112,-0.139,-1.075,0.224,-4.53,0.0,0.11656338410893566,-53.163,346.345,0.052,24103.287,False,-0.04136101821741018,0.031468662264468455,0.41,-0.051,-0.355,-9.879,-0.01,346.345,169.078,False,0,1,0,0
-1.216,0.112,-1.175,compass,-45.001,-0.224,-16.208,-1.072,0.112,-4.51,0.0,0.12198758337822442,-53.213,346.295,0.084,24103.487,False,-0.07151817728393374,0.05005868399325109,0.41,-0.051,-0.355,-9.918,0.001,346.295,169.078,False,0,1,0,0
-1.216,0.112,-1.175,compass,-45.001,-0.224,-16.208,-1.072,0.112,-4.51,0.0,0.12198758337822442,-53.213,346.295,0.084,24103.487,False,-0.07151817728393374,0.05005868399325109,0.41,-0.051,-0.355,-9.918,0.001,346.295,169.078,False,0,1,0,0
-1.196,0.112,-1.177,compass,-45.001,-0.112,-26.562,-1.061,0.112,-4.51,0.0,0.12482304767554639,-53.262,346.246,0.072,24103.687,False,-0.02138701820781162,0.04302388271613279,0.41,-0.051,-0.355,-9.918,0.001,346.246,169.078,False,0,1,0,0
-1.196,0.112,-1.177,compass,-45.001,-0.112,-26.562,-1.061,0.112,-4.51,0.0,0.12482304767554639,-53.262,346.246,0.072,24103.687,False,-0.02138701820781162,0.04302388271613279,0.41,-0.051,-0.355,-9.918,0.001,346.246,169.078,False,0,1,0,0
-1.175,0.224,-1.177,compass,-26.566,0.112,-33.262,-1.058,0.112,-4.49,0.0,0.13392570561932007,-53.284,346.224,0.037,24103.887,False,0.004880391337845794,0.022082005947828505,0.41,-0.09,-0.395,-9.918,0.008,346.224,169.078,False,0,1,0,0
-1.175,0.224,-1.177,compass,-26.566,0.112,-33.262,-1.058,0.112,-4.49,0.0,0.13392570561932007,-53.284,346.224,0.037,24103.887,False,0.004880391337845794,0.022082005947828505,0.41,-0.09,-0.395,-9.918,0.008,346.224,169.078,False,0,1,0,0
-1.141,0.112,-1.175,compass,-61.356,-0.0,-40.58,-1.047,0.112,-4.47,2.15,0.6137361546986022,-53.298,346.21,0.058,24104.087,False,0.019471367249794598,0.034854729983766035,0.41,-0.09,-0.355,-9.875,0.017,346.21,169.078,False,0,1,0,0
-1.141,0.112,-1.175,compass,-61.356,-0.0,-40.58,-1.047,0.112,-4.47,2.15,0.6137361546986022,-53.298,346.21,0.058,24104.087,False,0.019471367249794598,0.034854729983766035,0.41,-0.09,-0.355,-9.875,0.017,346.21,169.078,False,0,1,0,0
-1.125,0.112,-1.172,compass,-63.661,-0.0,-47.334,-1.06,0.0,-4.51,2.329,1.2831382727520972,-53.278,346.23,0.023,24104.288,False,0.009664733357285817,0.013948540777978255,0.41,-0.051,-0.355,-9.918,-0.005,346.23,169.078,False,0,1,0,0
-1.125,0.112,-1.172,compass,-63.661,-0.0,-47.334,-1.06,0.0,-4.51,2.329,1.2831382727520972,-53.278,346.23,0.023,24104.288,False,0.009664733357285817,0.013948540777978255,0.41,-0.051,-0.355,-9.918,-0.005,346.23,169.078,False,0,1,0,0
