imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-0.882,0.112,-0.864,compass,-19.987,-0.56,-35.412,-1.273,-1.119,1.26,8.46,3.5621638190653018,-27.491,41.776,4.703,22909.862,False,3.827180801816461,4.171529039918975,4.38,-0.09,-0.395,-9.84,-0.096,41.776,53.004,True,0,1,0,0
-0.911,0.0,-0.866,compass,-20.132,-0.336,-34.952,-1.268,-1.119,1.41,8.46,3.5887532265355797,-27.535,41.732,4.703,22909.962,False,3.8485477426980803,4.169874916698251,4.38,-0.09,-0.355,-9.836,-0.012,41.732,53.004,True,0,1,0,0
-0.93,-0.112,-0.867,compass,-20.993,-0.336,-34.856,-1.26,-0.895,1.41,8.241,3.561566022797814,-27.594,41.673,4.703,22910.062,False,3.8521871524789932,4.1676239509492765,4.38,-0.051,-0.434,-9.836,-0.012,41.673,52.674,True,0,1,0,0
-1.024,-0.112,-0.872,compass,-21.399,-0.448,-34.766,-1.25,-0.783,1.31,8.241,3.5445822087871477,-27.759,41.508,4.703,22910.162,False,3.8518666486454984,4.16135535926376,4.38,-0.051,-0.355,-9.84,-0.06,41.508,52.674,True,0,1,0,0
-1.063,0.112,-0.878,compass,-22.237,-0.448,-34.752,-1.234,-0.448,1.31,8.061,3.545166824490087,-27.849,41.418,4.646,22910.262,False,3.8055190328405133,4.108066127520828,4.38,-0.09,-0.434,-9.879,-0.06,41.418,52.545,True,0,1,0,0
-1.102,0.0,-0.885,compass,-22.805,-0.56,-34.898,-1.217,-0.336,1.31,8.061,3.5401570140371184,-27.961,41.306,4.646,22910.362,False,3.7972619434311428,4.103814711518659,4.38,-0.051,-0.355,-9.879,-0.06,41.306,52.545,True,0,1,0,0
-1.141,0.112,-0.892,compass,-20.841,-0.224,-35.152,-1.2,0.0,1.35,7.823,3.489649833372373,-28.057,41.21,4.751,22910.462,False,3.8702856355043287,4.192779811307046,4.38,-0.051,-0.316,-9.918,-0.041,41.21,52.565,True,0,1,0,0
-1.179,0.0,-0.901,compass,-21.414,-0.336,-35.341,-1.183,0.112,1.35,7.823,3.4417589406698808,-28.189,41.078,4.751,22910.563,False,3.8594221425107875,4.1876324310468505,4.38,-0.09,-0.277,-9.918,-0.041,41.078,52.565,True,0,1,0,0
-1.225,-0.112,-0.911,compass,-21.587,-0.448,-35.797,-1.164,0.112,1.47,7.703,3.354062483402526,-28.31,40.957,4.817,22910.663,False,3.8895909664820176,4.2410778788212316,4.38,-0.09,-0.355,-9.953,0.023,40.957,52.453,True,0,1,0,0
-1.266,-0.112,-0.921,compass,-21.164,-0.112,-36.097,-1.154,0.0,1.47,7.703,3.2792719611062755,-28.45,40.817,4.817,22910.763,False,3.8731137177961577,4.2354515411649984,4.38,-0.09,-0.242,-9.918,0.023,40.817,52.453,True,0,1,0,0
-1.34,0.0,-0.934,compass,-17.968,-0.448,-36.101,-1.152,-0.783,1.47,7.643,3.193651531999466,-28.666,40.601,4.78,22910.863,False,3.8391134393778645,4.1943725913497945,4.38,-0.09,-0.277,-9.957,0.023,40.601,51.983,True,0,1,0,0
-1.358,-0.112,-0.947,compass,-17.219,-0.448,-35.763,-1.159,-1.007,1.53,7.643,3.1005371216674766,-28.748,40.519,4.78,22910.963,False,3.8578174606544238,4.1910985858071514,4.38,-0.09,-0.242,-9.918,0.041,40.519,51.983,True,0,1,0,0
-1.376,-0.224,-0.959,compass,-19.154,-0.112,-35.22,-1.166,-0.56,1.53,7.663,3.0398454032751987,-28.821,40.446,4.747,22911.063,False,3.859340975540213,4.159222833957808,4.38,-0.09,-0.277,-9.918,0.041,40.446,52.162,True,0,1,0,0
-1.387,-0.112,-0.972,compass,-21.591,-0.448,-34.816,-1.176,0.112,1.53,7.663,3.0341227459643973,-28.889,40.378,4.747,22911.163,False,3.880322815714532,4.156475289047673,4.38,-0.051,-0.277,-9.875,0.041,40.378,52.162,True,0,1,0,0
-1.383,0.112,-0.985,compass,-22.071,-0.56,-34.578,-1.184,0.336,1.57,7.823,3.11616900952752,-28.934,40.333,4.695,22911.263,False,3.8507064813507808,4.1087594512434595,4.38,-0.051,-0.277,-9.875,0.05,40.333,51.385,True,0,1,0,0
-1.367,0.0,-0.996,compass,-22.644,-0.671,-34.632,-1.181,0.448,1.57,7.823,3.175912503855055,-28.994,40.273,4.695,22911.363,False,3.849223360902609,4.106379388422067,4.35,-0.051,-0.355,-9.797,0.05,40.273,51.385,True,0,1,0,0
-1.353,-0.112,-1.007,compass,-24.732,-0.56,-34.858,-1.185,1.007,1.53,8.022,3.251310314251776,-29.067,40.2,4.837,22911.464,False,3.9550183436606092,4.227508068579636,4.35,-0.051,-0.355,-9.84,0.025,40.2,52.034,True,0,1,0,0
-1.333,0.112,-1.017,compass,-24.381,-0.783,-35.194,-1.169,1.007,1.53,8.022,3.3373814241931696,-29.142,40.125,4.837,22911.564,False,3.938809323180638,4.224412631512445,4.35,-0.051,-0.395,-9.801,0.025,40.125,52.034,True,0,1,0,0
-1.31,0.0,-1.025,compass,-24.08,-0.895,-35.349,-1.168,0.895,1.53,8.261,3.4551963381941366,-29.209,40.058,4.759,22911.664,False,3.8684661443981154,4.153795503993711,4.35,-0.051,-0.395,-9.801,0.025,40.058,52.171,True,0,1,0,0
-1.283,-0.112,-1.033,compass,-22.33,-0.895,-35.542,-1.155,0.336,1.53,8.261,3.508304542231154,-29.278,39.989,4.759,22911.764,False,3.859393438882902,4.1509978844972055,4.35,-0.051,-0.355,-9.762,0.022,39.989,52.171,True,0,1,0,0
-1.256,0.0,-1.04,compass,-18.604,-1.007,-35.538,-1.141,-0.671,1.53,8.261,3.5172190159777816,-29.351,39.916,4.767,22911.864,False,3.8659649216675676,4.15480209879074,4.35,-0.09,-0.395,-9.797,0.022,39.916,51.503,True,0,1,0,0
-1.193,0.112,-1.044,compass,-20.064,-0.895,-35.206,-1.109,-0.224,1.59,8.261,3.549994511031734,-29.484,39.783,4.767,22911.964,False,3.879845928005505,4.149361041948158,4.35,-0.09,-0.316,-9.836,0.05,39.783,51.503,True,0,1,0,0
-1.17,0.224,-1.048,compass,-20.702,-0.895,-34.584,-1.086,0.0,1.59,8.241,3.6022249559188446,-29.559,39.708,4.697,22912.064,False,3.852717765171303,4.085400577701771,4.35,-0.09,-0.355,-9.836,0.05,39.708,51.998,True,0,1,0,0
-1.143,0.112,-1.051,compass,-22.402,-0.671,-34.183,-1.073,0.448,1.59,8.241,3.651239552520716,-29.619,39.648,4.697,22912.164,False,3.8723207106209796,4.0829742724593405,4.35,-0.09,-0.355,-9.836,0.05,39.648,51.998,True,0,1,0,0
-1.111,0.448,-1.053,compass,-23.925,-0.783,-34.293,-1.046,1.007,1.53,7.862,3.665611693862852,-29.679,39.588,4.741,22912.264,False,3.904739810464323,4.119396814382168,4.34,-0.129,-0.355,-9.875,0.025,39.588,51.738,True,0,1,0,0
-1.075,0.336,-1.053,compass,-23.71,-0.671,-34.606,-1.028,0.895,1.53,7.862,3.6619508319031775,-29.724,39.543,4.741,22912.364,False,3.8911200755433746,4.117574044420485,4.34,-0.09,-0.355,-9.914,0.025,39.543,51.738,True,0,1,0,0
-1.037,0.448,-1.053,compass,-24.853,-0.671,-35.244,-1.004,1.231,1.55,7.504,3.6364355733329083,-29.761,39.506,4.644,22912.464,False,3.782690543485287,4.031643944124867,4.34,-0.051,-0.355,-9.996,0.032,39.506,51.377,True,0,1,0,0
-0.954,0.224,-1.048,compass,-20.662,-0.448,-36.571,-0.981,0.0,1.51,7.265,3.4392269372507642,-29.804,39.463,4.646,22912.664,False,3.723636352837719,4.03161360844981,4.34,-0.09,-0.395,-9.996,0.009,39.463,51.799,True,0,1,0,0
-0.954,0.224,-1.048,compass,-20.662,-0.448,-36.571,-0.981,0.0,1.51,7.265,3.4392269372507642,-29.804,39.463,4.646,22912.664,False,3.723636352837719,4.03161360844981,4.34,-0.09,-0.395,-9.996,0.009,39.463,51.799,True,0,1,0,0
-0.877,0.112,-1.039,compass,-18.959,-0.224,-37.087,-0.971,-0.448,1.59,7.007,3.1069060823184307,-29.814,39.453,4.743,22912.864,False,3.7787980584595364,4.115549567672581,4.34,-0.051,-0.434,-9.953,0.048,39.453,52.122,True,0,1,0,0
-0.877,0.112,-1.039,compass,-18.959,-0.224,-37.087,-0.971,-0.448,1.59,7.007,3.1069060823184307,-29.814,39.453,4.743,22912.864,False,3.7787980584595364,4.115549567672581,4.34,-0.051,-0.434,-9.953,0.048,39.453,52.122,True,0,1,0,0
-0.848,0.112,-1.029,compass,-20.355,-0.671,-37.212,-0.975,-0.112,1.59,6.947,2.8393215623196117,-29.799,39.468,4.73,22913.064,False,3.7642016785448167,4.104360038070882,4.34,-0.051,-0.434,-9.875,0.048,39.468,51.989,True,0,1,0,0
-0.848,0.112,-1.029,compass,-20.355,-0.671,-37.212,-0.975,-0.112,1.59,6.947,2.8393215623196117,-29.799,39.468,4.73,22913.064,False,3.7642016785448167,4.104360038070882,4.34,-0.051,-0.434,-9.875,0.048,39.468,51.989,True,0,1,0,0
-0.861,0.112,-1.018,compass,-21.288,-0.448,-37.171,-0.97,0.112,1.57,6.847,2.667588752940228,-29.814,39.453,4.683,22913.264,False,3.7295802717324875,4.063254127849133,4.34,-0.051,-0.469,-9.914,0.037,39.453,52.329,True,0,1,0,0
-0.861,0.112,-1.018,compass,-21.288,-0.448,-37.171,-0.97,0.112,1.57,6.847,2.667588752940228,-29.814,39.453,4.683,22913.264,False,3.7295802717324875,4.063254127849133,4.34,-0.051,-0.469,-9.914,0.037,39.453,52.329,True,0,1,0,0
-0.89,0.112,-1.01,compass,-20.333,-0.448,-38.411,-0.966,-0.112,1.59,6.708,2.524618273146403,-29.842,39.425,4.782,22913.464,False,3.7449740763495827,4.148104368857211,4.34,-0.09,-0.395,-9.84,0.043,39.425,50.961,True,0,1,0,0
-0.89,0.112,-1.01,compass,-20.333,-0.448,-38.411,-0.966,-0.112,1.59,6.708,2.524618273146403,-29.842,39.425,4.782,22913.464,False,3.7449740763495827,4.148104368857211,4.34,-0.09,-0.395,-9.84,0.043,39.425,50.961,True,0,1,0,0
-0.93,-0.112,-1.005,compass,-16.698,-0.224,-39.683,-0.974,-1.007,1.49,6.748,2.3152139135460525,-29.826,39.441,4.802,22913.664,False,3.694632664290937,4.1656317217710015,4.34,-0.129,-0.316,-9.875,-0.011,39.441,50.692,True,0,1,0,0
-0.93,-0.112,-1.005,compass,-16.698,-0.224,-39.683,-0.974,-1.007,1.49,6.748,2.3152139135460525,-29.826,39.441,4.802,22913.664,False,3.694632664290937,4.1656317217710015,4.34,-0.129,-0.316,-9.875,-0.011,39.441,50.692,True,0,1,0,0
-1.006,0.112,-1.004,compass,-18.88,-0.224,-38.412,-1.0,-0.448,1.63,6.748,2.2425339547601157,-29.759,39.508,4.633,22913.865,False,3.6316862484595016,4.021597416311127,4.34,-0.09,-0.355,-9.875,0.06,39.508,51.295,True,0,1,0,0
-1.006,0.112,-1.004,compass,-18.88,-0.224,-38.412,-1.0,-0.448,1.63,6.748,2.2425339547601157,-29.759,39.508,4.633,22913.865,False,3.6316862484595016,4.021597416311127,4.34,-0.09,-0.355,-9.875,0.06,39.508,51.295,True,0,1,0,0
-1.059,0.224,-1.006,compass,-21.111,-0.336,-37.325,-1.027,0.112,1.57,6.688,2.271888451734921,-29.708,39.559,4.662,22914.065,False,3.709777737683594,4.048975052931625,4.34,-0.051,-0.395,-9.914,0.034,39.559,51.179,True,0,1,0,0
-1.059,0.224,-1.006,compass,-21.111,-0.336,-37.325,-1.027,0.112,1.57,6.688,2.271888451734921,-29.708,39.559,4.662,22914.065,False,3.709777737683594,4.048975052931625,4.3,-0.051,-0.395,-9.914,0.034,39.559,51.179,True,0,1,0,0
-1.122,0.112,-1.012,compass,-23.151,-0.336,-38.096,-1.034,0.56,1.65,6.807,2.3249365091702963,-29.694,39.573,4.685,22914.265,False,3.6892239418000803,4.0698028123938546,4.3,-0.012,-0.355,-9.953,0.07,39.573,49.896,True,0,1,0,0
-1.122,0.112,-1.012,compass,-23.151,-0.336,-38.096,-1.034,0.56,1.65,6.807,2.3249365091702963,-29.694,39.573,4.685,22914.265,False,3.6892239418000803,4.0698028123938546,4.3,-0.012,-0.355,-9.953,0.07,39.573,49.896,True,0,1,0,0
-1.21,-0.224,-1.023,compass,-16.393,-0.895,-39.603,-1.032,-1.119,1.47,6.827,2.2794758116365617,-29.722,39.545,4.648,22914.465,False,3.581605918951792,4.036619307795887,4.3,-0.012,-0.316,-9.836,-0.023,39.545,50.436,True,0,1,0,0
-1.21,-0.224,-1.023,compass,-16.393,-0.895,-39.603,-1.032,-1.119,1.47,6.827,2.2794758116365617,-29.722,39.545,4.648,22914.465,False,3.581605918951792,4.036619307795887,4.3,-0.012,-0.316,-9.836,-0.023,39.545,50.436,True,0,1,0,0
-1.348,-0.448,-1.04,compass,-17.752,-0.671,-39.502,-1.062,-1.119,1.47,6.807,2.1208116840817035,-0.067,39.441,4.669,22914.665,True,3.5992837645927405,4.669484769710268,4.3,-0.012,-0.277,-9.84,-0.023,39.441,50.352,True,0,1,0,0
-1.348,-0.448,-1.04,compass,-17.752,-0.671,-39.502,-1.062,-1.119,1.47,6.807,2.1208116840817035,-0.067,39.441,4.669,22914.665,True,3.5992837645927405,4.669484769710268,4.3,-0.012,-0.277,-9.84,-0.023,39.441,50.352,True,0,1,0,0
-1.447,-0.224,-1.062,compass,-21.431,-0.56,-39.218,-1.07,-0.224,1.45,6.887,2.0925351312308096,-0.163,39.345,4.71,22914.865,True,3.643540701368562,4.710292852740207,4.3,-0.203,-0.316,-9.918,-0.093,39.345,50.256,True,0,1,0,0
-1.447,-0.224,-1.062,compass,-21.431,-0.56,-39.218,-1.07,-0.224,1.45,6.887,2.0925351312308096,-0.163,39.345,4.71,22914.865,True,3.643540701368562,4.710292852740207,4.3,-0.203,-0.316,-9.918,-0.093,39.345,50.256,True,0,1,0,0
-1.543,-0.112,-1.089,compass,-23.119,-0.336,-39.262,-1.087,0.224,1.39,6.967,2.207614496030432,-0.2,39.308,4.679,22915.065,True,3.6182456246848496,4.67917955650293,4.3,-0.164,-0.242,-9.953,-0.14,39.308,49.891,True,0,1,0,0
-1.543,-0.112,-1.089,compass,-23.119,-0.336,-39.262,-1.087,0.224,1.39,6.967,2.207614496030432,-0.2,39.308,4.679,22915.065,True,3.6182456246848496,4.67917955650293,4.3,-0.164,-0.242,-9.953,-0.14,39.308,49.891,True,0,1,0,0
-1.624,0.112,-1.12,compass,-20.886,0.224,-39.67,-1.148,-0.224,1.45,6.927,2.324272495436752,-0.133,39.375,4.697,22915.265,True,3.6149504714621457,4.696691347401773,4.3,-0.129,-0.164,-9.957,-0.052,39.375,50.068,True,0,1,0,0
-1.624,0.112,-1.12,compass,-20.886,0.224,-39.67,-1.148,-0.224,1.45,6.927,2.324272495436752,-0.133,39.375,4.697,22915.265,True,3.6149504714621457,4.696691347401773,4.3,-0.129,-0.164,-9.957,-0.052,39.375,50.068,True,0,1,0,0
-1.703,0.112,-1.153,compass,-17.999,0.336,-39.244,-1.203,-0.895,1.02,6.887,2.3421411141563104,-0.051,39.457,4.502,22915.465,True,3.489540290737257,4.502302247620846,4.3,-0.09,-0.164,-9.879,-0.448,39.457,49.94,True,0,1,0,0
-1.703,0.112,-1.153,compass,-17.999,0.336,-39.244,-1.203,-0.895,1.02,6.887,2.3421411141563104,-0.051,39.457,4.502,22915.465,True,3.489540290737257,4.502302247620846,4.3,-0.09,-0.164,-9.879,-0.448,39.457,49.94,True,0,1,0,0
-1.757,0.112,-1.188,compass,-27.223,0.112,-39.424,-1.229,0.112,1.02,6.927,2.456345330422365,0.003,39.511,4.601,22915.665,True,3.5577978997017152,4.601447992838528,4.3,-0.012,-0.164,-9.84,-0.448,39.511,49.764,True,0,1,0,0
-1.757,0.112,-1.188,compass,-27.223,0.112,-39.424,-1.229,0.112,1.02,6.927,2.456345330422365,0.003,39.511,4.601,22915.665,True,3.5577978997017152,4.601447992838528,4.3,-0.012,-0.164,-9.84,-0.448,39.511,49.764,True,0,1,0,0
-1.802,-0.224,-1.224,compass,-29.233,-0.112,-42.316,-1.211,0.448,1.1,6.987,2.578036365627826,-0.062,39.446,4.563,22915.865,True,3.3734432232387728,4.562565314752535,4.3,0.027,-0.277,-9.801,-0.377,39.446,50.34,True,0,1,0,0
-1.802,-0.224,-1.224,compass,-29.233,-0.112,-42.316,-1.211,0.448,1.1,6.987,2.578036365627826,-0.062,39.446,4.563,22915.865,True,3.3734432232387728,4.562565314752535,4.3,0.027,-0.277,-9.801,-0.377,39.446,50.34,True,0,1,0,0
-1.821,-0.448,-1.259,compass,-28.815,-0.112,-45.993,-1.181,0.224,1.16,7.086,2.685158941551463,-0.159,39.349,4.574,22916.066,True,3.173880474237702,4.574214412385626,4.17,-0.051,-0.277,-9.801,-0.309,39.349,49.56,True,0,1,0,0
-1.81,-0.448,-1.276,compass,-26.567,-0.112,-47.869,-1.17,-0.336,1.12,7.086,2.6918920210048656,-0.203,39.305,4.574,22916.166,True,3.0632055420573687,4.57420324269971,4.17,-0.012,-0.355,-9.875,-0.298,39.305,49.56,True,0,1,0,0
-1.801,-0.448,-1.292,compass,-24.71,-0.224,-49.589,-1.187,-0.783,1.12,7.106,2.6571454599836244,-0.248,39.26,4.671,22916.266,True,3.021858527812935,4.671388329089357,4.17,-0.051,-0.203,-9.801,-0.298,39.26,49.799,True,0,1,0,0
-1.775,-0.448,-1.306,compass,-26.109,-0.56,-50.733,-1.196,-0.448,1.12,7.106,2.644572215515726,-0.293,39.215,4.671,22916.366,True,2.9493579017381037,4.67137111622382,4.17,-0.051,-0.164,-9.836,-0.298,39.215,49.799,True,0,1,0,0
-1.708,-0.336,-1.318,compass,-28.943,-0.671,-50.78,-1.196,0.336,1.16,7.325,2.741482699669268,-0.407,39.101,4.615,22916.466,True,2.9068913298769923,4.614939819107883,4.17,-0.051,-0.125,-9.914,-0.255,39.101,49.894,True,0,1,0,0
-1.69,0.112,-1.329,compass,-28.857,-1.007,-50.589,-1.186,0.56,1.16,7.325,2.876156483205757,-0.495,39.013,4.615,22916.566,True,2.9169461816707756,4.614883636553378,4.17,-0.129,-0.164,-9.957,-0.23,39.013,49.894,True,0,1,0,0
-1.667,0.112,-1.339,compass,-30.517,-0.671,-50.978,-1.163,1.007,1.1,7.186,2.9945073211662177,-0.584,38.924,4.617,22916.666,True,2.8923747484137006,4.616760389529907,4.17,-0.129,-0.164,-9.957,-0.269,38.924,49.028,True,0,1,0,0
-1.646,0.336,-1.349,compass,-30.838,-0.783,-51.293,-1.147,1.231,1.04,7.186,3.1266422152392517,-0.688,38.82,4.617,22916.766,True,2.8706373111908356,4.616667308441752,4.17,-0.09,-0.203,-9.996,-0.3,38.82,49.028,True,0,1,0,0
-1.614,0.336,-1.357,compass,-31.315,-0.895,-52.0,-1.119,1.343,0.83,7.026,3.203418960133416,-0.785,38.723,4.646,22916.866,True,2.84248798467952,4.6457235408950295,4.17,-0.09,-0.277,-9.957,-0.475,38.723,49.216,True,0,1,0,0
-1.574,0.448,-1.363,compass,-30.285,-0.895,-52.65,-1.087,1.119,0.61,7.026,3.2629775851018827,-0.896,38.612,4.646,22916.966,True,2.79903704101538,4.64559172249423,4.13,-0.09,-0.316,-9.953,-0.667,38.612,49.216,True,0,1,0,0
-1.527,0.336,-1.368,compass,-26.774,-0.895,-53.084,-1.058,0.112,0.46,6.927,3.230973657883282,-0.985,38.523,4.52,22917.066,True,2.695379495851159,4.519132213864736,4.13,-0.012,-0.316,-9.875,-0.745,38.523,49.893,True,0,1,0,0
-1.451,0.224,-1.37,compass,-28.724,-0.671,-53.292,-1.032,0.56,0.38,6.927,3.2166269546098123,-1.059,38.449,4.52,22917.167,True,2.682814986562369,4.519028502416218,4.13,-0.012,-0.355,-9.875,-0.748,38.449,49.893,True,0,1,0,0
-1.284,0.0,-1.368,compass,-31.409,-0.671,-54.106,-0.998,1.119,0.3,6.748,3.16932040451547,-1.2,38.308,4.601,22917.267,True,2.6754286625068895,4.600438911970816,4.13,-0.012,-0.434,-9.84,-0.752,38.308,50.089,True,0,1,0,0
-1.189,-0.224,-1.362,compass,-31.503,-0.671,-55.225,-1.001,1.007,0.18,6.748,3.1118974433130004,-1.224,38.284,4.601,22917.367,True,2.6056181983754523,4.600398848947996,4.13,-0.012,-0.434,-9.797,-0.802,38.284,50.089,True,0,1,0,0
-1.096,-0.336,-1.354,compass,-32.527,-0.56,-56.538,-1.011,1.231,0.11,6.867,3.094040859258964,-1.247,38.261,4.701,22917.467,True,2.5753275632721686,4.699478359265868,4.13,-0.012,-0.469,-9.797,-0.788,38.261,49.444,True,0,1,0,0
-1.017,-0.448,-1.344,compass,-32.794,-0.224,-57.893,-1.038,1.231,-0.11,6.867,3.077403831716322,-1.271,38.237,4.701,22917.567,True,2.483967265639847,4.699435412010527,4.13,-0.051,-0.469,-9.801,-0.956,38.237,49.444,True,0,1,0,0
-0.935,-0.56,-1.332,compass,-30.801,-0.448,-58.957,-1.059,0.671,-0.21,7.066,3.0643299076479376,-1.257,38.251,4.691,22917.667,True,2.4084214016208656,4.689742821232507,4.13,-0.051,-0.469,-9.836,-0.962,38.251,49.349,True,0,1,0,0
-0.858,-0.336,-1.318,compass,-26.785,-0.336,-59.683,-1.072,-0.224,-0.21,7.066,3.0178172605181515,-1.237,38.271,4.691,22917.767,True,2.3607285458949305,4.689779656334353,4.13,-0.129,-0.469,-9.879,-0.962,38.271,49.349,True,0,1,0,0
-0.814,-0.224,-1.303,compass,-24.322,-0.112,-59.718,-1.095,-0.783,-0.21,7.225,2.9727945571250514,-1.229,38.279,4.751,22917.867,True,2.390568062640323,4.750043441403515,4.11,-0.129,-0.434,-9.879,-0.962,38.279,49.241,True,0,1,0,0
-0.77,-0.112,-1.287,compass,-25.908,0.448,-59.116,-1.118,-0.336,-0.09,7.225,2.9599655037999346,-1.186,38.322,4.751,22917.967,True,2.437124555108333,4.7501186623342395,4.11,-0.129,-0.395,-9.918,-0.826,38.322,49.241,True,0,1,0,0
-0.737,0.0,-1.27,compass,-26.558,0.336,-58.247,-1.13,-0.112,-0.09,7.086,2.9561948101240736,-1.164,38.344,4.648,22918.067,True,2.4460242531392913,4.647144225711978,4.11,-0.129,-0.355,-9.914,-0.826,38.344,49.205,True,0,1,0,0
-0.72,0.224,-1.254,compass,-27.841,0.112,-57.175,-1.144,0.336,-0.09,7.086,2.996813675314848,-1.143,38.365,4.648,22918.167,True,2.5207068891667674,4.647179406583126,4.11,-0.129,-0.316,-9.953,-0.826,38.365,49.205,True,0,1,0,0
-0.735,0.448,-1.238,compass,-24.421,-0.0,-55.532,-1.146,0.56,-0.09,7.086,3.084046787847795,-1.156,38.352,4.495,22918.267,True,2.5437681392651714,4.493613495961309,4.11,-0.09,-0.395,-9.957,-0.743,38.352,48.505,True,0,1,0,0
-0.768,0.112,-1.224,compass,-26.304,-0.0,-54.293,-1.133,0.895,-0.09,7.086,3.1322100585799983,-1.202,38.306,4.495,22918.367,True,2.620994054777712,4.493539684050214,4.11,-0.051,-0.355,-9.957,-0.743,38.306,48.505,True,0,1,0,0
-0.79,0.448,-1.211,compass,-22.681,-0.224,-53.856,-1.11,0.112,-0.07,6.807,3.061845542406157,-1.252,38.256,4.704,22918.467,True,2.7704103839810257,4.703357613216048,4.11,-0.051,-0.434,-9.953,-0.659,38.256,48.84,True,0,1,0,0
-0.809,0.224,-1.199,compass,-20.245,-0.336,-53.383,-1.08,-0.56,-0.07,6.807,2.9429652474881505,-1.295,38.213,4.704,22918.567,True,2.8004462149608895,4.703278586624656,4.11,-0.051,-0.395,-9.953,-0.659,38.213,48.84,True,0,1,0,0
-0.835,0.336,-1.188,compass,-17.92,-0.336,-52.205,-1.048,-1.007,-0.07,6.509,2.799508933433798,-1.338,38.17,4.514,22918.667,True,2.7600864761879973,4.512737087094952,4.11,-0.012,-0.469,-9.918,-0.659,38.17,49.089,True,0,1,0,0
-0.848,0.224,-1.178,compass,-20.12,-0.0,-50.838,-1.02,-0.56,-0.09,6.509,2.6847039475081385,-1.368,38.14,4.514,22918.768,True,2.8444172652327766,4.512680780510282,4.11,-0.051,-0.434,-9.875,-0.599,38.14,49.089,True,0,1,0,0
-0.87,0.112,-1.169,compass,-20.823,-0.112,-50.054,-0.997,-0.448,-0.11,6.549,2.5674024712088057,-1.396,38.112,4.658,22918.868,True,2.984323603183608,4.656440962143941,4.07,-0.051,-0.469,-9.875,-0.56,38.112,48.965,True,0,1,0,0
-0.887,0.112,-1.16,compass,-21.321,-0.224,-49.272,-0.984,-0.336,-0.17,6.549,2.478158632292182,-1.411,38.097,4.658,22918.968,True,3.033516026446882,4.656411146150018,4.07,-0.051,-0.434,-9.836,-0.564,38.097,48.965,True,0,1,0,0
-0.905,0.224,-1.152,compass,-24.943,-0.336,-48.5,-0.97,0.56,-0.17,6.608,2.489709734340247,-1.426,38.082,4.625,22919.068,True,3.0595124755847247,4.623343242976784,4.07,-0.051,-0.469,-9.836,-0.564,38.082,48.294,True,0,1,0,0
-0.953,0.0,-1.147,compass,-23.963,-0.448,-48.46,-0.961,0.224,-0.25,6.608,2.464785246878333,-1.403,38.105,4.625,22919.168,True,3.064113419470159,4.62338909091244,4.07,-0.09,-0.395,-9.84,-0.548,38.105,48.294,True,0,1,0,0
-0.991,-0.224,-1.142,compass,-19.938,-0.336,-48.689,-0.964,-0.783,-0.48,6.708,2.394932355686027,-1.365,38.143,4.636,22919.268,True,3.060315806144935,4.635124125418743,4.07,-0.09,-0.469,-9.879,-0.721,38.143,48.17,True,0,1,0,0
-1.029,0.112,-1.138,compass,-17.39,-0.112,-48.009,-0.966,-1.231,-0.48,6.708,2.348096860582915,-1.32,38.188,4.636,22919.368,True,3.103671443738664,4.635208965711635,4.07,-0.09,-0.355,-9.875,-0.721,38.188,48.17,True,0,1,0,0
-1.082,0.0,-1.137,compass,-17.127,0.224,-46.752,-0.971,-1.343,-0.4,6.807,2.3132629460318377,-1.256,38.252,4.601,22919.468,True,3.1570170791208554,4.600343154844426,4.07,-0.09,-0.355,-9.953,-0.609,38.252,48.284,True,0,1,0,0
-1.135,0.0,-1.137,compass,-17.633,0.112,-45.395,-0.976,-1.231,-0.4,6.807,2.284905426126743,-1.202,38.306,4.601,22919.568,True,3.2368933565868367,4.600435863938986,4.07,-0.051,-0.277,-9.914,-0.609,38.306,48.284,True,0,1,0,0
-1.195,0.112,-1.138,compass,-19.526,0.448,-43.744,-0.978,-0.783,-0.4,6.947,2.3463044501322843,-1.143,38.365,4.487,22919.668,True,3.248069029684997,4.485858506616053,4.07,-0.051,-0.316,-9.918,-0.609,38.365,47.746,True,0,1,0,0
-1.251,0.112,-1.142,compass,-22.348,-0.0,-42.593,-0.989,-0.112,-0.46,6.947,2.4265764286048292,-1.112,38.396,4.487,22919.768,True,3.3094312525878484,4.485907294052082,4.04,-0.012,-0.242,-9.918,-0.568,38.396,47.746,True,0,1,0,0
-1.304,0.112,-1.147,compass,-22.807,-0.0,-42.064,-0.993,0.0,-0.46,6.927,2.462560971857273,-1.089,38.419,4.621,22919.868,True,3.436584200585898,4.6200534161765185,4.04,-0.012,-0.277,-9.879,-0.568,38.419,48.527,True,0,1,0,0
