imu.roll,imu.pitchrate,imu.heel,ap.mode,ap.wind_angle,imu.headingrate,ap.true_wind_angle,imu.pitch,imu.rollrate,rudder.angle,wind.speed,ap.true_wind_speed,ap.heading_error,ap.heading,gps.speed,timestamp,ap.enabled,ap.vmg,ap.cmg,sow.speed,imu.accel_X,imu.accel_Y,imu.accel_Z,rudder.speed,imu.heading,gps.track,perf.quality_flag,perf.boat_config.Main,perf.boat_config.jib,perf.boat_config.spi,perf.boat_config.weight
-0.909,0.0,-0.823,compass,-64.409,-0.895,-62.898,-0.984,-0.112,-10.26,2.548,2.5392916430954466,-59.831,339.677,0.134,23625.158,False,0.06052442774543726,0.06740984034745809,0.42,-0.09,-0.434,-9.918,-0.006,339.677,169.078,True,0,1,0,0
-0.909,0.0,-0.823,compass,-64.409,-0.895,-62.898,-0.984,-0.112,-10.26,2.528,2.5392916430954466,-59.831,339.677,0.204,23625.158,False,0.06052442774543726,0.06740984034745809,0.43,-0.09,-0.434,-9.918,-0.006,339.677,169.078,True,0,1,0,0
-0.892,0.0,-0.827,compass,-66.114,-0.783,-62.324,-0.989,0.224,-10.24,2.528,2.6113021312473927,-60.0,339.385,0.204,23625.359,False,0.09366327202964408,0.1016816266765948,0.43,-0.09,-0.434,-9.918,0.001,339.385,169.078,True,0,1,0,0
-0.892,0.0,-0.827,compass,-66.114,-0.783,-62.324,-0.989,0.224,-10.24,2.468,2.6113021312473927,-60.0,339.385,0.154,23625.359,False,0.09366327202964408,0.1016816266765948,0.43,-0.09,-0.434,-9.918,0.001,339.385,169.078,True,0,1,0,0
-0.859,-0.224,-0.83,compass,-67.047,-0.56,-62.41,-1.009,-0.112,-10.28,2.468,2.577000872073016,-60.0,339.242,0.154,23625.559,False,0.07036684289857685,0.07616945494635423,0.43,-0.09,-0.434,-9.918,-0.013,339.242,169.078,True,0,1,0,0
-0.845,0.112,-0.83,compass,-72.084,-0.671,-63.004,-1.005,0.112,-10.28,2.448,2.5781297835791914,-60.0,339.177,0.103,23625.659,False,0.04628875702937536,0.051000148996672774,0.43,-0.09,-0.434,-9.918,-0.013,339.177,169.078,True,0,1,0,0
-0.829,0.0,-0.83,compass,-72.573,-0.783,-63.706,-1.015,-0.112,-10.28,2.448,2.549137936919627,-60.0,339.106,0.103,23625.759,False,0.0451735363906735,0.05088795084001883,0.43,-0.09,-0.434,-9.879,-0.013,339.106,169.078,True,0,1,0,0
-0.806,0.224,-0.829,compass,-69.914,-0.783,-64.27,-1.024,-0.112,-10.26,2.508,2.5504942531752084,-60.0,339.042,0.122,23625.859,False,0.052637516557489404,0.06037099399733573,0.43,-0.09,-0.434,-9.879,-0.005,339.042,169.078,True,0,1,0,0
-0.79,-0.112,-0.828,compass,-74.704,-0.671,-65.009,-1.027,0.112,-10.26,2.508,2.564324627858721,-60.0,338.977,0.122,23625.959,False,0.05122605321227846,0.06025053720870246,0.43,-0.09,-0.469,-9.879,-0.005,338.977,169.078,True,0,1,0,0
-0.774,0.112,-0.827,compass,-72.111,-0.56,-65.935,-1.037,0.112,-10.26,2.528,2.5802456046890763,-60.0,338.941,0.064,23626.059,False,0.02591898612851999,0.03152457359639821,0.43,-0.164,-0.66,-9.953,-0.004,338.941,169.078,True,0,1,0,0
-0.78,-0.112,-0.825,compass,-73.539,0.671,-66.782,-1.045,-0.224,-10.26,2.528,2.5463519179923524,-60.0,338.927,0.064,23626.159,False,0.025090567879902017,0.031511081385267856,0.43,-0.164,-0.547,-9.879,-0.004,338.927,169.078,True,0,1,0,0
-0.722,0.0,-0.822,compass,-71.632,0.671,-67.607,-1.132,-0.336,-10.38,2.408,2.481219558515624,-60.0,339.158,0.031,23626.259,False,0.011863699730157336,0.015387034557844077,0.43,-0.09,-0.395,-9.879,-0.064,339.158,169.078,True,0,1,0,0
-0.693,-0.112,-0.818,compass,-73.566,0.671,-68.365,-1.179,-0.224,-10.38,2.408,2.43909331525936,-60.0,339.285,0.031,23626.359,False,0.01152920622409294,0.015447110700625313,0.43,-0.012,-0.395,-9.84,-0.064,339.285,169.078,True,0,1,0,0
-0.681,-0.112,-0.814,compass,-73.581,0.336,-68.801,-1.214,-0.224,-10.3,2.349,2.398189807667847,-60.0,339.405,0.08,23626.459,False,0.029065667741397034,0.03972775092054564,0.43,-0.09,-0.316,-9.801,-0.017,339.405,169.078,True,0,1,0,0
-0.679,0.0,-0.81,compass,-71.594,0.671,-69.107,-1.231,-0.336,-10.3,2.349,2.357538175609417,-59.991,339.517,0.08,23626.559,False,0.028728209309578517,0.039863040431086925,0.43,-0.051,-0.434,-9.875,-0.017,339.517,169.078,True,0,1,0,0
-0.692,-0.112,-0.806,compass,-73.615,0.448,-69.64,-1.242,-0.224,-10.3,2.229,2.3035182587757848,-59.905,339.603,0.035,23626.659,False,0.012317517076351986,0.017546477117805097,0.43,-0.09,-0.395,-9.879,-0.017,339.603,169.078,True,0,1,0,0
-0.713,-0.112,-0.804,compass,-73.615,0.56,-70.115,-1.247,-0.224,-10.28,2.229,2.2613375656961994,-59.826,339.682,0.035,23626.759,False,0.012049231631243633,0.01758791627747051,0.43,-0.129,-0.355,-9.836,-0.009,339.682,169.078,True,0,1,0,0
-0.728,0.224,-0.801,compass,-69.46,0.224,-69.922,-1.244,-0.112,-10.28,2.19,2.2540857664480196,-59.763,339.745,0.119,23626.86,False,0.04119474201073734,0.059717139391771215,0.43,-0.09,-0.469,-9.918,-0.009,339.745,169.078,True,0,1,0,0
-0.757,-0.112,-0.8,compass,-74.091,0.671,-69.856,-1.244,-0.112,-10.28,2.19,2.235688283098131,-59.698,339.81,0.119,23626.96,False,0.041313798533695316,0.05983323855548942,0.43,-0.09,-0.395,-9.879,-0.009,339.81,169.078,True,0,1,0,0
-0.788,0.224,-0.8,compass,-69.46,0.783,-69.95,-1.238,-0.112,-10.2,2.19,2.228181881833244,-59.541,339.967,0.064,23627.06,False,0.022323296007016383,0.03252051684348584,0.43,-0.09,-0.395,-9.879,0.018,339.967,169.078,True,0,1,0,0
-0.798,0.0,-0.8,compass,-72.52,0.895,-70.053,-1.227,-0.112,-10.2,2.19,2.213567090882312,-59.448,340.06,0.064,23627.16,False,0.022218286336347353,0.032609634192295775,0.45,-0.09,-0.434,-9.918,0.018,340.06,169.078,True,0,1,0,0
-0.807,0.224,-0.8,compass,-69.461,0.895,-70.188,-1.217,-0.112,-10.2,2.19,2.207483638416505,-59.341,340.167,0.031,23627.26,False,0.010711005163041855,0.015860897310020546,0.45,-0.09,-0.395,-9.879,0.018,340.167,169.078,True,0,1,0,0
-0.809,0.112,-0.8,compass,-70.977,1.119,-70.272,-1.213,-0.112,-10.22,2.19,2.198213810921942,-59.227,340.281,0.031,23627.36,False,0.010676602026793523,0.015914099597033878,0.45,-0.09,-0.434,-9.918,0.01,340.281,169.078,True,0,1,0,0
-0.812,0.224,-0.801,compass,-70.112,1.007,-70.244,-1.201,0.0,-10.22,2.269,2.2265528132746892,-59.099,340.409,0.041,23627.46,False,0.014047096937514235,0.020965524734897906,0.45,-0.09,-0.434,-9.879,0.01,340.409,169.078,True,0,1,0,0
-0.821,0.112,-0.801,compass,-71.049,0.895,-70.217,-1.198,-0.112,-10.22,2.269,2.2316060062725382,-58.992,340.516,0.041,23627.56,False,0.014067120304518285,0.021031020406695838,0.45,-0.051,-0.395,-9.875,0.009,340.516,169.078,True,0,1,0,0
-0.808,0.112,-0.801,compass,-94.66,0.671,-71.014,-1.191,0.0,-10.22,2.588,2.3190801832420105,-58.886,340.622,0.119,23627.66,False,0.03931008777806572,0.06127756448357834,0.45,-0.051,-0.395,-9.836,0.009,340.622,169.078,True,0,1,0,0
-0.809,-0.112,-0.802,compass,-97.51,0.895,-72.636,-1.193,-0.112,-10.24,2.588,2.374862151392172,-58.786,340.722,0.119,23627.76,False,0.036118418039434594,0.0614547302660228,0.45,-0.09,-0.434,-9.879,-0.002,340.722,169.078,True,0,1,0,0
-0.805,0.112,-0.802,compass,-94.615,0.895,-75.016,-1.18,0.112,-10.24,2.707,2.4613313431800226,-58.694,340.814,0.023,23627.86,False,0.0061728930628192685,0.012121545261497356,0.45,-0.09,-0.395,-9.84,-0.002,340.814,169.078,True,0,1,0,0
-0.798,0.112,-0.802,compass,-94.719,0.895,-77.391,-1.18,0.0,-10.26,2.707,2.5152572948967236,-58.616,340.892,0.023,23627.96,False,0.005228129354115136,0.012148698599086606,0.45,-0.09,-0.395,-9.879,-0.012,340.892,169.078,True,0,1,0,0
-0.787,-0.112,-0.801,compass,-96.945,1.231,-79.582,-1.167,0.224,-10.26,2.767,2.601222355173475,-58.496,341.012,0.066,23628.06,False,0.012360181860091942,0.034539123935583296,0.45,-0.09,-0.434,-9.879,-0.012,341.012,169.078,True,0,1,0,0
-0.78,0.224,-0.8,compass,-93.413,1.119,-81.513,-1.167,0.112,-10.2,2.767,2.651081872907019,-58.447,341.061,0.066,23628.16,False,0.01011854767949106,0.03458764685768085,0.45,-0.09,-0.395,-9.879,0.019,341.061,169.078,True,0,1,0,0
-0.767,-0.112,-0.799,compass,-97.057,1.119,-83.288,-1.165,0.112,-10.2,2.866,2.7158363058445434,-58.404,341.104,0.089,23628.26,False,0.010889526470288532,0.04685137877366741,0.45,-0.051,-0.434,-9.914,0.019,341.104,169.078,True,0,1,0,0
-0.759,0.112,-0.798,compass,-94.691,1.455,-84.833,-1.172,0.112,-10.2,2.866,2.763353772718525,-58.376,341.132,0.089,23628.36,False,0.008430146025611715,0.04688924495792684,0.45,-0.051,-0.395,-9.836,0.019,341.132,169.078,True,0,1,0,0
-0.753,0.112,-0.797,compass,-94.709,1.007,-86.327,-1.164,0.112,-10.32,2.906,2.8080231772862208,-58.354,341.154,0.052,23628.461,False,0.0035508148697006026,0.02753904349454179,0.45,-0.051,-0.355,-9.879,-0.022,341.154,169.078,True,0,1,0,0
-0.74,0.112,-0.795,compass,-94.614,1.119,-87.593,-1.163,0.224,-10.32,2.906,2.8560821759580195,-58.298,341.21,0.052,23628.561,False,0.0023920464978762317,0.02758282514230208,0.45,-0.051,-0.508,-9.953,-0.022,341.21,169.078,True,0,1,0,0
-0.733,0.112,-0.793,compass,-94.807,1.119,-88.663,-1.163,0.0,-10.26,2.906,2.8668220633994577,-58.248,341.26,0.051,23628.661,False,0.0013542422840573968,0.026598266120463263,0.45,-0.051,-0.395,-9.875,0.01,341.26,169.078,True,0,1,0,0
-0.726,-0.224,-0.791,compass,-98.201,1.231,-89.733,-1.163,0.112,-10.26,2.906,2.8928077551501463,-58.206,341.302,0.051,23628.761,False,0.00040120513794211543,0.026630100808229373,0.45,-0.051,-0.434,-9.914,0.01,341.302,169.078,True,0,1,0,0
-0.719,-0.336,-0.789,compass,-99.288,1.231,-90.876,-1.163,0.112,-10.13,2.966,2.927812323487397,-58.15,341.358,0.033,23628.861,False,-0.00039547565764091753,0.01743955649275853,0.45,-0.051,-0.508,-9.914,0.074,341.358,169.078,True,0,1,0,0
-0.711,-0.112,-0.787,compass,-97.022,1.119,-91.838,-1.179,0.112,-10.13,2.966,2.9512656140881033,-57.987,341.521,0.033,23628.961,False,-0.0009011388066707823,0.017519261028587717,0.45,-0.09,-0.395,-9.879,0.074,341.521,169.078,True,0,1,0,0
-0.703,-0.224,-0.784,compass,-98.324,1.119,-92.647,-1.187,0.0,-10.3,2.966,2.958118928028164,-57.888,341.62,0.047,23629.061,False,-0.0019172726594311703,0.02480113249565831,0.45,-0.09,-0.508,-9.918,-0.019,341.62,169.078,True,0,1,0,0
-0.703,-0.224,-0.782,compass,-98.324,1.343,-93.37,-1.196,0.0,-10.3,2.966,2.963369614237792,-57.774,341.734,0.047,23629.161,False,-0.0024858221655439184,0.024879459953140018,0.45,-0.09,-0.469,-9.918,-0.019,341.734,169.078,True,0,1,0,0
-0.701,-0.224,-0.779,compass,-98.216,1.343,-93.86,-1.213,0.112,-10.3,2.886,2.9632799688392453,-57.654,341.854,0.08,23629.261,False,-0.004892509497070533,0.042643964189765765,0.45,-0.129,-0.395,-9.879,-0.019,341.854,169.078,True,0,1,0,0
-0.687,0.0,-0.777,compass,-96.13,1.231,-94.177,-1.22,-0.112,-10.24,2.886,2.933398550672432,-57.528,341.98,0.08,23629.361,False,-0.0052996796920598225,0.042792122579718816,0.45,-0.09,-0.508,-9.918,0.003,341.98,169.078,True,0,1,0,0
-0.693,0.112,-0.774,compass,-94.941,0.895,-94.162,-1.23,-0.224,-10.24,2.707,2.856495330896762,-57.414,342.094,0.107,23629.461,False,-0.007065961705085276,0.05758298540602326,0.45,-0.09,-0.434,-9.879,0.003,342.094,169.078,True,0,1,0,0
-0.699,0.112,-0.772,compass,-94.828,1.231,-94.083,-1.241,-0.112,-10.26,2.707,2.8099059570156193,-57.302,342.206,0.107,23629.561,False,-0.006907223488172896,0.057759968253963234,0.45,-0.051,-0.469,-9.914,-0.007,342.206,169.078,True,0,1,0,0
-0.708,-0.112,-0.77,compass,-97.708,1.567,-94.338,-1.238,-0.224,-10.26,2.568,2.7319435480368637,-57.188,342.32,0.052,23629.661,False,-0.003618792284100908,0.028442760123910116,0.45,-0.09,-0.508,-9.918,-0.007,342.32,169.078,True,0,1,0,0
-0.732,0.224,-0.769,compass,-93.638,1.343,-94.384,-1.222,-0.448,-10.26,2.568,2.64066903792374,-57.074,342.434,0.052,23629.761,False,-0.0036572762332254104,0.02853008622723078,0.45,-0.09,-0.434,-9.918,-0.007,342.434,169.078,True,0,1,0,0
-0.775,0.224,-0.769,compass,-93.44,1.343,-94.188,-1.185,-0.448,-10.24,2.389,2.530337324918938,-56.824,342.684,0.068,23629.861,False,-0.004379263814778241,0.037232196795519916,0.45,-0.09,-0.434,-9.879,0.0,342.684,169.078,True,0,1,0,0
-0.807,0.224,-0.77,compass,-93.541,1.119,-93.938,-1.171,-0.56,-10.24,2.389,2.4310083782366614,-56.682,342.826,0.068,23629.961,False,-0.004081054501406086,0.03737350133119328,0.46,-0.09,-0.434,-9.879,0.0,342.826,169.078,True,0,1,0,0
-0.853,0.224,-0.773,compass,-78.361,1.231,-93.042,-1.153,-0.56,-10.22,2.229,2.326110816820765,-56.532,342.976,0.049,23630.061,False,-0.0021502410187393627,0.026801255958606177,0.46,-0.051,-0.395,-9.875,0.01,342.976,169.078,True,0,1,0,0
-0.898,0.112,-0.776,compass,-80.121,1.231,-91.803,-1.141,-0.56,-10.22,2.229,2.2422164268677625,-56.375,343.133,0.049,23630.161,False,-0.0010902440857528256,0.026912466494254113,0.46,-0.051,-0.395,-9.914,0.01,343.133,169.078,True,0,1,0,0
-0.942,0.0,-0.781,compass,-82.138,1.231,-90.446,-1.137,-0.448,-10.22,2.209,2.1842243868736553,-56.212,343.296,0.06,23630.261,False,8.963181126088382e-05,0.0335141155261132,0.46,-0.051,-0.355,-9.879,0.01,343.296,169.078,True,0,1,0,0
-0.988,0.0,-0.788,compass,-81.888,1.343,-89.112,-1.125,-0.56,-10.24,2.209,2.126005492123955,-56.062,343.446,0.06,23630.362,False,0.0014929686142748444,0.0336454391602837,0.46,-0.051,-0.355,-9.879,0.003,343.446,169.078,True,0,1,0,0
-1.038,0.112,-0.795,compass,-80.03,1.343,-87.885,-1.121,-0.56,-10.24,2.17,2.0734079221952815,-55.934,343.574,0.043,23630.462,False,0.0019619218193892562,0.023956318649357697,0.46,-0.09,-0.355,-9.875,0.003,343.574,169.078,True,0,1,0,0
-1.138,0.0,-0.805,compass,-82.12,1.119,-86.805,-1.125,-0.448,-10.24,2.17,2.043568667022186,-55.677,343.831,0.043,23630.562,False,0.0028314770383700283,0.024114838857677037,0.46,-0.051,-0.355,-9.879,0.003,343.831,169.078,True,0,1,0,0
-1.138,-0.112,-0.815,compass,-84.37,1.455,-85.693,-1.125,-0.224,-10.26,2.03,2.016700740924709,-55.677,343.831,0.086,23630.662,False,0.0071223617549151805,0.04822967771535407,0.46,-0.051,-0.316,-9.879,-0.004,343.831,169.078,True,0,1,0,0
-1.21,0.0,-0.827,compass,-81.774,1.231,-84.651,-1.133,-0.56,-10.26,2.03,1.957693822237924,-55.415,344.093,0.086,23630.762,False,0.008821287430979766,0.048552426377598254,0.46,-0.051,-0.355,-9.957,-0.004,344.093,169.078,True,0,1,0,0
-1.259,-0.112,-0.84,compass,104.036,1.119,-73.503,-1.142,-0.448,-10.26,0.0,1.5962522763094766,-55.28,344.228,0.076,23630.862,False,0.0222261913377124,0.04318223852042339,0.48,-0.09,-0.316,-9.914,-0.004,344.228,169.078,True,0,1,0,0
-1.295,0.0,-0.854,compass,90.0,1.455,-59.71,-1.142,-0.336,-10.26,0.0,1.3018596963710198,-55.138,344.37,0.076,23630.962,False,-0.056637269134768964,0.043336589087857744,0.48,-0.09,-0.242,-9.879,-0.004,344.37,169.078,True,0,1,0,0
-1.323,-0.112,-0.868,compass,108.434,1.231,-44.855,-1.148,-0.336,-10.26,0.0,1.0764153068677822,-55.018,344.49,0.087,23631.062,False,-0.08711159264195327,0.05015407817752349,0.48,-0.051,-0.316,-9.918,-0.004,344.49,169.078,True,0,1,0,0
-1.358,0.0,-0.883,compass,90.0,1.231,-32.866,-1.154,-0.112,-10.26,0.0,0.8708684875302881,-54.925,344.583,0.087,23631.162,False,-0.06553162541981239,0.050269677962916384,0.48,-0.051,-0.277,-9.875,-0.004,344.583,169.078,True,0,1,0,0
-1.372,-0.112,-0.897,compass,-83.526,1.119,-24.544,-1.157,-0.112,-10.22,2.01,1.119706696592761,-54.833,344.675,0.06,23631.262,False,-0.019839069626531897,0.03470951602182247,0.48,-0.09,-0.242,-9.84,0.01,344.675,169.078,True,0,1,0,0
-1.394,0.0,-0.912,compass,-81.752,1.119,-22.134,-1.154,-0.112,-10.22,2.01,1.3155457793294236,-54.749,344.759,0.06,23631.362,False,0.008093497935526642,0.03478215752336233,0.48,-0.051,-0.355,-9.879,0.01,344.759,169.078,True,0,1,0,0
-1.402,0.112,-0.927,compass,-80.11,0.671,-23.253,-1.149,-0.112,-10.15,2.13,1.5063470121298312,-54.677,344.831,0.113,23631.463,False,-0.0830251282779048,0.0651909801008384,0.48,-0.051,-0.277,-9.836,0.042,344.831,169.078,True,0,1,0,0
-1.404,-0.112,-0.941,compass,-83.625,1.119,-26.68,-1.143,0.0,-10.15,2.13,1.6621020016491852,-54.621,344.887,0.113,23631.563,False,-0.11267406634441995,0.06528167484391617,0.48,-0.012,-0.316,-9.836,0.042,344.887,169.078,True,0,1,0,0
-1.391,0.0,-0.955,compass,-82.218,0.895,-31.129,-1.137,0.112,-10.15,2.17,1.812498902962068,-54.48,345.028,0.161,23631.663,False,-0.14284122909848881,0.09374248680713028,0.48,-0.051,-0.316,-9.84,0.042,345.028,169.078,True,0,1,0,0
-1.378,0.112,-0.967,compass,-80.419,1.007,-35.995,-1.129,0.0,-10.22,2.17,1.9155968240164203,-54.395,345.113,0.161,23631.763,False,-0.10466930594778073,0.09393712249788957,0.48,-0.09,-0.277,-9.84,0.013,345.113,169.078,True,0,1,0,0
-1.366,0.112,-0.979,compass,-80.932,0.895,-41.304,-1.122,0.224,-10.22,2.19,2.0143638926550067,-54.304,345.204,0.084,23631.863,False,-0.035210871691085596,0.04877516187132308,0.48,-0.051,-0.355,-9.879,0.013,345.204,169.078,True,0,1,0,0
-1.344,-0.112,-0.99,compass,-84.074,1.119,-46.508,-1.128,0.336,-10.22,2.19,2.0998056429406895,-54.22,345.288,0.084,23631.963,False,-0.02002931240484569,0.048874294401696446,0.48,-0.09,-0.277,-9.84,0.013,345.288,169.078,True,0,1,0,0
-1.323,0.112,-1.0,compass,-80.95,1.119,-50.595,-1.133,0.224,-10.24,2.229,2.1785753915209365,-54.135,345.373,0.224,23632.063,False,-0.020541438224532613,0.1309779952423332,0.48,-0.09,-0.316,-9.875,0.005,345.373,169.078,True,0,1,0,0
-1.302,0.0,-1.009,compass,-81.541,1.119,-54.202,-1.139,-0.224,-10.24,2.229,2.183374593957338,-54.065,345.443,0.224,23632.163,False,0.003901603199531243,0.13119872989589917,0.48,-0.09,-0.316,-9.914,0.005,345.443,169.078,True,0,1,0,0
-1.287,0.0,-1.018,compass,-78.32,0.895,-57.839,-1.145,0.112,-10.24,2.209,2.2125792563269515,-54.009,345.499,0.128,23632.263,False,0.01131375815594033,0.07539827218552446,0.48,-0.09,-0.316,-9.875,0.005,345.499,169.078,True,0,1,0,0
-1.281,0.112,-1.026,compass,-76.826,0.783,-60.826,-1.137,0.112,-10.26,2.209,2.237909532791031,-53.982,345.526,0.128,23632.363,False,0.017973842429217478,0.07544860129691532,0.48,-0.09,-0.395,-9.918,-0.002,345.526,169.078,True,0,1,0,0
-1.267,0.224,-1.033,compass,-74.03,0.783,-63.312,-1.136,-0.224,-10.26,2.17,2.21004830369627,-53.939,345.569,0.086,23632.463,False,0.015211947792291234,0.0503501483016897,0.48,-0.09,-0.395,-9.918,-0.002,345.569,169.078,True,0,1,0,0
-1.241,0.224,-1.039,compass,-75.303,1.007,-65.335,-1.128,0.112,-10.26,2.17,2.226845631798003,-53.841,345.667,0.086,23632.563,False,0.017658338342456448,0.05046910972403438,0.48,-0.129,-0.355,-9.914,-0.002,345.667,169.078,True,0,1,0,0
-1.227,0.112,-1.045,compass,-76.441,1.231,-66.979,-1.127,0.0,-10.24,2.17,2.223736434789766,-53.764,345.744,0.087,23632.663,False,0.019878976824527515,0.05171101712333463,0.48,-0.129,-0.395,-9.918,0.005,345.744,169.078,True,0,1,0,0
-1.213,0.112,-1.05,compass,-76.057,1.119,-68.3,-1.134,-0.112,-10.24,2.17,2.2082374331823402,-53.679,345.829,0.087,23632.763,False,0.021242921233739727,0.05181524734032247,0.5,-0.129,-0.355,-9.914,0.005,345.829,169.078,True,0,1,0,0
-1.205,0.112,-1.054,compass,-77.142,1.119,-69.336,-1.141,0.224,-10.24,2.15,2.2323202727097757,-53.595,345.913,0.111,23632.863,False,0.028237986340257995,0.0657633311790174,0.5,-0.09,-0.316,-9.953,0.005,345.913,169.078,True,0,1,0,0
-1.203,0.112,-1.059,compass,-75.627,1.119,-70.08,-1.164,-0.224,-10.26,2.01,2.199188001538837,-53.511,345.997,0.111,23632.963,False,0.029394655559102836,0.06589361685268419,0.5,-0.129,-0.355,-9.914,-0.002,345.997,169.078,True,0,1,0,0
-1.227,-0.112,-1.068,compass,-80.419,1.119,-71.775,-1.204,-0.112,-10.26,2.01,2.11062086931728,-53.37,346.138,0.074,23633.164,False,0.01981656096764635,0.044075227268859964,0.5,-0.09,-0.316,-9.914,-0.002,346.138,169.078,True,0,1,0,0
-1.227,-0.112,-1.068,compass,-80.419,1.119,-71.775,-1.204,-0.112,-10.26,0.0,2.11062086931728,-53.37,346.138,0.074,23633.164,False,0.01981656096764635,0.044075227268859964,0.5,-0.09,-0.316,-9.914,-0.002,346.138,169.078,True,0,1,0,0
-1.251,-0.224,-1.079,compass,153.435,0.783,-45.898,-1.245,-0.112,-10.22,0.0,1.391530986241913,-53.237,346.271,0.175,23633.364,False,-0.17310661309483188,0.10471519746529098,0.5,-0.051,-0.277,-9.875,0.011,346.271,169.078,True,0,1,0,0
-1.251,-0.224,-1.079,compass,153.435,0.783,-45.898,-1.245,-0.112,-10.22,0.0,1.391530986241913,-53.237,346.271,0.175,23633.364,False,-0.17310661309483188,0.10471519746529098,0.5,-0.051,-0.277,-9.875,0.011,346.271,169.078,True,0,1,0,0
-1.299,-0.224,-1.091,compass,153.435,0.56,-26.97,-1.267,-0.112,-10.2,0.0,0.9157823951835524,-53.088,346.42,0.076,23633.564,False,-0.020285919079183815,0.045534171629663354,0.5,-0.09,-0.316,-9.875,0.017,346.42,169.078,True,0,1,0,0
-1.299,-0.224,-1.091,compass,153.435,0.56,-26.97,-1.267,-0.112,-10.2,0.0,0.9157823951835524,-53.088,346.42,0.076,23633.564,False,-0.020285919079183815,0.045534171629663354,0.51,-0.09,-0.316,-9.875,0.017,346.42,169.078,True,0,1,0,0
-1.326,0.0,-1.105,compass,-0.0,0.783,-19.187,-1.278,0.0,-10.22,0.0,0.6298856189954287,-53.017,346.491,0.134,23633.764,False,0.06402942764629206,0.0806925011660463,0.51,-0.129,-0.277,-9.879,0.005,346.491,169.078,True,0,1,0,0
-1.326,0.0,-1.105,compass,-0.0,0.783,-19.187,-1.278,0.0,-10.22,2.01,0.6298856189954287,-53.017,346.491,0.051,23633.764,False,0.06402942764629206,0.0806925011660463,0.51,-0.129,-0.277,-9.879,0.005,346.491,169.078,True,0,1,0,0
-1.347,0.112,-1.119,compass,-77.678,0.671,-26.204,-1.281,0.112,-10.22,2.01,1.1800422840389098,-52.968,346.54,0.051,23633.964,False,-0.048548100147333934,0.030440925329338325,0.51,-0.129,-0.277,-9.879,0.005,346.54,169.078,True,0,1,0,0
-1.347,0.112,-1.119,compass,-77.678,0.671,-26.204,-1.281,0.112,-10.22,2.09,1.1800422840389098,-52.968,346.54,0.078,23633.964,False,-0.048548100147333934,0.030440925329338325,0.51,-0.129,-0.277,-9.879,0.005,346.54,169.078,True,0,1,0,0
-1.361,0.112,-1.133,compass,-91.335,0.448,-37.79,-1.29,0.0,-10.24,2.09,1.563693402454732,-52.939,346.569,0.078,23634.164,False,-0.060600233600662995,0.04686327380165537,0.51,-0.129,-0.316,-9.914,-0.002,346.569,169.078,True,0,1,0,0
-1.361,0.112,-1.133,compass,-91.335,0.448,-37.79,-1.29,0.0,-10.24,2.09,1.563693402454732,-52.939,346.569,0.06,23634.164,False,-0.060600233600662995,0.04686327380165537,0.51,-0.129,-0.316,-9.914,-0.002,346.569,169.078,True,0,1,0,0
-1.367,0.112,-1.147,compass,-91.297,0.783,-50.109,-1.3,0.112,-10.24,2.09,1.8122569505399462,-52.848,346.66,0.06,23634.364,False,-0.02351841754855088,0.03639545359017994,0.51,-0.129,-0.316,-9.914,-0.002,346.66,169.078,True,0,1,0,0
-1.367,0.112,-1.147,compass,-91.297,0.783,-50.109,-1.3,0.112,-10.24,2.05,1.8122569505399462,-52.848,346.66,0.138,23634.364,False,-0.02351841754855088,0.03639545359017994,0.51,-0.129,-0.316,-9.914,-0.002,346.66,169.078,True,0,1,0,0
-1.366,0.0,-1.16,compass,-92.914,0.448,-60.125,-1.315,0.112,-10.26,2.05,1.9432502910590705,-52.778,346.73,0.138,23634.564,False,-0.01999928991879735,0.0834917280486474,0.51,-0.129,-0.316,-9.914,-0.012,346.73,169.078,True,0,1,0,0
-1.366,0.0,-1.16,compass,-92.914,0.448,-60.125,-1.315,0.112,-10.26,2.01,1.9432502910590705,-52.778,346.73,0.07,23634.564,False,-0.01999928991879735,0.0834917280486474,0.53,-0.129,-0.316,-9.914,-0.012,346.73,169.078,True,0,1,0,0
-1.338,0.112,-1.171,compass,-91.232,0.224,-68.752,-1.319,0.112,-10.26,2.01,1.9865992752730186,-52.736,346.772,0.07,23634.764,False,-0.0024081326360575962,0.0423746014094039,0.53,-0.164,-0.242,-9.875,-0.012,346.772,169.078,True,0,1,0,0
-1.338,0.112,-1.171,compass,-91.232,0.224,-68.752,-1.319,0.112,-10.26,2.01,1.9865992752730186,-52.736,346.772,0.021,23634.764,False,-0.0024081326360575962,0.0423746014094039,0.53,-0.164,-0.242,-9.875,-0.012,346.772,169.078,True,0,1,0,0
-1.307,0.224,-1.179,compass,-89.586,0.448,-75.425,-1.337,0.448,-10.26,2.01,2.0598432323952847,-52.737,346.771,0.021,23634.964,False,0.0001655527411318659,0.012947550404857351,0.53,-0.09,-0.277,-9.879,-0.011,346.771,169.078,True,0,1,0,0
-1.285,0.112,-1.183,compass,-91.147,0.112,-75.425,-1.341,0.336,-10.26,1.99,2.0598432323952847,-52.737,346.771,0.025,23634.964,False,0.0001655527411318659,0.012947550404857351,0.53,-0.09,-0.277,-9.879,-0.011,346.742,169.078,True,0,1,0,0
